item,value,type
0,MicrobiotaLoads_ori,-0.27219328196058257,MicrobiotaLoadsFoldChange_ori
1,taxa239759,5.71662142172595,TaxaFoldChange
2,taxa283168,-5.177246956079741,TaxaFoldChange
3,taxa572511,9.975181164237902,TaxaFoldChange
4,taxa135858,5.197242188284673,TaxaFoldChange
5,taxa1017280,0.94171579207228,TaxaFoldChange
6,taxa447020,-6.203460710885834,TaxaFoldChange
7,taxa1357,7.771579706437542,TaxaFoldChange
8,taxa872,-6.572974661445122,TaxaFoldChange
9,taxa207244,7.685496504710358,TaxaFoldChange
10,taxa906,-5.642271326666603,TaxaFoldChange
11,taxa191303,7.2679683060892915,TaxaFoldChange
12,taxa100883,-0.6631698547090199,TaxaFoldChange
13,taxa40544,-1.5689174165791293,TaxaFoldChange
14,taxa102106,4.358272793544666,TaxaFoldChange
15,taxa244127,-3.216164608098864,TaxaFoldChange
16,taxa1485,4.135609799686609,TaxaFoldChange
17,taxa35832,0.8613904600177769,TaxaFoldChange
18,taxa133925,-9.198923166280002,TaxaFoldChange
19,taxa836,2.593405920239512,TaxaFoldChange
20,taxa61170,-3.503960998194284,TaxaFoldChange
21,taxa33024,4.7864667834482715,TaxaFoldChange
22,taxa1678,9.858587456084939,TaxaFoldChange
23,taxa1301,5.6443856254115765,TaxaFoldChange
24,taxa459786,-6.419661308973668,TaxaFoldChange
25,taxa2316,4.386937739760562,TaxaFoldChange
26,taxa644652,-5.396714667769724,TaxaFoldChange
27,taxa52225,8.293811783605706,TaxaFoldChange
28,taxa292632,2.8311994465834527,TaxaFoldChange
29,taxa239934,4.408839153628271,TaxaFoldChange
30,taxa39948,-4.201138636675705,TaxaFoldChange
31,taxa1350,8.296253614934255,TaxaFoldChange
32,taxa841,-9.976916962025198,TaxaFoldChange
33,taxa216851,2.5111078632319845,TaxaFoldChange
34,taxa838,0.18627407737275087,TaxaFoldChange
35,taxa33042,-9.603985877108434,TaxaFoldChange
36,taxa117563,8.744291738017232,TaxaFoldChange
37,taxa189330,-2.588350361393797,TaxaFoldChange
38,taxa577310,-4.4519263594733784,TaxaFoldChange
39,changedTaxaCount,39.0,changedTaxaCount
40,totalTaxaCount,61.0,totalTaxaCount
41,MicrobiotaLoads,3.7324051196933463,MicrobiotaLoadsFoldChange
42,taxa100883,0.25059205068568424,ranksums_on_loads
43,taxa1017280,0.07771418286318021,ranksums_on_loads
44,taxa102106,1.1716354837296979e-09,ranksums_on_loads
45,taxa117563,0.010515245935858907,ranksums_on_loads
46,taxa1263,0.5441042302675314,ranksums_on_loads
47,taxa1301,2.6083875276690515e-10,ranksums_on_loads
48,taxa133925,0.0367138563627041,ranksums_on_loads
49,taxa1348911,0.7815490713217079,ranksums_on_loads
50,taxa1350,0.009023438818080327,ranksums_on_loads
51,taxa1357,0.12133525035848212,ranksums_on_loads
52,taxa135858,1.7755108286495316e-06,ranksums_on_loads
53,taxa1485,0.00017255181383372842,ranksums_on_loads
54,taxa1578,0.6908470325816605,ranksums_on_loads
55,taxa158846,0.2452781168067728,ranksums_on_loads
56,taxa1678,4.3581190270320906e-14,ranksums_on_loads
57,taxa1730,0.19399763979880125,ranksums_on_loads
58,taxa189330,5.47504893558717e-15,ranksums_on_loads
59,taxa191303,0.0066418854764266275,ranksums_on_loads
60,taxa207244,4.896727387405916e-16,ranksums_on_loads
61,taxa216851,2.7681409447129558e-06,ranksums_on_loads
62,taxa2172,0.6278957952332326,ranksums_on_loads
63,taxa2316,0.17971249487899976,ranksums_on_loads
64,taxa239759,1.7286030198994243e-17,ranksums_on_loads
65,taxa239934,0.00015477250491790668,ranksums_on_loads
66,taxa244127,5.248664250032692e-07,ranksums_on_loads
67,taxa283168,1.3864418880925414e-18,ranksums_on_loads
68,taxa292632,4.564087475003084e-13,ranksums_on_loads
69,taxa29465,0.12260127710977478,ranksums_on_loads
70,taxa29521,1.0,ranksums_on_loads
71,taxa32207,1.0,ranksums_on_loads
72,taxa33024,6.496472773362004e-06,ranksums_on_loads
73,taxa33042,8.008648945853004e-22,ranksums_on_loads
74,taxa35832,0.9704996651362436,ranksums_on_loads
75,taxa375288,0.08315542697256527,ranksums_on_loads
76,taxa397864,0.3856042595225114,ranksums_on_loads
77,taxa39948,9.75768905672023e-09,ranksums_on_loads
78,taxa40544,0.0034503727473095013,ranksums_on_loads
79,taxa447020,8.057533739429294e-07,ranksums_on_loads
