taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,-0.4359929944235479,-0.1159929944235476,0.7770077441735238,0.5710939048729955,0.5710939048729955,0.9098020428687134,0.0,0.9778735006449261,,
taxa102106,0.0,-0.300401451778205,0.019598548221795298,0.9474017699931632,0.5024153373728296,0.5024153373728296,0.8173965803216421,0.0,0.9778735006449261,1.0,0.3895428203692704
taxa1263,-2.250477273408129,-2.6591816528827703,-2.33918165288277,1.9286013773945176e-07,5.29523901132161e-09,5.29523901132161e-09,7.34969168788114e-08,1.0,1.837422921970285e-06,1,-0.9331551354052887
taxa1301,0.0,-1.1683463456091445,-0.8483463456091442,0.4671659966948255,0.15322624939464494,0.15322624939464494,0.27163603379402823,0.0,0.8412127967652238,1,0.04621910971765195
taxa133925,0.0,-0.6681491455620097,-0.3481491455620094,0.2482130789899236,0.8852339144732015,0.8852339144732015,0.8852339144732015,0.0,0.9778735006449261,,
taxa1348911,0.0,-0.18007249673445713,0.13992750326554315,0.9173901837328212,0.9704503422331491,0.9704503422331491,0.6836567915763873,0.0,0.9778735006449261,1,-2.1387735082162256
taxa1350,0.0,-0.4069793913728829,-0.08697939137288263,0.3271868777903057,0.7133031738784577,0.7133031738784577,0.7133031738784577,0.0,0.9778735006449261,,
taxa135858,0.0,0.30236467894463076,0.6223646789446311,0.3197670634951787,0.5940323405990415,0.5940323405990415,0.5940323405990415,0.0,0.9778735006449261,0,11.766047734321644
taxa1485,0.0,0.1673496040114113,0.4873496040114116,0.5006705692961291,0.8464792541862167,0.8464792541862167,0.5727528816991332,0.0,0.9778735006449261,1,-0.602034018228476
taxa1578,0.0,-0.8820599685520865,-0.5620599685520862,0.8369957300480487,0.5202691166630409,0.5202691166630409,0.8571364155923,0.0,0.9778735006449261,1,0.4395526597236023
taxa158846,5.555412780225248,3.500854148796514,3.8208541487965144,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.24955566631520054,,
taxa1678,0.0,0.10604392739210056,0.42604392739210084,0.7062499450504146,0.7994986552276533,0.7994986552276533,0.47595253190307696,0.0,0.9778735006449261,1,-0.2689796672853881
taxa1730,0.0,-0.2507905921382476,0.06920940786175267,0.948495297667926,0.2460305304812852,0.2460305304812852,0.8358169643605571,0.0,0.9778735006449261,1,0.7282524452388315
taxa189330,0.0,-0.01415537629349739,0.3058446237065029,0.3471919840327241,0.777503020344181,0.777503020344181,0.3457588445236559,0.0,0.909891696114884,1,1.3002767887368787
taxa207244,0.0,-0.4650217321989558,-0.14502173219895553,0.5255883594963477,0.3521159884616385,0.3521159884616385,0.7784712775337735,0.0,0.9778735006449261,1,-1.0238539822869823
taxa216851,0.0,0.007683208202793779,0.32768320820279406,0.25166243205419897,0.534241701013693,0.534241701013693,0.16964297856168364,0.0,0.7864504804847955,1,-0.5942186164700001
taxa2172,0.0,-1.4092880405847685,-1.0892880405847682,0.17354622178785328,0.09693818842839903,0.09693818842839903,0.2357684427087915,0.0,0.8412127967652238,1,-0.9206303801186007
taxa239759,0.0,-0.6558832761723172,-0.33588327617231695,0.5677006738914073,0.3364355031128379,0.3364355031128379,0.7910815129207817,0.0,0.9778735006449261,1,1.244700461495837
taxa239934,0.0,0.8305664466141902,1.1505664466141905,0.238937386506456,0.2843546624663693,0.2843546624663693,0.17301910570665502,0.0,0.7864504804847955,1,-1.7572414799744995
taxa244127,0.0,-1.293585631469094,-0.9735856314690938,0.2318604627746803,0.13796685750816448,0.13796685750816448,0.20694835029712433,0.0,0.8412127967652238,1,1.2710294741469497
taxa283168,0.0,-0.06936672489486284,0.25063327510513744,0.596234364569017,0.8220375912158823,0.8220375912158823,0.22835832291669533,0.0,0.8412127967652238,1,0.494218384842757
taxa292632,0.0,0.30296232183567984,0.6229623218356801,0.09857937468296277,0.4437212488360235,0.4437212488360235,0.07509420653033888,0.0,0.469338790814618,1,0.6387941928193925
taxa29465,0.0,-0.6148962122045507,-0.2948962122045504,0.7169847899212756,0.35616065554885934,0.35616065554885934,0.598012816244638,0.0,0.9778735006449261,1,-0.5327397491023768
taxa33024,0.0,-0.15293310909085095,0.16706689090914933,0.6120898800892568,0.9662932555003845,0.9662932555003845,0.5261684777561433,0.0,0.9778735006449261,0,11.649396145951723
taxa33042,0.0,0.7532451485685758,1.0732451485685761,0.05427953414752055,0.19420846203933506,0.19420846203933506,0.04134285343907045,0.0,0.3445237786589205,1,-0.031180334203609633
taxa35832,-3.4474977890380742,-3.440840937551652,-3.1208409375516517,0.0020310602685448577,0.00033872185141741747,0.00033872185141741747,0.0009941658751987969,0.0,0.016569431253313283,1,-1.1725186363993658
taxa375288,0.0,-0.40921574967284524,-0.08921574967284496,0.7664132681219542,0.10356286598256126,0.10356286598256126,0.9685657315881468,0.0,0.9778735006449261,1,0.9619273869227993
taxa397864,0.0,0.08254653303445281,0.4025465330344531,0.8319192329681414,0.828609292197506,0.828609292197506,0.29834939043534836,0.0,0.8412127967652238,1,-0.8035722306147945
taxa39948,0.0,0.13576952943629994,0.4557695294363002,0.8246370938202567,0.7312550722517897,0.7312550722517897,0.3028366068354805,0.0,0.8412127967652238,1,-3.3770344198130555
taxa40544,0.0,-0.7176762438510824,-0.39767624385108213,0.4660663241283043,0.6884997410966343,0.6884997410966343,0.8554072733065734,0.0,0.9778735006449261,1,-1.1836247599672856
taxa447020,0.0,-0.41898376779075264,-0.09898376779075235,0.7392700713993302,0.6372871703235983,0.6372871703235983,0.9778735006449261,0.0,0.9778735006449261,1,1.381991538947808
taxa459786,0.0,-0.89931932907065,-0.5793193290706498,0.3854046432608734,0.23945788086093023,0.23945788086093023,0.6072965855556409,0.0,0.9778735006449261,1,1.438471415804559
taxa52225,1.8273980685262432,-0.6871562405028274,-0.36715624050282714,0.9061856157549284,0.768278203545834,0.768278203545834,0.8596837951986661,0.0,0.9778735006449261,,
taxa561,0.0,-2.4205008694850454,-2.100500869485045,0.057134203440634974,0.03198847739337786,0.03198847739337786,0.06074271569293913,0.0,0.4338765406638509,1,-4.3999582168744364
taxa572511,0.0,-0.4204875340947112,-0.1004875340947109,0.5525526495043989,0.3911267660802408,0.3911267660802408,0.7780829286985477,0.0,0.9778735006449261,1,0.0017839813800284848
taxa577309,-7.942638156506042,-9.135531109269298,-8.815531109269298,5.168298207097003e-09,5.510883032591428e-09,5.510883032591428e-09,5.510883032591428e-09,1.0,2.755441516295714e-07,1,-1.9370087426295253
taxa577310,0.0,-0.6625915704954561,-0.34259157049545585,0.9533073469737826,0.5386755507626599,0.5386755507626599,0.7474170705441506,0.0,0.9778735006449261,1,-2.052500419388436
taxa61170,0.0,-0.7132841986717988,-0.39328419867179853,0.7588659735380152,0.4693280047275964,0.4693280047275964,0.7093347737164315,0.0,0.9778735006449261,1,0.6460714986875807
taxa674963,0.0,0.5536038937236458,0.8736038937236461,0.4624327264504764,0.7133031738784577,0.7133031738784577,0.5402913746074199,0.0,0.9778735006449261,,
taxa724,0.0,0.3758936726589912,0.6958936726589915,0.3971804712199201,0.5676603730494105,0.5676603730494105,0.26193283344736606,0.0,0.8412127967652238,1,2.1165310836816045
taxa816,0.0,-0.6519821713155367,-0.3319821713155364,0.6254624307068377,0.08004568749702798,0.08004568749702798,0.9435118656366177,0.0,0.9778735006449261,1,-0.686395577440116
taxa830,0.0,1.0822024252295872,1.4022024252295875,0.2742439127348604,0.31330865066849867,0.31330865066849867,0.14157886335524383,0.0,0.7864504804847955,1,-0.5847697140123169
taxa838,1.4496277144580034,-0.04347652223144838,0.2765234777685519,0.4407459028995047,0.8185232829591835,0.8185232829591835,0.5146444068018003,0.0,0.9778735006449261,1,1.787299777615686
taxa841,0.0,-0.3288095671043223,-0.008809567104322014,0.8002660266569336,0.5061750275570405,0.5061750275570405,0.5959529348807125,0.0,0.9778735006449261,1,0.6268382394805632
taxa84111,0.0,0.5908112825164449,0.9108112825164452,0.496905847564768,0.6711254583898127,0.6711254583898127,0.6711254583898127,0.0,0.9778735006449261,,
taxa846,0.0,1.8643831626786345,2.1843831626786345,0.06619257972219345,0.05764939242959465,0.05764939242959465,0.032088733978231275,0.0,0.3208873397823127,,
taxa872,0.0,0.10345265312331296,0.42345265312331326,1.0,0.967435545139537,0.967435545139537,0.9025232501776794,0.0,0.9778735006449261,,
taxa904,0.0,-0.6887866872807201,-0.36878668728071984,1.0,0.9272644735252321,0.9272644735252321,0.9272644735252321,0.0,0.9778735006449261,,
taxa906,0.0,0.11033708776635484,0.43033708776635515,0.2864220227778588,0.9151060344205056,0.9151060344205056,0.7491191330005953,0.0,0.9778735006449261,,
taxa946234,0.0,-0.1433852212857895,0.17661477871421077,0.9163591402734884,0.8748259769492438,0.8748259769492438,0.9581219265777428,0.0,0.9778735006449261,,
