,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,6,0.06521739130434782,0.06521739130434782
1,taxa1017280,14,17,0.15217391304347827,0.18478260869565216
2,taxa102106,48,38,0.5217391304347826,0.41304347826086957
3,taxa117563,6,4,0.06521739130434782,0.043478260869565216
4,taxa1263,80,76,0.8695652173913043,0.8260869565217391
5,taxa1301,42,38,0.45652173913043476,0.41304347826086957
6,taxa133925,6,5,0.06521739130434782,0.05434782608695652
7,taxa1348911,42,46,0.45652173913043476,0.5
8,taxa1350,2,8,0.021739130434782608,0.08695652173913043
9,taxa1357,7,8,0.07608695652173914,0.08695652173913043
10,taxa135858,15,24,0.16304347826086957,0.2608695652173913
11,taxa1485,51,41,0.5543478260869565,0.44565217391304346
12,taxa1578,18,15,0.1956521739130435,0.16304347826086957
13,taxa158846,5,7,0.05434782608695652,0.07608695652173914
14,taxa1678,50,43,0.5434782608695652,0.4673913043478261
15,taxa1730,86,90,0.9347826086956522,0.9782608695652174
16,taxa189330,85,88,0.9239130434782609,0.9565217391304348
17,taxa191303,5,11,0.05434782608695652,0.11956521739130435
18,taxa207244,53,49,0.5760869565217391,0.532608695652174
19,taxa216851,71,76,0.7717391304347826,0.8260869565217391
20,taxa2172,30,30,0.32608695652173914,0.32608695652173914
21,taxa2316,3,2,0.03260869565217391,0.021739130434782608
22,taxa239759,75,73,0.8152173913043478,0.7934782608695652
23,taxa239934,36,39,0.391304347826087,0.42391304347826086
24,taxa244127,30,23,0.32608695652173914,0.25
25,taxa283168,70,62,0.7608695652173914,0.6739130434782609
26,taxa292632,88,90,0.9565217391304348,0.9782608695652174
27,taxa29465,33,37,0.358695652173913,0.40217391304347827
28,taxa29521,6,5,0.06521739130434782,0.05434782608695652
29,taxa32207,4,1,0.043478260869565216,0.010869565217391304
30,taxa33024,22,15,0.2391304347826087,0.16304347826086957
31,taxa33042,77,74,0.8369565217391305,0.8043478260869565
32,taxa35832,35,32,0.3804347826086957,0.34782608695652173
33,taxa375288,81,82,0.8804347826086957,0.8913043478260869
34,taxa397864,64,70,0.6956521739130435,0.7608695652173914
35,taxa39948,41,27,0.44565217391304346,0.29347826086956524
36,taxa40544,41,41,0.44565217391304346,0.44565217391304346
37,taxa447020,19,20,0.20652173913043478,0.21739130434782608
38,taxa459786,48,41,0.5217391304347826,0.44565217391304346
39,taxa52225,14,14,0.15217391304347827,0.15217391304347827
40,taxa561,44,39,0.4782608695652174,0.42391304347826086
41,taxa570,3,6,0.03260869565217391,0.06521739130434782
42,taxa572511,80,82,0.8695652173913043,0.8913043478260869
43,taxa577309,33,35,0.358695652173913,0.3804347826086957
44,taxa577310,24,21,0.2608695652173913,0.22826086956521738
45,taxa61170,33,34,0.358695652173913,0.3695652173913043
46,taxa644652,10,6,0.10869565217391304,0.06521739130434782
47,taxa674963,6,7,0.06521739130434782,0.07608695652173914
48,taxa724,25,24,0.2717391304347826,0.2608695652173913
49,taxa816,91,91,0.9891304347826086,0.9891304347826086
50,taxa830,27,26,0.29347826086956524,0.2826086956521739
51,taxa836,4,3,0.043478260869565216,0.03260869565217391
52,taxa838,38,35,0.41304347826086957,0.3804347826086957
53,taxa841,89,90,0.967391304347826,0.9782608695652174
54,taxa84108,4,4,0.043478260869565216,0.043478260869565216
55,taxa84111,9,11,0.09782608695652174,0.11956521739130435
56,taxa846,14,9,0.15217391304347827,0.09782608695652174
57,taxa872,22,16,0.2391304347826087,0.17391304347826086
58,taxa904,10,6,0.10869565217391304,0.06521739130434782
59,taxa906,9,12,0.09782608695652174,0.13043478260869565
60,taxa946234,17,20,0.18478260869565216,0.21739130434782608
