"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.873569929724658,0.870045553236739,1.00405079535756,0.315354130560802,1,FALSE
"2","taxa102106",-0.676623934774369,1.29102452033923,-0.52409843818968,0.600210074793078,1,FALSE
"3","taxa1263",0.3209471567679,1.12686312008671,0.284814678062411,0.775786126307053,1,FALSE
"4","taxa1301",3.39266759639494,1.44110290859854,2.35421604949385,0.0185618190989327,0.779596402155172,FALSE
"5","taxa1348911",-1.10738354933428,1.44275715967608,-0.767546736404969,0.442756516812466,1,FALSE
"6","taxa135858",-2.64234698646163,1.50501887378044,-1.75569026574687,0.0791413098277972,1,FALSE
"7","taxa1485",3.10346452402561,1.50270843985686,2.06524728397827,0.0388996086655535,1,FALSE
"8","taxa1578",-0.26265118159071,1.15786232298087,-0.226841461525862,0.820547022322508,1,FALSE
"9","taxa1678",-1.29363387004963,1.1473215149554,-1.12752515592799,0.259520510723483,1,FALSE
"10","taxa1730",-0.167518293589829,0.805350941804643,-0.208006578119163,0.835223831095357,1,FALSE
"11","taxa189330",-0.467090283299779,0.900863796504818,-0.518491568994116,0.604115340958578,1,FALSE
"12","taxa207244",-0.992959595064209,1.29038771217973,-0.769504843925468,0.441593670063232,1,FALSE
"13","taxa216851",4.47383995226797,1.19575659663564,3.74143029179641,0.000182975932177154,0.00768498915144046,TRUE
"14","taxa2172",-1.47743176296674,1.56771364848899,-0.942411749997031,0.345981873796806,1,FALSE
"15","taxa239759",1.80534108575784,1.18127657619899,1.52829669370649,0.126438890450458,1,FALSE
"16","taxa239934",-0.0896996941928965,1.376345602603,-0.0651723622491712,0.948036766063499,1,FALSE
"17","taxa244127",0.426759719588868,0.992935863850139,0.429795856032528,0.667344147582683,1,FALSE
"18","taxa283168",-2.23653457880044,1.19021772547331,-1.87909701807797,0.0602312472391584,1,FALSE
"19","taxa292632",0.137923050221531,0.882032529116006,0.156369573307869,0.875741719108704,1,FALSE
"20","taxa29465",1.03840761393742,1.28592491660695,0.807518075532254,0.419368064875271,1,FALSE
"21","taxa33024",-0.751458482259385,1.42383185483079,-0.527771927359139,0.597657643711944,1,FALSE
"22","taxa33042",0.467838183271041,1.22357214411152,0.382354392033626,0.70219851485757,1,FALSE
"23","taxa35832",-1.05545440529193,1.14773326546057,-0.919599036687667,0.35778233031633,1,FALSE
"24","taxa375288",-0.733163797040259,1.0214664620576,-0.717756112680786,0.472907678107237,1,FALSE
"25","taxa397864",-0.658826569488633,1.39496673523681,-0.472288372795349,0.636720968455738,1,FALSE
"26","taxa39948",2.92208500126694,1.74881242216576,1.67089675498084,0.0947420725993767,1,FALSE
"27","taxa40544",-1.64029900559632,1.42461571510599,-1.15139752299748,0.249568732409913,1,FALSE
"28","taxa447020",0.890810896626316,1.01399688770084,0.87851442882252,0.379664610947985,1,FALSE
"29","taxa459786",-0.267565344666243,1.10754445723452,-0.241584292999253,0.809102294007778,1,FALSE
"30","taxa561",0.260033413682996,1.29741677442067,0.20042396461161,0.841149018661252,1,FALSE
"31","taxa572511",-0.641976398801095,0.970883272242286,-0.661229230284738,0.508465318431085,1,FALSE
"32","taxa577309",-1.05323915335679,1.58103065101669,-0.666172507585162,0.505300843357386,1,FALSE
"33","taxa577310",1.16579584806581,1.08434288180801,1.07511735229173,0.282322191548983,1,FALSE
"34","taxa61170",1.43578025822099,1.125388230336,1.27580884491063,0.20202310014953,1,FALSE
"35","taxa724",1.58726738940843,1.45684630898063,1.08952288214881,0.275923369861254,1,FALSE
"36","taxa816",0.444043621593995,0.79611113362763,0.557765873177312,0.577004269186092,1,FALSE
"37","taxa830",-3.04201815012947,1.58222998113133,-1.9226144027143,0.054528493854602,1,FALSE
"38","taxa838",-0.921366068489329,1.79934632613856,-0.51205599228171,0.608611822915045,1,FALSE
"39","taxa841",0.548080007235775,0.769414008523174,0.712334323477901,0.476257774398323,1,FALSE
"40","taxa84111",2.25118990115334,0.947000723391068,2.37717864997206,0.017445636489377,0.732716732553832,FALSE
"41","taxa872",-0.692082008857243,1.09276979586066,-0.633328274151431,0.526519293172559,1,FALSE
"42","taxa946234",0.504798371628373,1.03046585022266,0.489873945380432,0.624223100956903,1,FALSE
