,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,4,0.07692307692307693,0.07692307692307693
1,taxa1017280,8,5,0.15384615384615385,0.09615384615384616
2,taxa102106,20,22,0.38461538461538464,0.4230769230769231
3,taxa117563,2,2,0.038461538461538464,0.038461538461538464
4,taxa1263,45,44,0.8653846153846154,0.8461538461538461
5,taxa1301,22,28,0.4230769230769231,0.5384615384615384
6,taxa133925,4,2,0.07692307692307693,0.038461538461538464
7,taxa1348911,24,22,0.46153846153846156,0.4230769230769231
8,taxa1350,2,4,0.038461538461538464,0.07692307692307693
9,taxa1357,4,3,0.07692307692307693,0.057692307692307696
10,taxa135858,13,8,0.25,0.15384615384615385
11,taxa1485,20,22,0.38461538461538464,0.4230769230769231
12,taxa1578,8,15,0.15384615384615385,0.28846153846153844
13,taxa158846,4,3,0.07692307692307693,0.057692307692307696
14,taxa1678,22,24,0.4230769230769231,0.46153846153846156
15,taxa1730,52,50,1.0,0.9615384615384616
16,taxa189330,52,47,1.0,0.9038461538461539
17,taxa191303,4,4,0.07692307692307693,0.07692307692307693
18,taxa207244,28,29,0.5384615384615384,0.5576923076923077
19,taxa216851,41,41,0.7884615384615384,0.7884615384615384
20,taxa2172,22,12,0.4230769230769231,0.23076923076923078
21,taxa2316,2,2,0.038461538461538464,0.038461538461538464
22,taxa239759,43,36,0.8269230769230769,0.6923076923076923
23,taxa239934,27,15,0.5192307692307693,0.28846153846153844
24,taxa244127,14,10,0.2692307692307692,0.19230769230769232
25,taxa283168,35,34,0.6730769230769231,0.6538461538461539
26,taxa292632,51,49,0.9807692307692307,0.9423076923076923
27,taxa29465,19,24,0.36538461538461536,0.46153846153846156
28,taxa29521,5,1,0.09615384615384616,0.019230769230769232
29,taxa32207,1,1,0.019230769230769232,0.019230769230769232
30,taxa33024,16,13,0.3076923076923077,0.25
31,taxa33042,44,41,0.8461538461538461,0.7884615384615384
32,taxa35832,18,16,0.34615384615384615,0.3076923076923077
33,taxa375288,48,43,0.9230769230769231,0.8269230769230769
34,taxa397864,36,35,0.6923076923076923,0.6730769230769231
35,taxa39948,23,17,0.4423076923076923,0.3269230769230769
36,taxa40544,23,20,0.4423076923076923,0.38461538461538464
37,taxa447020,7,10,0.1346153846153846,0.19230769230769232
38,taxa459786,21,18,0.40384615384615385,0.34615384615384615
39,taxa52225,10,7,0.19230769230769232,0.1346153846153846
40,taxa561,26,22,0.5,0.4230769230769231
41,taxa570,2,3,0.038461538461538464,0.057692307692307696
42,taxa572511,45,45,0.8653846153846154,0.8653846153846154
43,taxa577309,25,21,0.4807692307692308,0.40384615384615385
44,taxa577310,15,9,0.28846153846153844,0.17307692307692307
45,taxa61170,15,14,0.28846153846153844,0.2692307692307692
46,taxa644652,2,3,0.038461538461538464,0.057692307692307696
47,taxa674963,3,4,0.057692307692307696,0.07692307692307693
48,taxa724,14,17,0.2692307692307692,0.3269230769230769
49,taxa816,52,52,1.0,1.0
50,taxa830,20,14,0.38461538461538464,0.2692307692307692
51,taxa836,2,3,0.038461538461538464,0.057692307692307696
52,taxa838,23,21,0.4423076923076923,0.40384615384615385
53,taxa841,52,52,1.0,1.0
54,taxa84108,1,1,0.019230769230769232,0.019230769230769232
55,taxa84111,2,5,0.038461538461538464,0.09615384615384616
56,taxa846,7,6,0.1346153846153846,0.11538461538461539
57,taxa872,10,9,0.19230769230769232,0.17307692307692307
58,taxa904,8,3,0.15384615384615385,0.057692307692307696
59,taxa906,3,3,0.057692307692307696,0.057692307692307696
60,taxa946234,5,6,0.09615384615384616,0.11538461538461539
