item,value,type
0,MicrobiotaLoads_ori,0.01480069457269906,MicrobiotaLoadsFoldChange_ori
1,taxa1350,5.079584051409483,TaxaFoldChange
2,taxa724,-0.7248321367732196,TaxaFoldChange
3,taxa135858,-9.980338539848193,TaxaFoldChange
4,taxa35832,9.246311480742476,TaxaFoldChange
5,taxa572511,-8.991202088954216,TaxaFoldChange
6,taxa52225,-9.17558188551295,TaxaFoldChange
7,taxa459786,-6.505452779668275,TaxaFoldChange
8,taxa239759,1.1780569471239415,TaxaFoldChange
9,taxa1485,-6.775374021526963,TaxaFoldChange
10,taxa32207,-9.674418478639096,TaxaFoldChange
11,taxa216851,4.970317328186338,TaxaFoldChange
12,taxa100883,-4.578298657507657,TaxaFoldChange
13,taxa158846,-7.814806471824107,TaxaFoldChange
14,taxa33042,-3.712631720575552,TaxaFoldChange
15,taxa816,8.782383456198342,TaxaFoldChange
16,taxa84111,8.996207730152667,TaxaFoldChange
17,taxa102106,5.869876491787739,TaxaFoldChange
18,taxa397864,-2.359766217985157,TaxaFoldChange
19,taxa1678,-1.5039285553619737,TaxaFoldChange
20,taxa1730,-7.977107113483621,TaxaFoldChange
21,taxa84108,1.5506325716173297,TaxaFoldChange
22,taxa117563,-1.5906064404766624,TaxaFoldChange
23,taxa292632,-7.583104290125662,TaxaFoldChange
24,taxa570,3.677854855425725,TaxaFoldChange
25,taxa846,1.5190937893294496,TaxaFoldChange
26,taxa1348911,5.952417412694325,TaxaFoldChange
27,taxa904,-1.1322211449515045,TaxaFoldChange
28,taxa1301,9.486252604557503,TaxaFoldChange
29,taxa836,-2.3290295277558943,TaxaFoldChange
30,taxa283168,3.537566288125236,TaxaFoldChange
31,taxa2316,-5.421224565813104,TaxaFoldChange
32,taxa577309,8.641002179514071,TaxaFoldChange
33,taxa207244,-3.2284629917538155,TaxaFoldChange
34,taxa841,2.5266296304950693,TaxaFoldChange
35,taxa577310,3.924828795867075,TaxaFoldChange
36,taxa33024,-3.471119556948141,TaxaFoldChange
37,taxa644652,4.825830595372036,TaxaFoldChange
38,taxa838,-1.0405984197788918,TaxaFoldChange
39,taxa1017280,-2.504937447635709,TaxaFoldChange
40,taxa61170,5.217442783129734,TaxaFoldChange
41,taxa239934,-5.421985045781171,TaxaFoldChange
42,taxa375288,-7.584835526815112,TaxaFoldChange
43,taxa244127,6.902399883676523,TaxaFoldChange
44,taxa133925,7.206934198542867,TaxaFoldChange
45,taxa1357,3.2867168315209856,TaxaFoldChange
46,taxa1263,-4.315850616000563,TaxaFoldChange
47,taxa189330,-8.582046450722643,TaxaFoldChange
48,taxa872,-2.47086700588937,TaxaFoldChange
49,taxa39948,-4.0731119713613735,TaxaFoldChange
50,taxa906,9.31990707410225,TaxaFoldChange
51,taxa447020,-6.726519968381468,TaxaFoldChange
52,taxa830,-6.904041156087049,TaxaFoldChange
53,changedTaxaCount,53.0,changedTaxaCount
54,totalTaxaCount,61.0,totalTaxaCount
55,MicrobiotaLoads,6.4012616665850794,MicrobiotaLoadsFoldChange
56,taxa100883,0.05004352124870511,ranksums_on_loads
57,taxa1017280,0.016703403847161492,ranksums_on_loads
58,taxa102106,5.352039745659318e-11,ranksums_on_loads
59,taxa117563,0.1416446902951368,ranksums_on_loads
60,taxa1263,3.361037472889379e-16,ranksums_on_loads
61,taxa1301,7.805060813135706e-11,ranksums_on_loads
62,taxa133925,0.025347318677468245,ranksums_on_loads
63,taxa1348911,2.5944252480832263e-08,ranksums_on_loads
64,taxa1350,0.22067136191984693,ranksums_on_loads
65,taxa1357,0.017622090962324432,ranksums_on_loads
66,taxa135858,4.57781760666479e-05,ranksums_on_loads
67,taxa1485,1.6277119932023933e-10,ranksums_on_loads
68,taxa1578,0.41053574516972136,ranksums_on_loads
69,taxa158846,0.05280751141611358,ranksums_on_loads
70,taxa1678,0.00681554281637655,ranksums_on_loads
71,taxa1730,5.714643847589262e-20,ranksums_on_loads
72,taxa189330,7.604034090513014e-20,ranksums_on_loads
73,taxa191303,0.6698153575994166,ranksums_on_loads
74,taxa207244,3.2106851159874354e-06,ranksums_on_loads
75,taxa216851,3.2828718910813e-16,ranksums_on_loads
76,taxa2172,0.6238780107117037,ranksums_on_loads
77,taxa2316,0.15729920705028516,ranksums_on_loads
78,taxa239759,0.06768179765892983,ranksums_on_loads
79,taxa239934,7.712207500874658e-05,ranksums_on_loads
80,taxa244127,4.650803023847332e-08,ranksums_on_loads
81,taxa283168,1.124033972576193e-10,ranksums_on_loads
82,taxa292632,2.378424043881899e-20,ranksums_on_loads
83,taxa29465,0.9456834741890814,ranksums_on_loads
84,taxa29521,0.15729920705028516,ranksums_on_loads
85,taxa32207,0.06407750645105953,ranksums_on_loads
86,taxa33024,0.00013319982802677927,ranksums_on_loads
87,taxa33042,1.955733800863173e-05,ranksums_on_loads
88,taxa35832,6.178737791649338e-10,ranksums_on_loads
89,taxa375288,2.2571768119076647e-19,ranksums_on_loads
90,taxa397864,9.630538163373562e-07,ranksums_on_loads
91,taxa39948,3.152437324045688e-06,ranksums_on_loads
92,taxa40544,0.13343378996021193,ranksums_on_loads
93,taxa447020,1.1254527653842073e-05,ranksums_on_loads
94,taxa459786,1.0455400777873828e-11,ranksums_on_loads
95,taxa52225,0.00020290015279367086,ranksums_on_loads
96,taxa561,0.8350511060260739,ranksums_on_loads
97,taxa570,,ranksums_on_loads
