item,value,type
MicrobiotaLoads_ori,-0.009327114427769343,MicrobiotaLoadsFoldChange_ori
taxa2316,-9.004584811691558,TaxaFoldChange
taxa375288,3.4771400165997264,TaxaFoldChange
taxa239934,0.6494104609748383,TaxaFoldChange
taxa1578,1.9649664458757257,TaxaFoldChange
taxa189330,-7.1617059984863305,TaxaFoldChange
taxa674963,5.218056836116666,TaxaFoldChange
taxa570,-6.99649006807332,TaxaFoldChange
taxa283168,-8.700245215546431,TaxaFoldChange
taxa836,3.6111247878393655,TaxaFoldChange
taxa40544,9.759689218673989,TaxaFoldChange
taxa1017280,-6.618818571770035,TaxaFoldChange
taxa841,-1.7387047525198334,TaxaFoldChange
taxa100883,1.4381026001062318,TaxaFoldChange
taxa29465,-8.139023551119216,TaxaFoldChange
taxa830,-8.628480122694135,TaxaFoldChange
taxa644652,3.9768256583089285,TaxaFoldChange
taxa577309,7.93400649050961,TaxaFoldChange
taxa1350,-9.66688785669584,TaxaFoldChange
taxa1348911,9.278313400107614,TaxaFoldChange
changedTaxaCount,20.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,1.7837057770662454,MicrobiotaLoadsFoldChange
taxa100883,0.3173105078629141,ranksums_on_loads
taxa1017280,0.0832645166635504,ranksums_on_loads
taxa102106,0.8524039031542202,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1263,0.7457887630994249,ranksums_on_loads
taxa1301,0.13955163834435247,ranksums_on_loads
taxa133925,,ranksums_on_loads
taxa1348911,0.0002289494252675729,ranksums_on_loads
taxa1350,,ranksums_on_loads
taxa1357,0.3173105078629141,ranksums_on_loads
taxa135858,0.5697643679606206,ranksums_on_loads
taxa1485,0.7353166906373405,ranksums_on_loads
taxa1578,0.3173105078629141,ranksums_on_loads
taxa158846,1.0,ranksums_on_loads
taxa1678,0.5139407062383616,ranksums_on_loads
taxa1730,0.8689246269909824,ranksums_on_loads
taxa189330,4.4238291767172377e-07,ranksums_on_loads
taxa191303,0.7696979437812898,ranksums_on_loads
taxa207244,0.14323490752466972,ranksums_on_loads
taxa216851,0.4064834423565799,ranksums_on_loads
taxa2172,0.1416446902951368,ranksums_on_loads
taxa2316,0.22067136191984693,ranksums_on_loads
taxa239759,0.5059681189012846,ranksums_on_loads
taxa239934,0.3545394797735013,ranksums_on_loads
taxa244127,0.3855466315711021,ranksums_on_loads
taxa283168,3.22566035573662e-06,ranksums_on_loads
