,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,2,0.07692307692307693,0.15384615384615385
1,taxa1017280,1,4,0.07692307692307693,0.3076923076923077
2,taxa102106,7,7,0.5384615384615384,0.5384615384615384
3,taxa117563,1,1,0.07692307692307693,0.07692307692307693
4,taxa1263,12,12,0.9230769230769231,0.9230769230769231
5,taxa1301,6,10,0.46153846153846156,0.7692307692307693
6,taxa133925,1,0,0.07692307692307693,0.0
7,taxa1348911,6,10,0.46153846153846156,0.7692307692307693
8,taxa1350,0,0,0.0,0.0
9,taxa1357,2,1,0.15384615384615385,0.07692307692307693
10,taxa135858,2,2,0.15384615384615385,0.15384615384615385
11,taxa1485,9,9,0.6923076923076923,0.6923076923076923
12,taxa1578,3,3,0.23076923076923078,0.23076923076923078
13,taxa158846,0,0,0.0,0.0
14,taxa1678,6,7,0.46153846153846156,0.5384615384615384
15,taxa1730,13,13,1.0,1.0
16,taxa189330,13,13,1.0,1.0
17,taxa191303,2,2,0.15384615384615385,0.15384615384615385
18,taxa207244,6,8,0.46153846153846156,0.6153846153846154
19,taxa216851,10,12,0.7692307692307693,0.9230769230769231
20,taxa2172,7,6,0.5384615384615384,0.46153846153846156
21,taxa2316,0,0,0.0,0.0
22,taxa239759,10,11,0.7692307692307693,0.8461538461538461
23,taxa239934,8,6,0.6153846153846154,0.46153846153846156
24,taxa244127,5,6,0.38461538461538464,0.46153846153846156
25,taxa283168,11,12,0.8461538461538461,0.9230769230769231
26,taxa292632,13,12,1.0,0.9230769230769231
27,taxa29465,6,8,0.46153846153846156,0.6153846153846154
28,taxa29521,1,1,0.07692307692307693,0.07692307692307693
29,taxa32207,0,2,0.0,0.15384615384615385
30,taxa33024,3,2,0.23076923076923078,0.15384615384615385
31,taxa33042,12,13,0.9230769230769231,1.0
32,taxa35832,7,7,0.5384615384615384,0.5384615384615384
33,taxa375288,13,12,1.0,0.9230769230769231
34,taxa397864,9,11,0.6923076923076923,0.8461538461538461
35,taxa39948,5,5,0.38461538461538464,0.38461538461538464
36,taxa40544,7,6,0.5384615384615384,0.46153846153846156
37,taxa447020,2,3,0.15384615384615385,0.23076923076923078
38,taxa459786,7,7,0.5384615384615384,0.5384615384615384
39,taxa52225,3,2,0.23076923076923078,0.15384615384615385
40,taxa561,6,7,0.46153846153846156,0.5384615384615384
41,taxa570,0,0,0.0,0.0
42,taxa572511,12,13,0.9230769230769231,1.0
43,taxa577309,7,4,0.5384615384615384,0.3076923076923077
44,taxa577310,4,4,0.3076923076923077,0.3076923076923077
45,taxa61170,4,8,0.3076923076923077,0.6153846153846154
46,taxa644652,2,2,0.15384615384615385,0.15384615384615385
47,taxa674963,1,0,0.07692307692307693,0.0
48,taxa724,4,5,0.3076923076923077,0.38461538461538464
49,taxa816,13,13,1.0,1.0
50,taxa830,4,3,0.3076923076923077,0.23076923076923078
51,taxa836,0,0,0.0,0.0
52,taxa838,5,4,0.38461538461538464,0.3076923076923077
53,taxa841,13,13,1.0,1.0
54,taxa84108,0,0,0.0,0.0
55,taxa84111,2,4,0.15384615384615385,0.3076923076923077
56,taxa846,4,6,0.3076923076923077,0.46153846153846156
57,taxa872,4,4,0.3076923076923077,0.3076923076923077
58,taxa904,1,0,0.07692307692307693,0.0
59,taxa906,2,1,0.15384615384615385,0.07692307692307693
60,taxa946234,2,4,0.15384615384615385,0.3076923076923077
