"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-1.02696860723896,0.890210342751862,-1.1536246636546,0.248654082271053,1,FALSE
"2","taxa102106",-0.0140060402248867,1.32323892220049,-0.0105846646360699,0.991554817198751,1,FALSE
"3","taxa1263",0.082079728304155,1.1233386643238,0.0730676606360409,0.941752275920889,1,FALSE
"4","taxa1301",-1.70749255463934,1.27045872023777,-1.34399687879649,0.178949396207318,1,FALSE
"5","taxa1348911",1.84860138087399,1.57041633699942,1.17714095130091,0.239139252337596,1,FALSE
"6","taxa135858",-0.543926975061733,1.39924729281637,-0.388728266871919,0.697477169806894,1,FALSE
"7","taxa1485",-2.37583478605375,1.46653835409574,-1.62002908373895,0.10522602951518,1,FALSE
"8","taxa1578",-0.945708268038622,1.28958872361301,-0.733340987496426,0.463350482035401,1,FALSE
"9","taxa1678",-3.1139670126093,1.26681734306433,-2.45810260623435,0.0139673261817349,0.57266037345113,FALSE
"10","taxa1730",4.17755132411424,0.810269517922059,5.15575525391551,2.52610667366606e-07,1.03570373620309e-05,TRUE
"11","taxa189330",0.839765298212331,0.919233013330859,0.913549977028594,0.360953361476068,1,FALSE
"12","taxa207244",-0.82921638037786,1.36779836930749,-0.60624167931834,0.54435427966565,1,FALSE
"13","taxa216851",-1.24342647664456,1.07831915439888,-1.15311544969979,0.248863001075032,1,FALSE
"14","taxa2172",0.953031194113173,1.42344759826861,0.669523202169422,0.503161785085093,1,FALSE
"15","taxa239759",1.57913469579857,1.14784677931952,1.37573648700285,0.168903231257638,1,FALSE
"16","taxa239934",-1.98141705718343,1.39495560480053,-1.42041585435743,0.155486649839839,1,FALSE
"17","taxa244127",-2.71918289741896,0.99276432562064,-2.73900141981736,0.00616261073031377,0.252667039942864,FALSE
"18","taxa283168",-2.8098718747766,1.14053144991317,-2.4636513749713,0.0137529807919561,0.5638722124702,FALSE
"19","taxa292632",0.580731296506421,0.98495074409315,0.589604404067032,0.555455898410356,1,FALSE
"20","taxa29465",-1.11700010871725,1.28296670642488,-0.870638421966451,0.383951610611008,1,FALSE
"21","taxa33024",0.956247959096792,1.54388415624236,0.619378050633148,0.535667337381537,1,FALSE
"22","taxa33042",-2.60719206936383,1.13252572249823,-2.30210406489722,0.0213293042492979,0.874501474221215,FALSE
"23","taxa35832",-1.17151051777839,1.23825954469145,-0.94609447817364,0.344100399924679,1,FALSE
"24","taxa375288",-0.124056959516668,1.02951069017445,-0.12050089494034,0.904086370752053,1,FALSE
"25","taxa397864",0.495330017472561,1.46325227033098,0.338513069493149,0.734976579801875,1,FALSE
"26","taxa39948",-0.114282551706918,1.86260659069367,-0.0613562478936342,0.951075495797317,1,FALSE
"27","taxa40544",0.181732437617878,1.54673425224178,0.117494286658799,0.906468371272414,1,FALSE
"28","taxa447020",-0.538868395162331,1.06672870680867,-0.505159739044114,0.613446645589967,1,FALSE
"29","taxa459786",-0.893464356685987,1.24172882238079,-0.719532590838095,0.471812828977553,1,FALSE
"30","taxa52225",-0.699688250091951,1.0625171877438,-0.658519465061741,0.510204393486994,1,FALSE
"31","taxa561",-2.6491994100431,1.47480775307772,-1.79630152100474,0.0724465761035765,1,FALSE
"32","taxa572511",-0.458847447826884,0.964211984503307,-0.475878183637438,0.634161165552427,1,FALSE
"33","taxa577309",0.341789045800887,1.61375984013956,0.211796722969217,0.832265625220819,1,FALSE
"34","taxa577310",0.271438576127929,1.24667260583384,0.217730440901424,0.827639144218238,1,FALSE
"35","taxa61170",-2.2359863596163,1.21293224049842,-1.84345529367533,0.0652625633109949,1,FALSE
"36","taxa724",-1.27221413911995,1.16491087554862,-1.09211285242813,0.274783500921002,1,FALSE
"37","taxa816",0.423368554977493,0.763491500557482,0.554516395622427,0.579225488074091,1,FALSE
"38","taxa830",1.71183362061679,1.73061153839639,0.989149547796844,0.322589978637714,1,FALSE
"39","taxa838",-0.287092296906817,1.85456332311481,-0.154803178370116,0.876976485442088,1,FALSE
"40","taxa841",0.663087790654124,0.78954926442916,0.839830800340918,0.401003261416903,1,FALSE
"41","taxa846",0.455606656268021,0.972499446649002,0.468490401550285,0.639433933455947,1,FALSE
"42","taxa946234",-6.60309852870857,0,Inf,0,0,TRUE
