,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,1,0.07692307692307693,0.07692307692307693
1,taxa1017280,2,3,0.15384615384615385,0.23076923076923078
2,taxa102106,5,9,0.38461538461538464,0.6923076923076923
3,taxa117563,0,2,0.0,0.15384615384615385
4,taxa1263,11,13,0.8461538461538461,1.0
5,taxa1301,3,8,0.23076923076923078,0.6153846153846154
6,taxa133925,1,2,0.07692307692307693,0.15384615384615385
7,taxa1348911,7,8,0.5384615384615384,0.6153846153846154
8,taxa1350,1,3,0.07692307692307693,0.23076923076923078
9,taxa1357,1,1,0.07692307692307693,0.07692307692307693
10,taxa135858,3,1,0.23076923076923078,0.07692307692307693
11,taxa1485,4,7,0.3076923076923077,0.5384615384615384
12,taxa1578,1,5,0.07692307692307693,0.38461538461538464
13,taxa158846,0,0,0.0,0.0
14,taxa1678,6,9,0.46153846153846156,0.6923076923076923
15,taxa1730,13,13,1.0,1.0
16,taxa189330,12,12,0.9230769230769231,0.9230769230769231
17,taxa191303,0,1,0.0,0.07692307692307693
18,taxa207244,5,9,0.38461538461538464,0.6923076923076923
19,taxa216851,9,11,0.6923076923076923,0.8461538461538461
20,taxa2172,6,2,0.46153846153846156,0.15384615384615385
21,taxa2316,1,0,0.07692307692307693,0.0
22,taxa239759,11,11,0.8461538461538461,0.8461538461538461
23,taxa239934,5,7,0.38461538461538464,0.5384615384615384
24,taxa244127,4,6,0.3076923076923077,0.46153846153846156
25,taxa283168,8,9,0.6153846153846154,0.6923076923076923
26,taxa292632,13,10,1.0,0.7692307692307693
27,taxa29465,5,8,0.38461538461538464,0.6153846153846154
28,taxa29521,0,3,0.0,0.23076923076923078
29,taxa32207,0,1,0.0,0.07692307692307693
30,taxa33024,5,2,0.38461538461538464,0.15384615384615385
31,taxa33042,10,12,0.7692307692307693,0.9230769230769231
32,taxa35832,4,6,0.3076923076923077,0.46153846153846156
33,taxa375288,12,11,0.9230769230769231,0.8461538461538461
34,taxa397864,9,8,0.6923076923076923,0.6153846153846154
35,taxa39948,5,7,0.38461538461538464,0.5384615384615384
36,taxa40544,4,7,0.3076923076923077,0.5384615384615384
37,taxa447020,2,2,0.15384615384615385,0.15384615384615385
38,taxa459786,5,8,0.38461538461538464,0.6153846153846154
39,taxa52225,1,1,0.07692307692307693,0.07692307692307693
40,taxa561,8,5,0.6153846153846154,0.38461538461538464
41,taxa570,1,1,0.07692307692307693,0.07692307692307693
42,taxa572511,12,12,0.9230769230769231,0.9230769230769231
43,taxa577309,5,6,0.38461538461538464,0.46153846153846156
44,taxa577310,4,3,0.3076923076923077,0.23076923076923078
45,taxa61170,2,5,0.15384615384615385,0.38461538461538464
46,taxa644652,0,1,0.0,0.07692307692307693
47,taxa674963,1,0,0.07692307692307693,0.0
48,taxa724,3,4,0.23076923076923078,0.3076923076923077
49,taxa816,13,13,1.0,1.0
50,taxa830,4,5,0.3076923076923077,0.38461538461538464
51,taxa836,0,0,0.0,0.0
52,taxa838,8,6,0.6153846153846154,0.46153846153846156
53,taxa841,12,13,0.9230769230769231,1.0
54,taxa84108,0,2,0.0,0.15384615384615385
55,taxa84111,0,3,0.0,0.23076923076923078
56,taxa846,2,1,0.15384615384615385,0.07692307692307693
57,taxa872,2,3,0.15384615384615385,0.23076923076923078
58,taxa904,1,3,0.07692307692307693,0.23076923076923078
59,taxa906,1,2,0.07692307692307693,0.15384615384615385
60,taxa946234,0,3,0.0,0.23076923076923078
