,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,5,0.06349206349206349,0.07936507936507936
1,taxa1017280,9,7,0.14285714285714285,0.1111111111111111
2,taxa102106,31,29,0.49206349206349204,0.4603174603174603
3,taxa117563,6,2,0.09523809523809523,0.031746031746031744
4,taxa1263,54,57,0.8571428571428571,0.9047619047619048
5,taxa1301,33,26,0.5238095238095238,0.4126984126984127
6,taxa133925,4,3,0.06349206349206349,0.047619047619047616
7,taxa1348911,26,29,0.4126984126984127,0.4603174603174603
8,taxa1350,4,3,0.06349206349206349,0.047619047619047616
9,taxa1357,3,4,0.047619047619047616,0.06349206349206349
10,taxa135858,19,10,0.30158730158730157,0.15873015873015872
11,taxa1485,32,27,0.5079365079365079,0.42857142857142855
12,taxa1578,15,10,0.23809523809523808,0.15873015873015872
13,taxa158846,5,5,0.07936507936507936,0.07936507936507936
14,taxa1678,32,30,0.5079365079365079,0.47619047619047616
15,taxa1730,58,62,0.9206349206349206,0.9841269841269841
16,taxa189330,57,59,0.9047619047619048,0.9365079365079365
17,taxa191303,5,6,0.07936507936507936,0.09523809523809523
18,taxa207244,38,25,0.6031746031746031,0.3968253968253968
19,taxa216851,48,49,0.7619047619047619,0.7777777777777778
20,taxa2172,25,23,0.3968253968253968,0.36507936507936506
21,taxa2316,3,2,0.047619047619047616,0.031746031746031744
22,taxa239759,53,51,0.8412698412698413,0.8095238095238095
23,taxa239934,28,26,0.4444444444444444,0.4126984126984127
24,taxa244127,17,18,0.2698412698412698,0.2857142857142857
25,taxa283168,45,41,0.7142857142857143,0.6507936507936508
26,taxa292632,61,61,0.9682539682539683,0.9682539682539683
27,taxa29465,28,17,0.4444444444444444,0.2698412698412698
28,taxa29521,2,4,0.031746031746031744,0.06349206349206349
29,taxa32207,1,1,0.015873015873015872,0.015873015873015872
30,taxa33024,14,23,0.2222222222222222,0.36507936507936506
31,taxa33042,53,52,0.8412698412698413,0.8253968253968254
32,taxa35832,27,19,0.42857142857142855,0.30158730158730157
33,taxa375288,57,54,0.9047619047619048,0.8571428571428571
34,taxa397864,45,36,0.7142857142857143,0.5714285714285714
35,taxa39948,21,17,0.3333333333333333,0.2698412698412698
36,taxa40544,27,24,0.42857142857142855,0.38095238095238093
37,taxa447020,13,7,0.20634920634920634,0.1111111111111111
38,taxa459786,28,26,0.4444444444444444,0.4126984126984127
39,taxa52225,13,11,0.20634920634920634,0.1746031746031746
40,taxa561,32,24,0.5079365079365079,0.38095238095238093
41,taxa570,3,1,0.047619047619047616,0.015873015873015872
42,taxa572511,56,53,0.8888888888888888,0.8412698412698413
43,taxa577309,28,22,0.4444444444444444,0.3492063492063492
44,taxa577310,12,18,0.19047619047619047,0.2857142857142857
45,taxa61170,18,20,0.2857142857142857,0.31746031746031744
46,taxa644652,5,0,0.07936507936507936,0.0
47,taxa674963,6,4,0.09523809523809523,0.06349206349206349
48,taxa724,23,11,0.36507936507936506,0.1746031746031746
49,taxa816,60,62,0.9523809523809523,0.9841269841269841
50,taxa830,21,23,0.3333333333333333,0.36507936507936506
51,taxa836,4,2,0.06349206349206349,0.031746031746031744
52,taxa838,32,32,0.5079365079365079,0.5079365079365079
53,taxa841,60,63,0.9523809523809523,1.0
54,taxa84108,0,4,0.0,0.06349206349206349
55,taxa84111,7,3,0.1111111111111111,0.047619047619047616
56,taxa846,12,9,0.19047619047619047,0.14285714285714285
57,taxa872,12,9,0.19047619047619047,0.14285714285714285
58,taxa904,7,10,0.1111111111111111,0.15873015873015872
59,taxa906,10,7,0.15873015873015872,0.1111111111111111
60,taxa946234,9,10,0.14285714285714285,0.15873015873015872
