"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.52680566936826,2.09749718011405,0.727917865083967,0.466663866411817,1,FALSE
"2","taxa1263",-0.743490852518217,1.51377895103588,-0.491148890668249,0.6233211443462,1,FALSE
"3","taxa1301",1.98741839960511,1.93328938669226,1.02799840173201,0.303950579507731,1,FALSE
"4","taxa1348911",-0.415121640388366,2.09424188327337,-0.198220484321284,0.842872561287514,1,FALSE
"5","taxa135858",-0.0799226165159141,2.31850488335924,-0.0344716187960389,0.972501073812554,1,FALSE
"6","taxa1485",0.872888055771345,2.23675086494318,0.390248225429217,0.696353004188094,1,FALSE
"7","taxa1578",0.0821051965537345,1.74353634131694,0.0470911873805386,0.962440550998672,1,FALSE
"8","taxa1678",0.540818223293885,1.98691419652826,0.272190024228957,0.785475911884305,1,FALSE
"9","taxa1730",0.0136941754317554,1.27305214361939,0.0107569634915517,0.991417350428925,1,FALSE
"10","taxa189330",-6.58850114864827,1.54429692461585,-4.26634350145273,1.98702765380052e-05,0.000755070508444198,TRUE
"11","taxa207244",0.107325741216716,2.06497545060999,0.0519743424479996,0.958549137534561,1,FALSE
"12","taxa216851",-1.42626531018928,1.58281571749711,-0.901093724571186,0.367538489233882,1,FALSE
"13","taxa2172",2.50259733818889,2.40172559154302,1.04199969680177,0.297411819518493,1,FALSE
"14","taxa239759",0.796521325164695,1.71850134264848,0.463497644952161,0.643007702527129,1,FALSE
"15","taxa239934",1.19259493272905,2.21280461677171,0.538951755473532,0.589920144104372,1,FALSE
"16","taxa244127",0.480441356869982,1.67635198109199,0.286599331339125,0.774419126477794,1,FALSE
"17","taxa283168",0.230248331778773,1.82524461522294,0.126146561320303,0.899615911219756,1,FALSE
"18","taxa292632",-1.26438642631882,1.63672859576027,-0.772508300761683,0.439813432475469,1,FALSE
"19","taxa29465",4.40887114391882,1.91139554072381,2.30662416542484,0.0210757811749055,0.80087968464641,FALSE
"20","taxa33024",-2.25950709311691,2.43005126031693,-0.929818695603247,0.352464964767213,1,FALSE
"21","taxa33042",1.58653796857888,1.98441193162718,0.799500317092912,0.424000362861786,1,FALSE
"22","taxa35832",-1.49921962291264,1.7603882306195,-0.851641471373081,0.394413114552105,1,FALSE
"23","taxa375288",-0.236537973293345,1.6343074484782,-0.144732849081487,0.884921802405157,1,FALSE
"24","taxa397864",-0.0249649271159154,2.19946462639904,-0.0113504562957159,0.990943840619148,1,FALSE
"25","taxa39948",-1.4807368517546,2.69621341289175,-0.549191263820054,0.582874199108117,1,FALSE
"26","taxa40544",0.376479920770878,2.12047863140879,0.177544784085259,0.859080491330955,1,FALSE
"27","taxa459786",0.135465082768858,1.89084878976796,0.0716424726831184,0.942886438584256,1,FALSE
"28","taxa561",-7.43722061920394,2.18437965439027,-3.40472893723226,0.000662297590103901,0.0251673084239482,TRUE
"29","taxa572511",7.46522846524335,1.75308504088742,4.2583378964117,2.05952484112983e-05,0.000782619439629335,TRUE
"30","taxa577309",-1.59179673305439,2.51077354349999,-0.633986580420726,0.526089579956468,1,FALSE
"31","taxa577310",-1.22774527911212,1.81012783125966,-0.678264406474399,0.497604062306129,1,FALSE
"32","taxa61170",-0.248671639720091,1.67560183096274,-0.148407357359602,0.882021294036642,1,FALSE
"33","taxa724",3.03562676568041,2.25013432262449,1.34908691234919,0.177309051496371,1,FALSE
"34","taxa816",-0.773299299567636,1.27955981347235,-0.604347910449865,0.545612359493082,1,FALSE
"35","taxa830",4.55783802510139,2.50159379039914,1.82197367238195,0.0684589805129577,1,FALSE
"36","taxa838",2.04690641373839,2.76102651682472,0.741357028360744,0.458476992156393,1,FALSE
"37","taxa841",-0.924329945341555,1.23206824954559,-0.750226252224637,0.453118450287786,1,FALSE
"38","taxa872",-0.404477455570434,1.69290509567318,-0.238925062370135,0.811163691317249,1,FALSE
