item,value,type
MicrobiotaLoads_ori,0.3294937349249665,MicrobiotaLoadsFoldChange_ori
taxa1263,-3.3948018723196935,TaxaFoldChange
taxa292632,4.868423030570772,TaxaFoldChange
taxa838,-7.5627795068970665,TaxaFoldChange
taxa1017280,7.806949760015577,TaxaFoldChange
taxa570,-9.069007444481693,TaxaFoldChange
taxa117563,3.8832819606839735,TaxaFoldChange
taxa244127,5.661768456642675,TaxaFoldChange
taxa158846,-8.682921899485493,TaxaFoldChange
taxa830,-9.772805927954924,TaxaFoldChange
taxa674963,8.370841628870092,TaxaFoldChange
taxa1578,-6.052583574745013,TaxaFoldChange
taxa84108,-9.918369710825855,TaxaFoldChange
taxa2316,5.864724591930703,TaxaFoldChange
taxa841,4.735331018771437,TaxaFoldChange
taxa135858,2.614021930547887,TaxaFoldChange
taxa577310,5.61815393379835,TaxaFoldChange
taxa572511,0.2339723711469404,TaxaFoldChange
taxa207244,0.5319981484715548,TaxaFoldChange
taxa447020,-1.988248240598136,TaxaFoldChange
taxa239934,1.5785147607203385,TaxaFoldChange
taxa35832,5.006800289744948,TaxaFoldChange
taxa816,9.070375267812839,TaxaFoldChange
taxa1348911,7.082425692856378,TaxaFoldChange
taxa872,6.0960121690965465,TaxaFoldChange
taxa2172,-3.9375060675442453,TaxaFoldChange
taxa724,4.9383234417417405,TaxaFoldChange
taxa1301,3.1106438840266257,TaxaFoldChange
taxa84111,0.5909530159999736,TaxaFoldChange
taxa29465,-9.911367864987756,TaxaFoldChange
taxa40544,-2.6160298541249505,TaxaFoldChange
changedTaxaCount,31.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,7.621459886230498,MicrobiotaLoadsFoldChange
taxa100883,,ranksums_on_loads
taxa1017280,0.12133525035848212,ranksums_on_loads
taxa102106,0.1416446902951368,ranksums_on_loads
taxa117563,,ranksums_on_loads
taxa1263,0.0206375582439722,ranksums_on_loads
taxa1301,0.016703403847161492,ranksums_on_loads
taxa133925,,ranksums_on_loads
taxa1348911,0.014305878435429647,ranksums_on_loads
taxa1350,,ranksums_on_loads
taxa1357,,ranksums_on_loads
taxa135858,0.22067136191984693,ranksums_on_loads
taxa1485,0.7236736098317631,ranksums_on_loads
taxa1578,1.0,ranksums_on_loads
taxa158846,,ranksums_on_loads
taxa1678,0.17971249487899976,ranksums_on_loads
taxa1730,0.7284541890106647,ranksums_on_loads
taxa189330,0.27743910513984715,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,0.1416446902951368,ranksums_on_loads
taxa216851,0.1967056024589469,ranksums_on_loads
taxa2172,0.06407750645105953,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,0.391365938307552,ranksums_on_loads
taxa239934,0.9168149485280884,ranksums_on_loads
taxa244127,0.0832645166635504,ranksums_on_loads
taxa283168,0.5677091661973526,ranksums_on_loads
taxa292632,0.0011937454448720055,ranksums_on_loads
taxa29465,0.14323490752466972,ranksums_on_loads
taxa29521,,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,0.22067136191984693,ranksums_on_loads
taxa33042,0.2247990992500392,ranksums_on_loads
taxa35832,0.04953461343562671,ranksums_on_loads
taxa375288,0.06391934147515746,ranksums_on_loads
taxa397864,0.117185087198138,ranksums_on_loads
