taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa100883,0.0,-1.0629043318751332,1.9070956681248676,0.4624327264504764,0.9025232501776794,0.9025232501776794,0.3912672792826394,0.0,0.5216897057101858,,,0.04259803335608526
1,taxa1017280,-7.812021669491598,-10.379373489081566,-7.409373489081565,0.0006362991412402037,0.0007603058428726115,0.0007603058428726115,0.0007603058428726115,0.0,0.002635726921958387,,,0.18941178643813514
2,taxa102106,0.0,-3.446471919578281,-0.4764719195782803,0.623411882055658,5.4084612210905446e-08,5.4084612210905446e-08,0.239193411992388,0.0,0.3769108310183084,1.0,1.6051072709554957,0.07454211511240366
3,taxa1263,0.0,-3.0687188932614005,-0.09871889326139982,0.10500547687103093,4.267583481521464e-12,4.267583481521464e-12,0.8212909023476314,0.0,0.9284158026538442,1.0,0.5897631713531329,-1.2510526287202222
4,taxa1301,0.0,-3.0640079080325466,-0.09400790803254644,0.7574550012076919,0.0013629887018819307,0.0013629887018819307,0.8772846798510155,0.0,0.9503917365052668,1.0,0.4315752723085168,-0.2621082082156319
5,taxa1348911,0.0,-3.1876650574205314,-0.2176650574205308,0.7525969208873404,4.053872304109264e-05,4.053872304109264e-05,0.6694839857668147,0.0,0.7736259391083191,1.0,-0.6242810976809756,0.11252411540509283
6,taxa1350,0.0,-5.664792308595704,-2.6947923085957037,0.17452534056858338,0.021571747947720918,0.021571747947720918,0.2100750407866585,0.0,0.34137194127832005,,,0.18665879565228002
7,taxa135858,0.0,-2.373893808788057,0.5961061912119439,0.7324398999038724,0.06006045963817761,0.06006045963817761,0.9848463470368832,0.0,0.9920212873707368,1.0,2.270772244193119,0.38121364274396397
8,taxa1485,0.0,-3.145358176835225,-0.1753581768352248,0.5773504586610904,0.0004205141055384943,0.0004205141055384943,0.5723517209999383,0.0,0.6921462672557394,1.0,4.652409385231106,0.014462665949630051
9,taxa1578,0.0,-5.328287301218793,-2.358287301218791,0.0989655606443514,0.0003615426350525207,0.0003615426350525207,0.04402679859151475,0.0,0.09900980312453823,1.0,0.6253965586453225,0.07841808542766994
10,taxa158846,0.0,-1.9048727168114956,1.0651272831885046,0.2482130789899236,0.1939308522824107,0.1939308522824107,0.4704864220587897,0.0,0.6116323486764265,,,-0.49392579459457886
11,taxa1678,0.0,-3.715746521997097,-0.7457465219970967,0.28780043460310234,4.8657634251723e-09,4.8657634251723e-09,0.11959493705293513,0.0,0.2221048830983081,1.0,2.5826541087359467,-0.20400359014982442
12,taxa1730,0.0,-2.130950986316915,0.8390490136830855,0.15382082239203035,2.9542717201676114e-11,2.9542717201676114e-11,0.003348813929160144,0.0,0.010883645269770469,1.0,-0.3777004569414124,-1.371265234002959
13,taxa189330,0.0,-2.2270488402758213,0.7429511597241794,0.5077995346589507,3.665399755597597e-10,3.665399755597597e-10,0.04569683221132535,0.0,0.09900980312453823,1.0,0.05625854690240817,-0.6228546096100309
14,taxa191303,-8.511559267958308,-8.991676620001465,-6.021676620001465,0.011829380109451662,0.005766120914237261,0.005766120914237261,0.014850937887364881,0.0,0.03686202372171587,,,0.18372754484880563
15,taxa207244,0.0,-2.9758935498795225,-0.005893549879521842,0.413055314081041,1.1512430853024781e-05,1.1512430853024781e-05,0.9678140836903182,0.0,0.9920212873707368,1.0,2.1801653884224943,0.1254777573022964
