item,value,type
0,MicrobiotaLoads_ori,0.14417529011270602,MicrobiotaLoadsFoldChange_ori
1,taxa1485,9.0812172955176,TaxaFoldChange
2,taxa102106,0.35088842701957823,TaxaFoldChange
3,taxa816,-4.729523666267957,TaxaFoldChange
4,taxa872,6.6957583145819255,TaxaFoldChange
5,taxa577310,7.393481632260133,TaxaFoldChange
6,taxa39948,-1.29588018032047,TaxaFoldChange
7,taxa2172,3.8311589645933815,TaxaFoldChange
8,taxa133925,0.28127615660345384,TaxaFoldChange
9,taxa117563,0.06658162930405709,TaxaFoldChange
10,taxa674963,-3.953341948085201,TaxaFoldChange
11,taxa244127,2.6678596426656185,TaxaFoldChange
12,taxa447020,3.1129137030021803,TaxaFoldChange
13,taxa375288,5.2305485787897785,TaxaFoldChange
14,taxa283168,-5.0741923572259955,TaxaFoldChange
15,taxa1301,4.126471312523011,TaxaFoldChange
16,taxa904,7.553962163255732,TaxaFoldChange
17,taxa846,-4.377968238732366,TaxaFoldChange
18,taxa216851,2.576188333029295,TaxaFoldChange
19,taxa292632,3.4848362349184328,TaxaFoldChange
20,taxa29465,9.421178617658736,TaxaFoldChange
21,taxa32207,-4.105075801394634,TaxaFoldChange
22,taxa158846,9.974488364350048,TaxaFoldChange
23,taxa239934,-9.768366504570052,TaxaFoldChange
24,taxa1678,-1.3291197414163456,TaxaFoldChange
25,taxa570,0.24670377316112635,TaxaFoldChange
26,taxa946234,8.143717368299804,TaxaFoldChange
27,taxa52225,1.2727217422122743,TaxaFoldChange
28,taxa397864,-1.7556757783139467,TaxaFoldChange
29,taxa830,0.4340774024416412,TaxaFoldChange
30,taxa724,-2.3776253141648755,TaxaFoldChange
31,taxa191303,-5.317804449534711,TaxaFoldChange
32,taxa644652,-4.821751563412677,TaxaFoldChange
33,taxa838,3.4352295420942696,TaxaFoldChange
34,taxa572511,-0.7959308481060408,TaxaFoldChange
35,taxa207244,1.54469573433445,TaxaFoldChange
36,taxa2316,0.7452544036064772,TaxaFoldChange
37,taxa561,-1.1224763237185071,TaxaFoldChange
38,taxa906,-5.52722768136045,TaxaFoldChange
39,taxa239759,9.653185740487585,TaxaFoldChange
40,taxa135858,-2.640197754316498,TaxaFoldChange
41,taxa33024,6.492255989080371,TaxaFoldChange
42,taxa841,-6.696242168322207,TaxaFoldChange
43,taxa61170,6.5375877446977055,TaxaFoldChange
44,taxa1017280,-0.9675517172570344,TaxaFoldChange
45,taxa35832,2.2592121465629877,TaxaFoldChange
46,taxa1263,0.202659209917492,TaxaFoldChange
47,taxa1730,-6.468847462905545,TaxaFoldChange
48,taxa84111,7.742905375947482,TaxaFoldChange
49,changedTaxaCount,49.0,changedTaxaCount
50,totalTaxaCount,61.0,totalTaxaCount
51,MicrobiotaLoads,4.469850182821794,MicrobiotaLoadsFoldChange
52,taxa100883,0.2962698714842864,ranksums_on_loads
53,taxa1017280,0.0511998362745388,ranksums_on_loads
54,taxa102106,0.03943120976228781,ranksums_on_loads
55,taxa117563,0.8311704095417624,ranksums_on_loads
56,taxa1263,0.023803446964655327,ranksums_on_loads
57,taxa1301,1.2726186433446025e-08,ranksums_on_loads
58,taxa133925,0.6015081344405899,ranksums_on_loads
59,taxa1348911,0.5851487282015648,ranksums_on_loads
60,taxa1350,0.6309540411841708,ranksums_on_loads
61,taxa1357,0.05004352124870511,ranksums_on_loads
62,taxa135858,0.0003580652643493378,ranksums_on_loads
63,taxa1485,2.542043339900021e-14,ranksums_on_loads
64,taxa1578,0.8967247334762996,ranksums_on_loads
65,taxa158846,0.11384629800665805,ranksums_on_loads
66,taxa1678,0.14011388879842918,ranksums_on_loads
67,taxa1730,2.6745055395237653e-26,ranksums_on_loads
68,taxa189330,0.3441059421811337,ranksums_on_loads
