item,value,type
MicrobiotaLoads_ori,0.2968146682783868,MicrobiotaLoadsFoldChange_ori
taxa1357,-1.6586091162634844,TaxaFoldChange
taxa61170,2.59980083125879,TaxaFoldChange
taxa577310,-2.301938643388044,TaxaFoldChange
taxa1301,2.1653470376017374,TaxaFoldChange
taxa158846,6.688739808056643,TaxaFoldChange
taxa1485,-1.5154221317244492,TaxaFoldChange
taxa397864,-1.1901026278815436,TaxaFoldChange
taxa1350,8.928159469703473,TaxaFoldChange
taxa946234,-3.628751615290837,TaxaFoldChange
taxa1730,6.957638972100856,TaxaFoldChange
taxa561,-8.49893346532828,TaxaFoldChange
taxa191303,1.3811901191736562,TaxaFoldChange
taxa29465,-5.4199541282588815,TaxaFoldChange
taxa830,1.4834172859753263,TaxaFoldChange
taxa84111,-8.557441908873432,TaxaFoldChange
taxa904,5.647566160053512,TaxaFoldChange
taxa906,-5.6572189394197085,TaxaFoldChange
taxa117563,2.329497279086608,TaxaFoldChange
taxa84108,-4.491747329733162,TaxaFoldChange
taxa1348911,-4.373808243424976,TaxaFoldChange
taxa841,9.524511051709684,TaxaFoldChange
taxa1578,-5.770904036494727,TaxaFoldChange
taxa35832,-5.425642794708524,TaxaFoldChange
taxa189330,8.846234186873158,TaxaFoldChange
taxa216851,-2.084241493819692,TaxaFoldChange
taxa459786,-5.773624388381451,TaxaFoldChange
taxa33024,2.154638781746014,TaxaFoldChange
taxa207244,-0.5809950651147275,TaxaFoldChange
taxa292632,-7.890877672618616,TaxaFoldChange
taxa39948,-7.538683725744155,TaxaFoldChange
taxa674963,-8.733821544582,TaxaFoldChange
taxa32207,-2.633702062423657,TaxaFoldChange
taxa33042,-8.800159699754635,TaxaFoldChange
taxa838,-5.577002518020655,TaxaFoldChange
taxa239934,0.318509850846354,TaxaFoldChange
taxa572511,4.120372897312933,TaxaFoldChange
changedTaxaCount,37.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,5.50331408759984,MicrobiotaLoadsFoldChange
taxa100883,1.0,ranksums_on_loads
taxa1017280,0.5677091661973526,ranksums_on_loads
taxa102106,0.6504386114127976,ranksums_on_loads
taxa117563,0.12133525035848212,ranksums_on_loads
taxa1263,0.22409139717212567,ranksums_on_loads
taxa1301,0.008273821476044043,ranksums_on_loads
taxa133925,1.0,ranksums_on_loads
taxa1348911,0.0033233808229108128,ranksums_on_loads
taxa1350,0.014305878435429647,ranksums_on_loads
taxa1357,0.6547208460185769,ranksums_on_loads
taxa135858,0.7898102708604817,ranksums_on_loads
taxa1485,0.0469447269784818,ranksums_on_loads
taxa1578,0.0076857940552132594,ranksums_on_loads
taxa158846,0.03389485352468927,ranksums_on_loads
taxa1678,0.6091172073196163,ranksums_on_loads
taxa1730,1.26910262595923e-12,ranksums_on_loads
taxa189330,6.350247016153389e-14,ranksums_on_loads
taxa191303,0.45605654025025605,ranksums_on_loads
taxa207244,1.0,ranksums_on_loads
taxa216851,4.80495851118034e-05,ranksums_on_loads
taxa2172,0.6474726446409527,ranksums_on_loads
taxa2316,1.0,ranksums_on_loads
taxa239759,0.5169011054796043,ranksums_on_loads
taxa239934,0.3775586921363787,ranksums_on_loads
taxa244127,0.964149827094507,ranksums_on_loads
taxa283168,0.2178087535479828,ranksums_on_loads
taxa292632,1.3898467298611218e-13,ranksums_on_loads
taxa29465,0.0013672496347337454,ranksums_on_loads
taxa29521,1.0,ranksums_on_loads
taxa32207,0.17971249487899976,ranksums_on_loads
taxa33024,0.19485064860886947,ranksums_on_loads
taxa33042,4.262191597843628e-12,ranksums_on_loads
taxa35832,8.23843060035332e-06,ranksums_on_loads
taxa375288,0.6949869635397349,ranksums_on_loads
taxa397864,0.2564885416659836,ranksums_on_loads
taxa39948,4.672490519614831e-05,ranksums_on_loads
taxa40544,0.7903100546926698,ranksums_on_loads
taxa447020,0.7150006546880893,ranksums_on_loads
taxa459786,4.844423699093858e-06,ranksums_on_loads
taxa52225,0.17971249487899976,ranksums_on_loads
taxa561,1.9220467501995143e-06,ranksums_on_loads
taxa570,0.4385780260809998,ranksums_on_loads
taxa572511,9.851464808777896e-11,ranksums_on_loads
taxa577309,0.29347555059783914,ranksums_on_loads
taxa577310,0.0006697294490218287,ranksums_on_loads
taxa61170,0.0018056959326429017,ranksums_on_loads
taxa644652,0.4385780260809998,ranksums_on_loads
taxa674963,,ranksums_on_loads
taxa724,0.4189234409463829,ranksums_on_loads
taxa816,0.7240816609153895,ranksums_on_loads
taxa830,0.01005643538597892,ranksums_on_loads
taxa836,0.0832645166635504,ranksums_on_loads
taxa838,0.0050069597905521785,ranksums_on_loads
