,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,4,6,0.4,0.6,-13.091047214199637,-11.081283038163416,-2.0097641760362235,-3.5425641946097137,-0.3995763510675989,0
1,taxa1263,9,10,0.9,1.0,-12.95449001502468,-4.116596983273781,-8.837893031750898,-10.799861558208939,-6.6581108689043225,1
2,taxa1348911,7,4,0.7,0.4,-20.570381062874105,-8.12625457970418,-12.444126483169926,-14.805638565240253,-10.00300935311087,2
3,taxa1485,4,7,0.4,0.7,-13.301722205427085,-9.258092388170736,-4.043629817256347,-7.445097463003514,-0.744179771412396,3
4,taxa1730,10,9,1.0,0.9,-8.595753435118624,-3.2780973498775463,-5.317656085241079,-6.320374131506233,-4.301734752555194,4
5,taxa189330,10,9,1.0,0.9,-11.414826589704706,-6.149123063987731,-5.265703525716975,-6.247009862923113,-4.46100728123074,5
6,taxa207244,5,5,0.5,0.5,-18.488527849348653,-9.695258462302364,-8.79326938704629,-11.072118658310588,-6.631786872231682,6
7,taxa216851,7,8,0.7,0.8,-9.648154083987743,-6.460652737859809,-3.187501346127933,-4.653650119206107,-1.800085178820763,7
8,taxa239759,8,9,0.8,0.9,-0.8169194828661503,-6.751983687876462,5.935064205010311,4.547186357687048,7.520568490744277,8
9,taxa283168,7,7,0.7,0.7,-12.191545750143366,-7.552934110044812,-4.638611640098554,-5.500827532090878,-3.7457603165381377,9
10,taxa292632,9,10,0.9,1.0,-7.015730536270513,-3.610626197716221,-3.405104338554292,-4.638265208491172,-2.3244318212795783,10
11,taxa33042,10,9,1.0,0.9,-11.4470181075537,-6.4896459711090495,-4.95737213644465,-6.620690185670027,-3.511925139054144,11
12,taxa375288,9,9,0.9,0.9,-9.424236521504293,-5.323336861953667,-4.100899659550625,-5.10607392050678,-3.0535716516853433,12
13,taxa397864,7,7,0.7,0.7,-11.977277853057046,-6.146470687006942,-5.830807166050103,-7.581234259075335,-4.198250945321361,13
14,taxa39948,6,5,0.6,0.5,-11.345629652963598,-3.9474382734860938,-7.398191379477505,-11.317923546281524,-3.6441967524947874,14
15,taxa561,5,6,0.5,0.6,-12.499447688401135,-9.59712650425924,-2.9023211841418934,-7.907036628738988,2.128711935518208,15
16,taxa572511,9,8,0.9,0.8,-1.7131867664841678,-5.612652309752574,3.899465543268406,2.8868355994635704,4.858087764385762,16
17,taxa61170,4,5,0.4,0.5,-16.61127695168317,-11.593550761407304,-5.017726190275863,-7.001365014049678,-3.173674580274368,17
18,taxa816,10,10,1.0,1.0,-6.854987620117617,-1.4955414547425134,-5.359446165375104,-6.5866654860198866,-4.037355339147128,18
19,taxa841,10,10,1.0,1.0,-9.308383210887571,-4.790737927317971,-4.517645283569601,-5.332552724998781,-3.488580663697163,19
