taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1263,0.0,0.7457350495951036,2.1357350495951044,0.5697643679606206,0.8709911947974633,0.8709911947974633,0.14385186965485364,0.0,0.33565436252799186,1.0,4.879027754477282
taxa1730,0.0,-2.1989417756388394,-0.8089417756388388,0.08647626549366562,0.026809130715595843,0.026809130715595843,0.35311123450600557,0.0,0.5477741909956951,1.0,-1.7317454081581882
taxa189330,0.0,-1.3948897399902538,-0.004889739990253217,0.04550026389635839,0.13361440253771614,0.13361440253771614,0.5203168005073666,0.0,0.6622213824639211,1.0,-1.1434109431456945
taxa207244,0.0,0.7242620716050633,2.1142620716050637,0.1416446902951368,0.5402913746074199,0.5402913746074199,0.3912672792826394,0.0,0.5477741909956951,1.0,-0.3549456588617989
taxa216851,5.961584966425399,5.1912102110340665,6.581210211034067,0.010587137334056944,0.01371083007813322,0.01371083007813322,0.00811311726556578,0.0,0.023069252712028993,1.0,4.443807487321063
taxa239759,0.0,-2.2414840803431053,-0.8514840803431047,0.16746459631208988,0.10437668659975609,0.10437668659975609,0.8709911947974633,0.0,0.8709911947974633,1.0,2.1280993508593093
taxa283168,0.0,-1.0394693063111566,0.35053069368884393,0.6847433561373875,0.5159516963585487,0.5159516963585487,0.6261174799167386,0.0,0.7304703932361951,1.0,2.88839271144825
taxa292632,0.0,-0.22937851896731204,1.1606214810326885,1.0,0.9430566709670429,0.9430566709670429,0.35311123450600557,0.0,0.5477741909956951,1.0,-0.00610949746747704
taxa33042,3.694994690419129,4.028854249633019,5.41885424963302,0.017622090962324432,0.00811311726556578,0.00811311726556578,0.00811311726556578,0.0,0.023069252712028993,1.0,3.5130500158358346
taxa375288,-8.150870714392092,-10.400732133166928,-9.010732133166927,0.004483250402085382,0.005766120914237261,0.005766120914237261,0.005766120914237261,1.0,0.023069252712028993,1.0,-5.632388150360664
taxa397864,-6.671623798528526,-9.166495834040733,-7.776495834040732,0.003947751856903457,0.005074868097940253,0.005074868097940253,0.00823901882572464,1.0,0.023069252712028993,0.0241262557658114,-12.004339863868632
taxa572511,0.0,-1.157873922792126,0.2321260772078746,1.0,0.2979530616081678,0.2979530616081678,0.6889205558044607,0.0,0.741914444712496,1.0,-4.956150316536463
taxa816,0.0,-1.6249121584825044,-0.2349121584825038,0.06329083223334525,0.28397677175091174,0.28397677175091174,0.22463863892378044,0.0,0.4492772778475609,1.0,-0.9831541303785127
taxa841,-7.455127945952425,-9.147869371557528,-7.757869371557527,0.001745118699528905,0.002165029333038379,0.002165029333038379,0.002165029333038379,1.0,0.023069252712028993,0.0739485070113828,-14.976739430945598
