taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-2.6357690040736337,-0.8157690040736334,0.1498208360668925,0.0022107863724682053,0.0022107863724682053,0.3960658207089378,0.0,0.7060798282964788,1.0,1.1585197907870726
taxa1263,-3.8623792231803673,-5.095567827878374,-3.2755678278783735,3.1759897868637853e-06,1.001334348858668e-07,1.001334348858668e-07,7.814099546998767e-06,1.0,0.00010418799395998357,1.0,-1.2130896625894882
taxa1301,0.0,-2.5938360608538176,-0.7738360608538173,0.2498507695332598,0.05215812327223591,0.05215812327223591,0.4288772091490386,0.0,0.7060798282964788,1.0,7.175894714519405
taxa1348911,-9.24540031763523,-12.13641515597147,-10.31641515597147,9.363633145689239e-05,0.0001074476824973771,0.0001074476824973771,0.0001074476824973771,1.0,0.001074476824973771,1.0,-1.938628041766619
taxa135858,0.0,-2.533390702201183,-0.7133907022011825,0.3613104285261787,0.31530245208174557,0.31530245208174557,0.9272644735252321,0.0,0.929974658010373,1.0,-1.9281149068363532
taxa1485,7.042603334702142,4.578804824665808,6.398804824665809,0.00023756843602005986,0.0011353830180947703,0.0011353830180947703,0.00021778283089017445,1.0,0.0017422626471213956,0.6827104542724829,9.218997483918459
taxa1678,0.0,-1.8001650973351815,0.0198349026648188,0.40016076924856736,0.009585791316773782,0.009585791316773782,0.3190962696824047,0.0,0.6381925393648094,1.0,4.78590287389907
taxa1730,0.0,-1.7397160666386,0.08028393336140027,0.3864762307712327,0.0005119753315565893,0.0005119753315565893,0.8608698044170195,0.0,0.929974658010373,1.0,-0.7385005279208062
taxa189330,0.0,-1.8596900426068776,-0.03969004260687736,0.2768271898695781,0.0037324382189936767,0.0037324382189936767,0.929974658010373,0.0,0.929974658010373,1.0,-0.8557032790993581
taxa207244,0.0,-3.0146002665688343,-1.194600266568834,0.05512962708577153,0.0023299618345704104,0.0023299618345704104,0.14364174390061007,0.0,0.41040498257317165,1.0,6.530482131955015
taxa216851,0.0,-0.9968487103156027,0.8231512896843975,0.9031000322434346,0.06967492273696999,0.06967492273696999,0.6523781434283309,0.0,0.8154726792854136,1.0,3.4397597141612732
taxa2172,-3.9650854211824442,-5.14245460073017,-3.32245460073017,0.006011210888904064,0.007290358091535638,0.007290358091535638,0.05528499271702408,0.0,0.17010766989853562,1.0,-1.6912070413609943
taxa239759,0.0,-2.108801721717353,-0.28880172171735286,0.4465267809808536,0.001539084868884026,0.001539084868884026,0.5588793973957737,0.0,0.8154726792854136,1.0,3.952377211724824
taxa239934,0.0,-0.4438585139204223,1.376141486079578,0.5601951093846055,0.8384370334626459,0.8384370334626459,0.18994515058356198,0.0,0.47983319764475624,0.22957282726852898,9.113076317240555
taxa244127,0.0,-2.477133308650318,-0.6571333086503177,0.3992691431710656,0.016926803091936612,0.016926803091936612,0.6064676329910084,0.0,0.8154726792854136,1.0,5.163175415154693
taxa283168,0.0,-1.383476991154776,0.4365230088452243,0.9260598819524376,0.01795802516390498,0.01795802516390498,0.39493807393670455,0.0,0.7060798282964788,0.361267617994245,7.391755969356481
taxa292632,0.0,-1.3757138244471188,0.4442861755528815,0.8346768072491775,0.03308827607125272,0.03308827607125272,0.2025881263524114,0.0,0.47983319764475624,1.0,-0.4104451606752655
taxa29465,3.608929929145537,0.05638245647980149,1.8763824564798017,0.07597032801157733,0.9727765307117031,0.9727765307117031,0.03155921403962992,0.0,0.11476077832592697,1.0,7.097426851299631
taxa33024,-5.193407645776043,-7.742809726367448,-5.922809726367448,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.07985781322086417,1.0,-0.4496023883958025
taxa33042,0.0,-0.9878775204360792,0.832122479563921,0.8639783885292954,0.1750289985362764,0.1750289985362764,0.43234784592357434,0.0,0.7060798282964788,0.33792986406366604,7.943375874142722
taxa35832,0.0,-2.2545002241857137,-0.43450022418571344,0.3691075904375626,0.0791793495755705,0.0791793495755705,0.7133031738784577,0.0,0.8250960615934453,1.0,0.4585033712267087
taxa375288,0.0,-1.2786983306450903,0.54130166935491,0.6237540013842007,0.01029127938830835,0.01029127938830835,0.30236014932755606,0.0,0.6365476827948549,1.0,-0.18265248671207834
taxa397864,0.0,-1.339423930298028,0.4805760697019723,0.8247263382272757,0.0516819061644163,0.0516819061644163,0.6238520809623239,0.0,0.8154726792854136,1.0,-0.5311379790444027
taxa39948,6.646826192812696,2.4944181099636227,4.314418109963623,0.006950508943083747,0.0342577688658701,0.0342577688658701,0.011071644553191878,0.0,0.055358222765959385,1.0,3.8726181596625637
taxa40544,0.0,-2.745488583165274,-0.9254885831652739,0.2502910664315886,0.058932211586345255,0.058932211586345255,0.7219590538942646,0.0,0.8250960615934453,1.0,2.0240062569523936
taxa447020,0.0,-1.2467113618909478,0.5732886381090525,0.624206114766406,0.29786016754980615,0.29786016754980615,0.5815410024314953,0.0,0.8154726792854136,1.0,4.248195313215576
taxa459786,-2.1595642291451096,-3.0764014216769056,-1.2564014216769053,0.1856863700505329,0.006959074938144025,0.006959074938144025,0.21291190281150452,0.0,0.47983319764475624,1.0,2.6823557850404978
taxa561,-2.3296477551851584,-7.118268970358739,-5.2982689703587384,0.012273657654651816,0.002127789414946905,0.002127789414946905,0.009205026208950867,0.0,0.05260014976543353,1.0,1.2675574890649561
