"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa100883",0,0,Inf,0,0,TRUE
"2","taxa1017280",0,0,Inf,0,0,TRUE
"3","taxa102106",0.218167012202365,3.2735908361675,0.0666445573441855,0.946864672941296,1,FALSE
"4","taxa1263",-2.20949589041474,3.87479696416377,-0.570222365416656,0.568526888613107,1,FALSE
"5","taxa1301",8.11683511966068,3.86979468394649,2.09748469429985,0.0359506906759676,0.934717957575157,FALSE
"6","taxa1348911",-2.95613947680271,5.20002415318206,-0.568485720396847,0.569705199135398,1,FALSE
"7","taxa135858",0,0,Inf,0,0,TRUE
"8","taxa1485",-0.357279698005626,3.55352081787373,-0.100542452490656,0.919913681351264,1,FALSE
"9","taxa1578",0,0,Inf,0,0,TRUE
"10","taxa1678",2.57080380165194,3.80556513459207,0.675537984696065,0.499334026845488,1,FALSE
"11","taxa1730",-0.0687119249465518,2.98878266083418,-0.0229899369555945,0.98165829997533,1,FALSE
"12","taxa189330",-3.48697119377272,2.83207794095766,-1.2312412534076,0.21823264641329,1,FALSE
"13","taxa207244",0.0937859837748665,3.89720250489374,0.0240649500910201,0.980800800996288,1,FALSE
"14","taxa216851",3.58167090738317,2.7020785003183,1.32552437205701,0.184997291346215,1,FALSE
"15","taxa2172",-9.14237227617599,0,Inf,0,0,TRUE
"16","taxa239759",0.372013089901165,2.95891486877672,0.125726188957563,0.899948670568163,1,FALSE
"17","taxa239934",-2.64171880633116,4.2416932005102,-0.622798180220439,0.533417154337543,1,FALSE
"18","taxa244127",7.71875596518007,0,Inf,0,0,TRUE
"19","taxa283168",-0.726938899636945,2.72378975037312,-0.266885099900741,0.789557629234405,1,FALSE
"20","taxa292632",3.32402129706588,3.40732518502242,0.97555152988546,0.329286754041287,1,FALSE
"21","taxa29465",5.48990582828465,0,Inf,0,0,TRUE
"22","taxa33024",0,0,Inf,0,0,TRUE
"23","taxa33042",-2.13436357695051,2.83363180001633,-0.753225446205894,0.451314450709602,1,FALSE
"24","taxa35832",-1.21516413463342,4.44093607723866,-0.273627927423131,0.784370569816881,1,FALSE
"25","taxa375288",-2.22350165326993,3.97279041645954,-0.559682595904836,0.575695955596375,1,FALSE
"26","taxa397864",-2.07924964759781,4.56046576682939,-0.455929230457393,0.648440869185441,1,FALSE
"27","taxa39948",-8.05273967103667,0,Inf,0,0,TRUE
"28","taxa40544",-0.525535220978313,3.4319465680448,-0.153130362189092,0.878295472672535,1,FALSE
"29","taxa447020",0,0,Inf,0,0,TRUE
"30","taxa459786",2.4528054368188,3.33590977860424,0.735273313610139,0.462173057333478,1,FALSE
"31","taxa52225",0,0,Inf,0,0,TRUE
"32","taxa561",-9.27192579147572,5.51161582809374,-1.68225182608247,0.0925200182789615,1,FALSE
"33","taxa572511",-2.81450748275469,2.86249064204698,-0.983237269464754,0.325490675917843,1,FALSE
"34","taxa577309",7.66177822865366,0,Inf,0,0,TRUE
"35","taxa577310",0,0,Inf,0,0,TRUE
"36","taxa61170",1.18103929752441,2.99672260640186,0.39411031738519,0.693499594031482,1,FALSE
"37","taxa644652",0,0,Inf,0,0,TRUE
"38","taxa724",8.013932283003,0,Inf,0,0,TRUE
"39","taxa816",3.9359961682601,2.91691508736029,1.34936947095777,0.177218321657562,1,FALSE
"40","taxa830",-10.5369558096379,0,Inf,0,0,TRUE
"41","taxa838",-1.8629699561369,4.54137769842504,-0.410221320455901,0.681643602342303,1,FALSE
"42","taxa841",1.05581022470635,2.87113913725751,0.367732169787791,0.713072950749509,1,FALSE
"43","taxa84111",0,0,Inf,0,0,TRUE
"44","taxa846",0,0,Inf,0,0,TRUE
"45","taxa872",8.12325547258757,0,Inf,0,0,TRUE
"46","taxa904",0,0,Inf,0,0,TRUE
"47","taxa906",0,0,Inf,0,0,TRUE
"48","taxa946234",0,0,Inf,0,0,TRUE
