,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,8,0.06329113924050633,0.10126582278481013
1,taxa1017280,5,14,0.06329113924050633,0.17721518987341772
2,taxa102106,32,44,0.4050632911392405,0.5569620253164557
3,taxa117563,2,9,0.02531645569620253,0.11392405063291139
4,taxa1263,69,73,0.8734177215189873,0.9240506329113924
5,taxa1301,34,40,0.43037974683544306,0.5063291139240507
6,taxa133925,3,6,0.0379746835443038,0.0759493670886076
7,taxa1348911,39,39,0.4936708860759494,0.4936708860759494
8,taxa1350,6,7,0.0759493670886076,0.08860759493670886
9,taxa1357,10,3,0.12658227848101267,0.0379746835443038
10,taxa135858,16,19,0.20253164556962025,0.24050632911392406
11,taxa1485,38,49,0.4810126582278481,0.620253164556962
12,taxa1578,13,14,0.16455696202531644,0.17721518987341772
13,taxa158846,5,4,0.06329113924050633,0.05063291139240506
14,taxa1678,41,45,0.5189873417721519,0.569620253164557
15,taxa1730,77,77,0.9746835443037974,0.9746835443037974
16,taxa189330,75,72,0.9493670886075949,0.9113924050632911
17,taxa191303,6,10,0.0759493670886076,0.12658227848101267
18,taxa207244,46,43,0.5822784810126582,0.5443037974683544
19,taxa216851,68,66,0.8607594936708861,0.8354430379746836
20,taxa2172,27,24,0.34177215189873417,0.3037974683544304
21,taxa2316,1,3,0.012658227848101266,0.0379746835443038
22,taxa239759,67,67,0.8481012658227848,0.8481012658227848
23,taxa239934,39,34,0.4936708860759494,0.43037974683544306
24,taxa244127,18,34,0.22784810126582278,0.43037974683544306
25,taxa283168,59,55,0.7468354430379747,0.6962025316455697
26,taxa292632,77,74,0.9746835443037974,0.9367088607594937
27,taxa29465,28,37,0.35443037974683544,0.46835443037974683
28,taxa29521,6,4,0.0759493670886076,0.05063291139240506
29,taxa32207,0,6,0.0,0.0759493670886076
30,taxa33024,17,19,0.21518987341772153,0.24050632911392406
31,taxa33042,68,69,0.8607594936708861,0.8734177215189873
32,taxa35832,29,36,0.3670886075949367,0.45569620253164556
33,taxa375288,72,71,0.9113924050632911,0.8987341772151899
34,taxa397864,56,57,0.7088607594936709,0.7215189873417721
35,taxa39948,30,28,0.379746835443038,0.35443037974683544
36,taxa40544,31,40,0.3924050632911392,0.5063291139240507
37,taxa447020,10,18,0.12658227848101267,0.22784810126582278
38,taxa459786,33,45,0.4177215189873418,0.569620253164557
39,taxa52225,13,13,0.16455696202531644,0.16455696202531644
40,taxa561,36,39,0.45569620253164556,0.4936708860759494
41,taxa570,3,4,0.0379746835443038,0.05063291139240506
42,taxa572511,71,71,0.8987341772151899,0.8987341772151899
43,taxa577309,30,31,0.379746835443038,0.3924050632911392
44,taxa577310,20,29,0.25316455696202533,0.3670886075949367
45,taxa61170,26,34,0.3291139240506329,0.43037974683544306
46,taxa644652,2,6,0.02531645569620253,0.0759493670886076
47,taxa674963,4,8,0.05063291139240506,0.10126582278481013
48,taxa724,19,25,0.24050632911392406,0.31645569620253167
49,taxa816,79,76,1.0,0.9620253164556962
50,taxa830,27,25,0.34177215189873417,0.31645569620253167
51,taxa836,0,5,0.0,0.06329113924050633
52,taxa838,29,40,0.3670886075949367,0.5063291139240507
53,taxa841,76,78,0.9620253164556962,0.9873417721518988
54,taxa84108,4,5,0.05063291139240506,0.06329113924050633
55,taxa84111,4,11,0.05063291139240506,0.13924050632911392
56,taxa846,7,16,0.08860759493670886,0.20253164556962025
57,taxa872,10,24,0.12658227848101267,0.3037974683544304
58,taxa904,6,12,0.0759493670886076,0.1518987341772152
59,taxa906,9,12,0.11392405063291139,0.1518987341772152
60,taxa946234,10,20,0.12658227848101267,0.25316455696202533
