"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.618019655090507,0.956656081898551,-0.646020724463491,0.518265933899402,1,FALSE
"2","taxa102106",-0.204453400230326,1.40703545337861,-0.145307923648538,0.884467758958088,1,FALSE
"3","taxa1263",0.851275900388011,1.13963851234523,0.746970106017386,0.45508160590498,1,FALSE
"4","taxa1301",-1.65913396858198,1.41105428052914,-1.1758115839171,0.239670176360679,1,FALSE
"5","taxa1348911",2.66718488908437,1.62946545553331,1.63684653763428,0.101662539056675,1,FALSE
"6","taxa135858",1.21749326611293,1.60988560141415,0.756260733708943,0.449492885629951,1,FALSE
"7","taxa1485",-4.64074801277693,1.3740278166173,-3.37747748382701,0.000731539419344716,0.0299931161931334,TRUE
"8","taxa1578",-1.03785812860878,1.05888172337738,-0.98014547394251,0.327014315074795,1,FALSE
"9","taxa1678",-2.25757859813602,1.30500815375736,-1.72993447714179,0.0836419825483522,1,FALSE
"10","taxa1730",0.717364697736222,0.930234141911019,0.771165737114862,0.440608700073671,1,FALSE
"11","taxa189330",7.30174439899517,0.997899598975128,7.31711327120912,2.53361985130904e-13,1.03878413903671e-11,TRUE
"12","taxa207244",-0.794276995895839,1.43589477744487,-0.553158217699788,0.580155074729341,1,FALSE
"13","taxa216851",2.34535068359811,1.38079438760781,1.69855172113015,0.0894036796374244,1,FALSE
"14","taxa2172",0.286641733748859,1.66924282608076,0.171719613989218,0.863657965132353,1,FALSE
"15","taxa239759",-4.05778980908693,1.24399596845928,-3.26189948518289,0.0011066837686663,0.0453740345153183,TRUE
"16","taxa239934",-0.827895963657971,1.38337174579978,-0.598462391740791,0.549531445738226,1,FALSE
"17","taxa244127",-2.02163909233302,1.13880527675657,-1.77522806892047,0.075860236861849,1,FALSE
"18","taxa283168",-0.51165710690621,1.34676230674583,-0.379916414606615,0.704007462223006,1,FALSE
"19","taxa292632",0.745716936085639,0.917080365121336,0.813142407630738,0.416136414859595,1,FALSE
"20","taxa29465",-2.5006338665578,1.15183489694358,-2.17100026504953,0.0299311523421508,1,FALSE
"21","taxa33024",0.510051740117856,1.42556796838603,0.357788440417411,0.720501641920767,1,FALSE
"22","taxa33042",4.26847972917431,1.19122175589354,3.5832788547188,0.000339308040230653,0.0139116296494568,TRUE
"23","taxa35832",-1.07962732510182,1.12586393502432,-0.958932328779587,0.337592837147842,1,FALSE
"24","taxa375288",-0.851524892550849,1.16800355335874,-0.729043066780217,0.465975318907857,1,FALSE
"25","taxa397864",-0.776619723298825,1.49638627923262,-0.518996821928288,0.60376295747201,1,FALSE
"26","taxa39948",0.426424438124183,1.92297233515908,0.221752768007921,0.824506349658606,1,FALSE
"27","taxa40544",-3.59126248754778,1.31826225430148,-2.72423979054965,0.00644496942384357,0.264243746377586,FALSE
"28","taxa459786",-3.14382423360862,1.20593487532264,-2.60696020816839,0.00913499754535513,0.37453489935956,FALSE
"29","taxa52225",0.123045454036204,1.29974990635946,0.0946685615703169,0.92457809002692,1,FALSE
"30","taxa561",0.120774562453946,1.72769495140562,0.0699050271320675,0.944269251847783,1,FALSE
"31","taxa572511",-2.5537918020944,0.985658656075589,-2.59094949996417,0.00957115354790475,0.392417295464095,FALSE
"32","taxa577309",1.51375285081134,1.66294075550116,0.91028669891198,0.362671331357895,1,FALSE
"33","taxa577310",-0.293750723122142,1.20079510114082,-0.244630181155023,0.806742792774935,1,FALSE
"34","taxa61170",-1.44014743899425,1.21785807206882,-1.18252485410538,0.236997509685261,1,FALSE
"35","taxa724",-0.321462792037921,1.33841398473704,-0.240181883709978,0.810189257386647,1,FALSE
"36","taxa816",1.45085480254685,0.925460451388291,1.56771129481591,0.116948524531295,1,FALSE
"37","taxa830",-1.62596384209979,1.71328437246082,-0.949033253460655,0.34260369960787,1,FALSE
"38","taxa838",4.84416481413482,2.04080553633768,2.37365330889286,0.0176130794876284,0.722136258992766,FALSE
"39","taxa841",-0.571251360863659,0.885812049458682,-0.644890031934821,0.518998451870763,1,FALSE
"40","taxa846",0.0540076348776233,1.00403560419306,0.0537905574783168,0.957102032669819,1,FALSE
"41","taxa872",0.417778608795752,1.05618229622133,0.395555398239893,0.692433045934462,1,FALSE
"42","taxa946234",-6.45030134246609,0,Inf,0,0,TRUE
