"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",1.63622970745883,1.95493968795545,0.836971962633823,0.402608328021731,1,FALSE
"2","taxa1263",-0.5159542915274,2.04840088294113,-0.251881502211903,0.801132657810781,1,FALSE
"3","taxa1301",-4.40919780230576,1.98280141847751,-2.22372132741934,0.0261671993879934,0.968186377355754,FALSE
"4","taxa1348911",5.24476585595206,2.82349875953845,1.85754140611325,0.0632341659635871,1,FALSE
"5","taxa135858",-0.950247852228005,2.31993906030003,-0.409600350495893,0.682099139775899,1,FALSE
"6","taxa1485",1.47493388588209,2.3769003888955,0.620528269831056,0.534910047993562,1,FALSE
"7","taxa1678",-2.79363082750623,1.8628371881532,-1.49966451457618,0.133701326936601,1,FALSE
"8","taxa1730",-1.09518782734715,1.47301101262151,-0.743502810205094,0.457177320772492,1,FALSE
"9","taxa189330",1.68881127360891,1.42881592716111,1.18196559928078,0.237219350925451,1,FALSE
"10","taxa207244",1.72551268406674,2.09424441831077,0.823930897931462,0.409978822970843,1,FALSE
"11","taxa216851",0.928016289377968,1.96506569205654,0.472257132740815,0.636743264046638,1,FALSE
"12","taxa2172",-1.24862778645361,2.37020540476082,-0.5268015100909,0.598331434143125,1,FALSE
"13","taxa239759",-1.14280030345861,1.98571425605895,-0.575510952782663,0.564945785333783,1,FALSE
"14","taxa239934",-1.59284192587192,2.38005019895978,-0.669247197629732,0.503337803335721,1,FALSE
"15","taxa244127",-0.329176246166533,2.22925687771011,-0.147661873092285,0.882609622575552,1,FALSE
"16","taxa283168",-0.255878812713531,1.9445516074872,-0.131587565857501,0.89531052100637,1,FALSE
"17","taxa292632",-0.33569551797417,1.62515254467165,-0.206562466443416,0.836351575462885,1,FALSE
"18","taxa29465",-2.48502069029956,2.16047773634957,-1.1502181431864,0.250054035356104,1,FALSE
"19","taxa33024",5.59608522060891,0,Inf,0,0,TRUE
"20","taxa33042",-0.0751803320245248,1.92898894217623,-0.0389739569682076,0.968911152161863,1,FALSE
"21","taxa35832",1.58652217400699,1.93378108670954,0.820424909991526,0.41197391978024,1,FALSE
"22","taxa375288",5.02317670744208,2.22316513713339,2.2594707984307,0.0238541147786606,0.882602246810441,FALSE
"23","taxa397864",-2.03182417782404,2.46991763482076,-0.822628313260126,0.410719392666037,1,FALSE
"24","taxa39948",-6.30681516111683,3.01436806868727,-2.09225118413074,0.0364160520095901,1,FALSE
"25","taxa40544",1.59224269696816,2.29663400873379,0.693294051604685,0.488125035258066,1,FALSE
"26","taxa447020",-0.95687219058262,1.66664020329367,-0.574132430437966,0.565878189192402,1,FALSE
"27","taxa459786",0.631401550011454,1.96844321268148,0.320761882254828,0.748390847744089,1,FALSE
"28","taxa52225",-2.81358022189288,2.15591514431859,-1.30505146703357,0.191875323215407,1,FALSE
"29","taxa561",-2.38474316535968,2.50700854559653,-0.951230569017561,0.341487343710783,1,FALSE
"30","taxa572511",1.13291683614888,1.67636642366355,0.675816945601306,0.499156874464001,1,FALSE
"31","taxa577309",-5.16191368086377,2.46493356967701,-2.09413906498915,0.0362475940071855,1,FALSE
"32","taxa577310",-0.527192475232655,1.9600246602895,-0.268972368518459,0.787950946073705,1,FALSE
"33","taxa61170",-0.155744777146808,1.98939446510769,-0.0782875291343375,0.93759933732498,1,FALSE
"34","taxa724",-4.46234778559673,0,Inf,0,0,TRUE
"35","taxa816",-0.245407156501891,1.35420043818196,-0.181219226919875,0.856195503556038,1,FALSE
"36","taxa830",1.00233839774225,2.65919881938093,0.376932476968985,0.706223785368669,1,FALSE
"37","taxa838",-3.22939877710572,2.94275656267337,-1.09740602334158,0.272463941533441,1,FALSE
"38","taxa841",0.245170261964535,1.3151812939682,0.186415563458024,0.852118888469963,1,FALSE
"39","taxa872",1.83176993421049,1.86731969578176,0.980962145019103,0.326611409521905,1,FALSE
"40","taxa906",-4.61999580109022,0,Inf,0,0,TRUE
"41","taxa946234",5.10911608311781,0,Inf,0,0,TRUE
