item,value,type
0,MicrobiotaLoads_ori,-0.4725713253134671,MicrobiotaLoadsFoldChange_ori
1,taxa1485,6.117591773807063,TaxaFoldChange
2,taxa572511,5.7281846286273135,TaxaFoldChange
3,taxa1348911,3.5165191310180006,TaxaFoldChange
4,taxa816,1.7291686506590729,TaxaFoldChange
5,taxa846,0.4312495972233972,TaxaFoldChange
6,changedTaxaCount,6.0,changedTaxaCount
7,totalTaxaCount,61.0,totalTaxaCount
8,MicrobiotaLoads,0.9816749415056094,MicrobiotaLoadsFoldChange
9,taxa100883,0.4795001221869535,ranksums_on_loads
10,taxa1017280,0.2452781168067728,ranksums_on_loads
11,taxa102106,0.487453290364035,ranksums_on_loads
12,taxa117563,0.4385780260809998,ranksums_on_loads
13,taxa1263,0.21092168111621568,ranksums_on_loads
14,taxa1301,0.5688114004133373,ranksums_on_loads
15,taxa133925,0.3545394797735013,ranksums_on_loads
16,taxa1348911,0.06396891699082884,ranksums_on_loads
17,taxa1350,1.0,ranksums_on_loads
18,taxa1357,0.6547208460185769,ranksums_on_loads
19,taxa135858,1.0,ranksums_on_loads
20,taxa1485,0.0091897420948755,ranksums_on_loads
21,taxa1578,0.1416446902951368,ranksums_on_loads
22,taxa158846,0.22067136191984693,ranksums_on_loads
23,taxa1678,0.3864762307712327,ranksums_on_loads
24,taxa1730,0.11823590633805432,ranksums_on_loads
25,taxa189330,0.466679468654148,ranksums_on_loads
26,taxa191303,0.15729920705028516,ranksums_on_loads
27,taxa207244,0.1826023778113638,ranksums_on_loads
28,taxa216851,0.6623032332676813,ranksums_on_loads
29,taxa2172,0.2864220227778588,ranksums_on_loads
30,taxa2316,,ranksums_on_loads
31,taxa239759,0.8369957300480487,ranksums_on_loads
32,taxa239934,0.30817954746705395,ranksums_on_loads
33,taxa244127,0.6055766163353464,ranksums_on_loads
34,taxa283168,0.33909597627536325,ranksums_on_loads
35,taxa292632,0.4795001221869534,ranksums_on_loads
36,taxa29465,0.6055766163353464,ranksums_on_loads
37,taxa29521,,ranksums_on_loads
38,taxa32207,0.3173105078629141,ranksums_on_loads
39,taxa33024,1.0,ranksums_on_loads
