,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,9,11,0.375,0.4583333333333333,-10.874351443902956,-8.529661653187086,-2.3446897907158704,-3.3891342801023696,-1.3675031820561565,0
1,taxa1263,21,22,0.875,0.9166666666666666,-5.8933595637836715,-4.93767012809805,-0.9556894356856208,-1.8445489542440465,-0.17273780160055613,1
2,taxa1301,10,12,0.4166666666666667,0.5,-9.962509318269197,-11.217317412934701,1.2548080946655054,-0.8009442496834422,3.244309546533681,2
3,taxa1348911,9,6,0.375,0.25,-9.848465277322376,-9.747207414169319,-0.10125786315305488,-2.256174141169178,2.2184054615890205,3
4,taxa135858,4,5,0.16666666666666666,0.20833333333333334,-13.57795629712533,-5.463246553458499,-8.11470974366683,-9.30802215773349,-6.847801432995246,4
5,taxa1485,14,12,0.5833333333333334,0.5,-8.789595367309197,-8.401441477519398,-0.38815388978979704,-2.815265509429619,1.9309452232227484,5
6,taxa1678,11,13,0.4583333333333333,0.5416666666666666,-10.096047105333975,-7.33876026612627,-2.7572868392077043,-4.246635969259523,-1.4308501677550343,6
7,taxa1730,24,23,1.0,0.9583333333333334,-1.350512334005917,-3.3733881682992988,2.022875834293381,1.1705319078781884,2.6696172897614168,7
8,taxa189330,23,22,0.9583333333333334,0.9166666666666666,-7.5463446967003645,-6.9943493098676175,-0.5519953868327473,-1.045872541773852,-0.08031388788542258,8
9,taxa207244,18,13,0.75,0.5416666666666666,-11.2024847519426,-11.318642987579006,0.11615823563640526,-1.0077069708479567,1.3036045253595385,9
10,taxa216851,19,21,0.7916666666666666,0.875,-7.949204959406494,-6.421467486949758,-1.527737472456736,-2.5665781058135897,-0.42440508679731603,10
11,taxa2172,10,16,0.4166666666666667,0.6666666666666666,-11.606542066165071,-7.667660338908215,-3.9388817272568573,-5.77879079784862,-2.199202974489009,11
12,taxa239759,19,20,0.7916666666666666,0.8333333333333334,-7.431303793765454,-5.536318063198296,-1.894985730567158,-2.9163973066190785,-0.847216779305987,12
