item,value,type
0,MicrobiotaLoads_ori,-0.3406812441670581,MicrobiotaLoadsFoldChange_ori
1,taxa133925,-4.687224912966016,TaxaFoldChange
2,taxa191303,-3.5395570077244853,TaxaFoldChange
3,taxa836,5.694102261162295,TaxaFoldChange
4,taxa39948,-8.184285335932449,TaxaFoldChange
5,taxa1017280,2.563630718390812,TaxaFoldChange
6,taxa577309,-3.7702162260839347,TaxaFoldChange
7,taxa1730,6.28623038612567,TaxaFoldChange
8,taxa572511,-6.755985881067859,TaxaFoldChange
9,taxa561,-2.4411769057793453,TaxaFoldChange
10,taxa1348911,-1.6386103115062929,TaxaFoldChange
11,taxa292632,-6.5856719620216655,TaxaFoldChange
12,taxa207244,1.8552178422376981,TaxaFoldChange
13,taxa32207,-4.1911311326197085,TaxaFoldChange
14,taxa577310,5.499111092186243,TaxaFoldChange
15,changedTaxaCount,15.0,changedTaxaCount
16,totalTaxaCount,61.0,totalTaxaCount
17,MicrobiotaLoads,2.3804190069867768,MicrobiotaLoadsFoldChange
18,taxa100883,,ranksums_on_loads
19,taxa1017280,0.5049850750938458,ranksums_on_loads
20,taxa102106,0.9433445071736766,ranksums_on_loads
21,taxa117563,,ranksums_on_loads
22,taxa1263,0.19033656297903,ranksums_on_loads
23,taxa1301,0.6121935664684213,ranksums_on_loads
24,taxa133925,,ranksums_on_loads
25,taxa1348911,0.15092695006671628,ranksums_on_loads
26,taxa1350,1.0,ranksums_on_loads
27,taxa1357,0.3173105078629141,ranksums_on_loads
28,taxa135858,1.0,ranksums_on_loads
29,taxa1485,0.2166838890738312,ranksums_on_loads
30,taxa1578,0.2452781168067728,ranksums_on_loads
31,taxa158846,0.5637028616507731,ranksums_on_loads
32,taxa1678,0.01636311182315776,ranksums_on_loads
33,taxa1730,5.741137444850571e-08,ranksums_on_loads
34,taxa189330,0.8694883816140547,ranksums_on_loads
35,taxa191303,0.22067136191984693,ranksums_on_loads
36,taxa207244,0.0940685547103812,ranksums_on_loads
37,taxa216851,0.10626020087557744,ranksums_on_loads
38,taxa2172,0.9548286895370603,ranksums_on_loads
39,taxa2316,,ranksums_on_loads
40,taxa239759,0.6458971906447033,ranksums_on_loads
41,taxa239934,0.624206114766406,ranksums_on_loads
42,taxa244127,0.8382564863858263,ranksums_on_loads
43,taxa283168,0.1373948258558008,ranksums_on_loads
44,taxa292632,9.215887201256198e-09,ranksums_on_loads
45,taxa29465,0.5464935954065819,ranksums_on_loads
46,taxa29521,,ranksums_on_loads
47,taxa32207,,ranksums_on_loads
48,taxa33024,0.6214268342178599,ranksums_on_loads
49,taxa33042,0.3308618359540263,ranksums_on_loads
50,taxa35832,0.496979395778165,ranksums_on_loads
51,taxa375288,0.02341541180529779,ranksums_on_loads
52,taxa397864,0.5839941910367359,ranksums_on_loads
53,taxa39948,0.02013675155034634,ranksums_on_loads
54,taxa40544,0.4117530006801766,ranksums_on_loads
55,taxa447020,0.3271868777903057,ranksums_on_loads
56,taxa459786,0.884836122122616,ranksums_on_loads
57,taxa52225,0.3271868777903057,ranksums_on_loads
58,taxa561,0.011243331690886722,ranksums_on_loads
59,taxa570,0.22067136191984693,ranksums_on_loads
60,taxa572511,2.9087751417976993e-08,ranksums_on_loads
61,taxa577309,5.312128159411724e-05,ranksums_on_loads
62,taxa577310,0.04720176769014221,ranksums_on_loads
63,taxa61170,0.4642143127710315,ranksums_on_loads
64,taxa644652,,ranksums_on_loads
65,taxa674963,0.4385780260809998,ranksums_on_loads
66,taxa724,0.3447042220069576,ranksums_on_loads
67,taxa816,0.01819199887532447,ranksums_on_loads
68,taxa830,0.06396891699082884,ranksums_on_loads
69,taxa836,0.22067136191984693,ranksums_on_loads
70,taxa838,0.2533503608071213,ranksums_on_loads
71,taxa841,0.8203787883386215,ranksums_on_loads
72,taxa84108,,ranksums_on_loads
73,taxa84111,1.0,ranksums_on_loads
74,taxa846,0.4385780260809998,ranksums_on_loads
75,taxa872,0.5218393903336154,ranksums_on_loads
76,taxa904,0.2888443663464849,ranksums_on_loads
77,taxa906,0.17971249487899976,ranksums_on_loads
78,taxa946234,0.4624327264504764,ranksums_on_loads
79,qml_loads_delta,2.9399999999999995,qml_loads_delta
80,taxa102106,-2.9325011979527,logged_relative_abundance_diff
81,taxa102106,0.007498802047299691,qml_logged_loads_diff
82,taxa102106,0.5940323405990415,qml_diff_pvalue
83,taxa102106,0.0015643293519696276,mwu_diff_pvalue
84,taxa102106,0.0015643293519696276,mwu_logged_pvalue
85,taxa1263,-3.3067640604547055,logged_relative_abundance_diff
86,taxa1263,-0.366764060454706,qml_logged_loads_diff
87,taxa1263,0.6412801123017255,qml_diff_pvalue
88,taxa1263,4.756792077992634e-05,mwu_diff_pvalue
89,taxa1263,4.756792077992634e-05,mwu_logged_pvalue
90,taxa1301,-2.0317880563955835,logged_relative_abundance_diff
91,taxa1301,0.908211943604416,qml_logged_loads_diff
92,taxa1301,0.5870230054185726,qml_diff_pvalue
93,taxa1301,0.44700526583626,mwu_diff_pvalue
94,taxa1301,0.44700526583626,mwu_logged_pvalue
95,taxa1348911,-5.153526591917592,logged_relative_abundance_diff
96,taxa1348911,-2.213526591917592,qml_logged_loads_diff
97,taxa1348911,0.12122450301291662,qml_diff_pvalue
98,taxa1348911,0.0013149446697132139,mwu_diff_pvalue
99,taxa1348911,0.0013149446697132139,mwu_logged_pvalue
100,taxa135858,-2.4491520034301857,logged_relative_abundance_diff
101,taxa135858,0.4908479965698138,qml_logged_loads_diff
102,taxa135858,0.7143930376343264,qml_diff_pvalue
103,taxa135858,0.09229233903407319,mwu_diff_pvalue
104,taxa135858,0.09229233903407319,mwu_logged_pvalue
105,taxa1485,-0.26376993443622815,logged_relative_abundance_diff
106,taxa1485,2.676230065563771,qml_logged_loads_diff
107,taxa1485,0.08252326938191987,qml_diff_pvalue
108,taxa1485,0.946758392919716,mwu_diff_pvalue
109,taxa1485,0.946758392919716,mwu_logged_pvalue
110,taxa1678,-0.5344012167625216,logged_relative_abundance_diff
111,taxa1678,2.405598783237478,qml_logged_loads_diff
112,taxa1678,0.012826693645485464,qml_diff_pvalue
113,taxa1678,0.5780310485673852,mwu_diff_pvalue
114,taxa1678,0.5780310485673852,mwu_logged_pvalue
115,taxa1730,3.1616381137283422,logged_relative_abundance_diff
116,taxa1730,6.101638113728342,qml_logged_loads_diff
117,taxa1730,9.854763565920351e-09,qml_diff_pvalue
118,taxa1730,2.8312582290456918e-08,mwu_diff_pvalue
119,taxa1730,2.8312582290456918e-08,mwu_logged_pvalue
120,taxa189330,-2.807839571722438,logged_relative_abundance_diff
121,taxa189330,0.1321604282775617,qml_logged_loads_diff
122,taxa189330,0.7335906469502664,qml_diff_pvalue
123,taxa189330,8.664824300588477e-06,mwu_diff_pvalue
124,taxa189330,8.664824300588477e-06,mwu_logged_pvalue
125,taxa207244,-1.00108022185624,logged_relative_abundance_diff
126,taxa207244,1.9389197781437595,qml_logged_loads_diff
127,taxa207244,0.046386593281398644,qml_diff_pvalue
128,taxa207244,0.3708443333042212,mwu_diff_pvalue
129,taxa207244,0.3708443333042212,mwu_logged_pvalue
130,taxa216851,-1.1226346868524066,logged_relative_abundance_diff
131,taxa216851,1.8173653131475929,qml_logged_loads_diff
132,taxa216851,0.06978127016578495,qml_diff_pvalue
133,taxa216851,0.13140950655462114,mwu_diff_pvalue
134,taxa216851,0.13140950655462114,mwu_logged_pvalue
135,taxa2172,-2.497920041003905,logged_relative_abundance_diff
136,taxa2172,0.44207995899609465,qml_logged_loads_diff
137,taxa2172,0.6504386114127976,qml_diff_pvalue
138,taxa2172,0.17400123623958286,mwu_diff_pvalue
139,taxa2172,0.17400123623958286,mwu_logged_pvalue
140,taxa239759,-3.0111993866835025,logged_relative_abundance_diff
141,taxa239759,-0.07119938668350301,qml_logged_loads_diff
142,taxa239759,0.9494678335445067,qml_diff_pvalue
143,taxa239759,0.0006974830925311111,mwu_diff_pvalue
144,taxa239759,0.0006974830925311111,mwu_logged_pvalue
145,taxa239934,-1.9337401533905385,logged_relative_abundance_diff
146,taxa239934,1.006259846609461,qml_logged_loads_diff
147,taxa239934,0.34774559891069756,qml_diff_pvalue
148,taxa239934,0.17790959498698244,mwu_diff_pvalue
149,taxa239934,0.17790959498698244,mwu_logged_pvalue
150,taxa283168,-3.6826362740148904,logged_relative_abundance_diff
151,taxa283168,-0.7426362740148909,qml_logged_loads_diff
152,taxa283168,0.20172391616412177,qml_diff_pvalue
153,taxa283168,7.210288183925255e-05,mwu_diff_pvalue
154,taxa283168,7.210288183925255e-05,mwu_logged_pvalue
155,taxa292632,-8.713814396212458,logged_relative_abundance_diff
156,taxa292632,-5.773814396212458,qml_logged_loads_diff
157,taxa292632,1.1264210641425134e-08,qml_diff_pvalue
158,taxa292632,9.854763565920351e-09,mwu_diff_pvalue
159,taxa292632,9.854763565920351e-09,mwu_logged_pvalue
160,taxa29465,-3.5354304798486766,logged_relative_abundance_diff
161,taxa29465,-0.5954304798486771,qml_logged_loads_diff
162,taxa29465,0.6510766340778344,qml_diff_pvalue
163,taxa29465,0.02373851525005453,mwu_diff_pvalue
164,taxa29465,0.02373851525005453,mwu_logged_pvalue
165,taxa33024,-3.696269188714926,logged_relative_abundance_diff
166,taxa33024,-0.7562691887149264,qml_logged_loads_diff
167,taxa33024,0.7612079858009609,qml_diff_pvalue
168,taxa33024,0.002374052725164714,mwu_diff_pvalue
169,taxa33024,0.002374052725164714,mwu_logged_pvalue
170,taxa33042,-1.94991836013463,logged_relative_abundance_diff
171,taxa33042,0.9900816398653696,qml_logged_loads_diff
172,taxa33042,0.17630651323034507,qml_diff_pvalue
173,taxa33042,0.020093652912444554,mwu_diff_pvalue
174,taxa33042,0.020093652912444554,mwu_logged_pvalue
175,taxa35832,-2.1146278990219938,logged_relative_abundance_diff
176,taxa35832,0.8253721009780057,qml_logged_loads_diff
177,taxa35832,0.5868543600227271,qml_diff_pvalue
178,taxa35832,0.08529311855194092,mwu_diff_pvalue
179,taxa35832,0.08529311855194092,mwu_logged_pvalue
180,taxa375288,-3.617901929873801,logged_relative_abundance_diff
181,taxa375288,-0.6779019298738014,qml_logged_loads_diff
182,taxa375288,0.07175362080972784,qml_diff_pvalue
183,taxa375288,2.0620872477333325e-06,mwu_diff_pvalue
184,taxa375288,2.0620872477333325e-06,mwu_logged_pvalue
185,taxa397864,-3.1516060528920997,logged_relative_abundance_diff
186,taxa397864,-0.21160605289210022,qml_logged_loads_diff
187,taxa397864,0.9098020428687134,qml_diff_pvalue
188,taxa397864,0.00021496396858000833,mwu_diff_pvalue
189,taxa397864,0.00021496396858000833,mwu_logged_pvalue
190,taxa40544,-1.839066943896901,logged_relative_abundance_diff
191,taxa40544,1.1009330561030986,qml_logged_loads_diff
192,taxa40544,0.39330163935061513,qml_diff_pvalue
193,taxa40544,0.04178899680298453,mwu_diff_pvalue
194,taxa40544,0.04178899680298453,mwu_logged_pvalue
195,taxa447020,-1.534663212457845,logged_relative_abundance_diff
196,taxa447020,1.4053367875421545,qml_logged_loads_diff
197,taxa447020,0.2703441406547801,qml_diff_pvalue
198,taxa447020,0.7133031738784577,mwu_diff_pvalue
199,taxa447020,0.7133031738784577,mwu_logged_pvalue
200,taxa459786,-2.2927720827997686,logged_relative_abundance_diff
201,taxa459786,0.6472279172002309,qml_logged_loads_diff
202,taxa459786,0.6903989236826047,qml_diff_pvalue
203,taxa459786,0.07601242966868704,mwu_diff_pvalue
204,taxa459786,0.07601242966868704,mwu_logged_pvalue
205,taxa52225,-0.7095694912254039,logged_relative_abundance_diff
206,taxa52225,2.2304305087745955,qml_logged_loads_diff
207,taxa52225,0.2703441406547801,qml_diff_pvalue
208,taxa52225,0.9025232501776794,mwu_diff_pvalue
209,taxa52225,0.9025232501776794,mwu_logged_pvalue
210,taxa561,-7.5432647055726285,logged_relative_abundance_diff
211,taxa561,-4.603264705572629,qml_logged_loads_diff
212,taxa561,0.00827421565071521,qml_diff_pvalue
213,taxa561,0.0006371948724634316,mwu_diff_pvalue
214,taxa561,0.0006371948724634316,mwu_logged_pvalue
215,taxa572511,-9.843433661211717,logged_relative_abundance_diff
216,taxa572511,-6.903433661211718,qml_logged_loads_diff
217,taxa572511,5.521596190185081e-08,qml_diff_pvalue
218,taxa572511,3.125399998400872e-08,mwu_diff_pvalue
219,taxa572511,3.125399998400872e-08,mwu_logged_pvalue
220,taxa577309,-7.842318971845036,logged_relative_abundance_diff
221,taxa577309,-4.902318971845037,qml_logged_loads_diff
222,taxa577309,0.0024367348089890145,qml_diff_pvalue
223,taxa577309,6.0057602968049e-05,mwu_diff_pvalue
224,taxa577309,6.0057602968049e-05,mwu_logged_pvalue
225,taxa577310,3.3272501757960464,logged_relative_abundance_diff
226,taxa577310,6.267250175796046,qml_logged_loads_diff
227,taxa577310,0.06010280593886631,qml_diff_pvalue
228,taxa577310,0.06010280593886631,mwu_diff_pvalue
229,taxa577310,0.06010280593886631,mwu_logged_pvalue
230,taxa61170,-3.251531376666868,logged_relative_abundance_diff
231,taxa61170,-0.31153137666686836,qml_logged_loads_diff
232,taxa61170,0.7143930376343264,qml_diff_pvalue
233,taxa61170,0.06727796053834897,mwu_diff_pvalue
234,taxa61170,0.06727796053834897,mwu_logged_pvalue
235,taxa724,-0.6697911995635768,logged_relative_abundance_diff
236,taxa724,2.2702088004364227,qml_logged_loads_diff
237,taxa724,0.29861767444881027,qml_diff_pvalue
238,taxa724,0.6366016325636008,mwu_diff_pvalue
239,taxa724,0.6366016325636008,mwu_logged_pvalue
240,taxa816,-4.103825034559362,logged_relative_abundance_diff
241,taxa816,-1.1638250345593626,qml_logged_loads_diff
242,taxa816,0.03688161290085427,qml_diff_pvalue
243,taxa816,2.433383865719497e-07,mwu_diff_pvalue
244,taxa816,2.433383865719497e-07,mwu_logged_pvalue
245,taxa830,2.595593714320592,logged_relative_abundance_diff
