"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-4.24480444067815,0,Inf,0,0,TRUE
"2","taxa102106",-5.05380003301746,3.26310873874739,-1.54876850195236,0.121437379915418,1,FALSE
"3","taxa1263",3.75971902976919,2.40143641312522,1.5656125680531,0.117439345898323,1,FALSE
"4","taxa1301",0.933966692568122,3.83141290322902,0.243765607142211,0.807412358430712,1,FALSE
"5","taxa1348911",-2.52796702358196,3.65412743278051,-0.691811402334805,0.489055775076529,1,FALSE
"6","taxa1350",-5.15898249682887,0,Inf,0,0,TRUE
"7","taxa135858",0,0,Inf,0,0,TRUE
"8","taxa1485",-1.5018176740876,3.49095250429017,-0.4302028378335,0.667048097868976,1,FALSE
"9","taxa1578",5.65872631149998,0,Inf,0,0,TRUE
"10","taxa1678",-4.92200255475061,3.06963955380297,-1.60344642049349,0.108836129356784,1,FALSE
"11","taxa1730",1.78219935708328,2.14504035497298,0.830846539997021,0.406060327449395,1,FALSE
"12","taxa189330",-0.207007562328229,2.57874203745153,-0.0802746297697953,0.93601883559333,1,FALSE
"13","taxa191303",0,0,Inf,0,0,TRUE
"14","taxa207244",0.650312660902978,3.90012897490735,0.166741321911906,0.867573590466727,1,FALSE
"15","taxa216851",-1.23696814690831,2.05274901481447,-0.602591031821838,0.546780787886104,1,FALSE
"16","taxa2172",1.13517011052119,4.62309779380834,0.24554317497707,0.806035882330006,1,FALSE
"17","taxa239759",-2.71551644492621,2.60984065190987,-1.04049128169531,0.298111712437941,1,FALSE
"18","taxa239934",-6.96895387310631,4.22970644775025,-1.64762116690463,0.0994304340892436,1,FALSE
"19","taxa244127",-6.9126802609233,0,Inf,0,0,TRUE
"20","taxa283168",-0.652975023563707,3.12045797380259,-0.209256150554078,0.834248280737101,1,FALSE
"21","taxa292632",3.08488970608257,3.00418180575032,1.02686518511555,0.304483949864675,1,FALSE
"22","taxa29465",-1.46877517726656,3.67524823510711,-0.399639720451088,0.689421896295367,1,FALSE
"23","taxa33024",-8.79227437218569,0,Inf,0,0,TRUE
"24","taxa33042",1.37800930050586,2.78033095810022,0.495627794414607,0.620157039129432,1,FALSE
"25","taxa35832",2.51371057964839,3.47759048678061,0.722831106538786,0.469783653828472,1,FALSE
"26","taxa375288",0.821864143121843,3.17194320815226,0.259104305843042,0.795554762640341,1,FALSE
"27","taxa397864",-0.365840069509794,3.39467753469198,-0.107768724943999,0.914179152245063,1,FALSE
"28","taxa39948",0,0,Inf,0,0,TRUE
"29","taxa40544",-4.65072221175531,3.66200566942522,-1.26999317630365,0.204087060813204,1,FALSE
"30","taxa447020",0,0,Inf,0,0,TRUE
"31","taxa459786",-6.16055929633847,3.31141977712843,-1.86039817086577,0.0628292132906723,1,FALSE
"32","taxa561",-14.604188997315,0,Inf,0,0,TRUE
"33","taxa572511",-1.14503243285134,2.44304666860036,-0.468690364194859,0.639290975475427,1,FALSE
"34","taxa577309",-0.473858745337827,4.60286248241043,-0.10294870792874,0.918003679700966,1,FALSE
"35","taxa577310",-4.35403234755792,0,Inf,0,0,TRUE
"36","taxa61170",-1.26275116396931,3.31960359510098,-0.380392154603296,0.703654337443048,1,FALSE
"37","taxa674963",0,0,Inf,0,0,TRUE
"38","taxa724",1.61782590184247,4.2458944826959,0.38103299750757,0.703178763703589,1,FALSE
"39","taxa816",1.84927798296308,2.06418923292985,0.895885877836049,0.370313717339034,1,FALSE
"40","taxa830",-1.3045811979421,5.52650717116063,-0.236058898964229,0.813386966568479,1,FALSE
"41","taxa838",-12.8679674072731,0,Inf,0,0,TRUE
"42","taxa841",0.738364309440463,1.99981933978731,0.369215505996152,0.711967099025249,1,FALSE
"43","taxa846",0,0,Inf,0,0,TRUE
"44","taxa872",-0.429689640980407,3.48908865753315,-0.12315239971122,0.901986418075136,1,FALSE
"45","taxa904",-5.99044529069425,0,Inf,0,0,TRUE
"46","taxa906",-5.798138921621,0,Inf,0,0,TRUE
"47","taxa946234",0,0,Inf,0,0,TRUE
