"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0,0,Inf,0,0,TRUE
"2","taxa102106",0,0,Inf,0,0,TRUE
"3","taxa1263",3.72987172731899,5.72413713726083,0.651604187300069,0.51465654579543,1,FALSE
"4","taxa1301",0,0,Inf,0,0,TRUE
"5","taxa1348911",-12.2359889565234,0,Inf,0,0,TRUE
"6","taxa135858",0,0,Inf,0,0,TRUE
"7","taxa1485",0,0,Inf,0,0,TRUE
"8","taxa1678",0,0,Inf,0,0,TRUE
"9","taxa1730",-3.31733873119762,2.26638207896773,-1.46371556763658,0.143271680138475,1,FALSE
"10","taxa189330",0.497021709088024,2.33028264303276,0.213288165096219,0.831102204066001,1,FALSE
"11","taxa207244",-8.85863610929112,0,Inf,0,0,TRUE
"12","taxa216851",3.31407474593115,4.29666006053789,0.771314160123777,0.440520741189223,1,FALSE
"13","taxa2172",9.13178649798197,0,Inf,0,0,TRUE
"14","taxa239759",0.409922841486651,3.89576621787656,0.105222649040292,0.916199139147109,1,FALSE
"15","taxa239934",8.90717843669758,0,Inf,0,0,TRUE
"16","taxa244127",0,0,Inf,0,0,TRUE
"17","taxa283168",0.642541682061164,3.8220670255609,0.168113661472713,0.866493862009987,1,FALSE
"18","taxa292632",4.5605382144443,1.47387697285827,3.09424619451113,0.00197313677323781,0.0256507780520915,TRUE
"19","taxa29465",0,0,Inf,0,0,TRUE
"20","taxa33042",-4.21946443305268,2.22683906636474,-1.894822350113,0.0581159411540258,0.755507235002336,FALSE
"21","taxa35832",0,0,Inf,0,0,TRUE
"22","taxa375288",-7.61756548648621,2.38807150219425,-3.18983978473296,0.00142351687534515,0.018505719379487,TRUE
"23","taxa397864",-3.35184737622335,4.57055839811608,-0.733356208205313,0.463341201070742,1,FALSE
"24","taxa39948",-11.1700871439333,0,Inf,0,0,TRUE
"25","taxa40544",0,0,Inf,0,0,TRUE
"26","taxa447020",0,0,Inf,0,0,TRUE
"27","taxa459786",0,0,Inf,0,0,TRUE
"28","taxa561",9.22007801044539,0,Inf,0,0,TRUE
"29","taxa572511",-3.47139147452449,3.79883018217927,-0.913805384302032,0.360819116727389,1,FALSE
"30","taxa577309",9.1528403347388,0,Inf,0,0,TRUE
"31","taxa61170",0,0,Inf,0,0,TRUE
"32","taxa674963",0,0,Inf,0,0,TRUE
"33","taxa724",0,0,Inf,0,0,TRUE
"34","taxa816",-5.27237441619656,2.17050517089699,-2.42910014078321,0.015136350946883,0.196772562309479,FALSE
"35","taxa830",15.1822513862184,0,Inf,0,0,TRUE
"36","taxa838",9.49158773144214,0,Inf,0,0,TRUE
"37","taxa841",0.102851426713368,1.93597620390155,0.0531263899350069,0.957631205011635,1,FALSE
