,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,16,10,0.1927710843373494,0.12048192771084337,-11.537636349240977,-13.800037800954838,2.2624014517138638,0.6570995273913428,3.863678958088765,0
1,taxa102106,36,35,0.43373493975903615,0.42168674698795183,-11.92826464892755,-9.384051780832726,-2.544212868094823,-3.5476073466062235,-1.4828744096204025,1
2,taxa1263,75,71,0.9036144578313253,0.8554216867469879,-7.335984263044083,-4.792334309998419,-2.5436499530456635,-3.177430120135559,-1.8679821439215318,2
3,taxa1301,37,44,0.4457831325301205,0.5301204819277109,-12.075536316474413,-10.008287568665805,-2.067248747808607,-3.3885870186369598,-0.7941693711986069,3
4,taxa133925,4,5,0.04819277108433735,0.060240963855421686,-13.172613463467279,-14.026366209980269,0.8537527465129925,-1.5404670047846658,3.1887683437928667,4
5,taxa1348911,42,42,0.5060240963855421,0.5060240963855421,-11.83886166381049,-10.012225536109757,-1.8266361277007346,-2.958176012760492,-0.6374545272218192,5
6,taxa1357,5,6,0.060240963855421686,0.07228915662650602,-13.885853344610503,-13.649978555500342,-0.2358747891101592,-2.949661210576758,2.5377529187821555,6
7,taxa135858,12,16,0.14457831325301204,0.1927710843373494,-13.93059163019308,-6.727261847322747,-7.203329782870332,-8.3028393639954,-5.943759791321153,7
8,taxa1485,43,40,0.5180722891566265,0.4819277108433735,-10.710619884471631,-8.73562848323985,-1.9749914012317813,-3.2143527756498815,-0.7036692487771693,8
9,taxa1578,21,13,0.25301204819277107,0.1566265060240964,-12.925807737029501,-9.262091231282389,-3.6637165057471113,-5.2522150804485115,-2.080281464466002,9
10,taxa158846,7,4,0.08433734939759036,0.04819277108433735,-12.497858134142815,-3.2206927423728393,-9.277165391769973,-12.770604472698697,-6.029382323257076,10
11,taxa1678,38,44,0.4578313253012048,0.5301204819277109,-10.909362887943981,-8.129085673692035,-2.780277214251949,-3.85208586619707,-1.7304682881291518,11
12,taxa1730,81,80,0.9759036144578314,0.963855421686747,-5.6724667405654,-3.699981550270548,-1.9724851902948524,-2.5272998712683123,-1.4258529020032389,12
13,taxa189330,81,77,0.9759036144578314,0.927710843373494,-4.981495169000676,-6.602638790849523,1.6211436218488466,1.0615985337936542,2.1496818967887426,13
14,taxa191303,5,6,0.060240963855421686,0.07228915662650602,-15.193077669878138,-12.106741346798549,-3.0863363230795877,-5.255615389893021,-1.1130259932576148,14
15,taxa207244,52,44,0.6265060240963856,0.5301204819277109,-12.741002184975603,-10.661805466495736,-2.0791967184798685,-3.000893081274062,-1.1122971889007514,15
16,taxa216851,65,74,0.7831325301204819,0.891566265060241,-9.836038937687597,-6.2224219721729215,-3.613616965514677,-4.333207394984113,-2.853984620954632,16
17,taxa2172,30,29,0.3614457831325301,0.3493975903614458,-19.650755060038108,-8.17463395495412,-11.476121105083989,-12.641678259593927,-10.321425159260327,17
18,taxa239759,66,73,0.7951807228915663,0.8795180722891566,-6.673898182092891,-6.4392440601548495,-0.23465412193804105,-0.9228110001905007,0.4914149660118418,18
19,taxa239934,35,32,0.42168674698795183,0.3855421686746988,-15.471306837460627,-8.88402447761941,-6.5872823598412165,-7.5074094801429485,-5.61494744482709,19
20,taxa244127,24,23,0.2891566265060241,0.27710843373493976,-4.179865259245174,-11.26934363958737,7.089478380342196,6.235107186273732,7.928302002878083,20
21,taxa283168,55,64,0.6626506024096386,0.7710843373493976,-9.900656616203145,-7.924061023106972,-1.9765955930961736,-2.7719002417807883,-1.275982656451383,21
22,taxa292632,81,78,0.9759036144578314,0.9397590361445783,-5.957841535132734,-3.9700921119752803,-1.9877494231574537,-2.575354717654899,-1.3799081809070943,22
23,taxa29465,37,27,0.4457831325301205,0.3253012048192771,-12.085312225282282,-10.814917556194521,-1.2703946690877606,-2.318612059426427,-0.2837734976623235,23
24,taxa29521,4,5,0.04819277108433735,0.060240963855421686,-16.490439978257587,-9.98371214749397,-6.506727830763615,-8.559243627060937,-4.528202683233347,24
25,taxa33024,22,11,0.26506024096385544,0.13253012048192772,-6.963925860351676,-5.642399956565695,-1.3215259037859797,-2.9850307542256838,0.272860020707678,25
26,taxa33042,69,70,0.8313253012048193,0.8433734939759037,-8.476799844194378,-6.838181630840043,-1.6386182133543339,-2.341341809474953,-0.8635105002526847,26
27,taxa35832,32,30,0.3855421686746988,0.3614457831325301,-12.393371589576287,-10.319011261614477,-2.0743603279618092,-3.2810637312702786,-0.8838145693105474,27
28,taxa375288,74,77,0.891566265060241,0.927710843373494,-7.082443848569587,-5.207089073218774,-1.875354775350813,-2.5038755073878844,-1.2501585759231784,28
29,taxa397864,55,65,0.6626506024096386,0.7831325301204819,-8.391659966176013,-6.6447520413914845,-1.7469079247845283,-2.545656079110935,-0.9896011714353832,29
30,taxa39948,35,36,0.42168674698795183,0.43373493975903615,-2.630508727406928,-4.821902472858568,2.1913937454516406,1.2215612264391877,3.1194818630084917,30
31,taxa40544,29,37,0.3493975903614458,0.4457831325301205,-8.360633545365062,-8.060688699409216,-0.29994484595584503,-1.526772472473608,0.949560012166511,31
32,taxa447020,21,9,0.25301204819277107,0.10843373493975904,-21.041069830261836,-12.929131601385881,-8.111938228875953,-9.351162997438243,-6.846087214571981,32
33,taxa459786,36,35,0.43373493975903615,0.42168674698795183,-9.3448118263249,-9.053684420872985,-0.29112740545191235,-1.3897393647012068,0.713876348298042,33
34,taxa52225,13,13,0.1566265060240964,0.1566265060240964,-18.643555125613176,-10.089270675087862,-8.554284450525312,-10.913350955039295,-6.072191643489039,34
35,taxa561,39,32,0.46987951807228917,0.3855421686746988,-18.01368670667046,-8.47489187858257,-9.538794828087887,-10.870270619303119,-8.226519983397406,35
36,taxa572511,76,75,0.9156626506024096,0.9036144578313253,-9.114469484118224,-6.2674400369440555,-2.8470294471741684,-3.5335430768268306,-2.1982801796443545,36
37,taxa577309,32,36,0.3855421686746988,0.43373493975903615,-8.740564238840852,-6.313685429828204,-2.426878809012649,-3.7354437150641653,-1.2334907566389537,37
38,taxa577310,22,24,0.26506024096385544,0.2891566265060241,-15.749052008976895,-12.218461846143018,-3.5305901628338763,-4.723162131990723,-2.279964089930525,38
39,taxa61170,34,23,0.40963855421686746,0.27710843373493976,-13.552054777192616,-11.746267060173453,-1.8057877170191627,-3.000298365775045,-0.6974059156246383,39
40,taxa644652,4,6,0.04819277108433735,0.07228915662650602,-15.800279018017829,-13.487082718420872,-2.313196299596957,-3.8127826045555113,-0.8424408534408265,40
41,taxa674963,7,5,0.08433734939759036,0.060240963855421686,-12.57357451825268,-8.51504891370722,-4.0585256045454585,-7.499048097727363,-0.3934349573298508,41
42,taxa724,16,22,0.1927710843373494,0.26506024096385544,-15.81597322702315,-10.24168132345453,-5.574291903568619,-6.877696314843908,-4.197203040769924,42
43,taxa816,83,82,1.0,0.9879518072289156,-4.160889144004926,-2.2068187979108083,-1.954070346094118,-2.6220371084231724,-1.371447361712989,43
44,taxa830,24,27,0.2891566265060241,0.3253012048192771,-0.7387679187707661,-6.583035633213767,5.844267714443001,4.108192445122519,7.690999995248772,44
45,taxa838,30,35,0.3614457831325301,0.42168674698795183,-7.0696405474774435,-4.829612012974565,-2.2400285345028776,-4.019174300801758,-0.43628146745915214,45
46,taxa841,83,82,1.0,0.9879518072289156,-17.48787740516554,-5.395595667357979,-12.092281737807564,-12.73740638218672,-11.438649878057406,46
47,taxa84108,4,4,0.04819277108433735,0.04819277108433735,-15.187490548802703,-11.728501392641181,-3.458989156161523,-6.622912895463088,-1.3154424203581356,47
48,taxa84111,8,6,0.0963855421686747,0.07228915662650602,-13.40538036939748,-11.694769432749553,-1.7106109366479285,-3.8287341514966675,0.6777244453127229,48
49,taxa846,11,10,0.13253012048192772,0.12048192771084337,-14.772828198701674,-12.917014930239832,-1.855813268461844,-3.215538423485014,-0.38896505850348745,49
50,taxa872,16,16,0.1927710843373494,0.1927710843373494,-13.527761517349518,-11.462908269170374,-2.0648532481791446,-3.6328768237630054,-0.4363184750411652,50
51,taxa904,11,8,0.13253012048192772,0.0963855421686747,-8.219540604706454,-9.03167781477423,0.812137210067775,-1.4145282913782442,2.835714338238635,51
52,taxa906,6,10,0.07228915662650602,0.12048192771084337,-9.330548052246826,-6.81845066603224,-2.5120973862145854,-4.877311022390106,0.5343188313294803,52
53,taxa946234,16,10,0.1927710843373494,0.12048192771084337,-17.98957009563971,-12.681585538164462,-5.307984557475245,-7.257636055444933,-3.6330212760300467,53
