item,value,type
MicrobiotaLoads_ori,0.20242512546882807,MicrobiotaLoadsFoldChange_ori
taxa117563,-7.598318023514032,TaxaFoldChange
taxa135858,4.472723818500288,TaxaFoldChange
taxa1348911,-3.2705540459896287,TaxaFoldChange
taxa644652,-9.321691386446053,TaxaFoldChange
taxa447020,-6.3351863931269525,TaxaFoldChange
taxa292632,5.9698635289595785,TaxaFoldChange
taxa830,-3.574922627054544,TaxaFoldChange
taxa1730,-4.353441511974339,TaxaFoldChange
taxa100883,-7.614117797568373,TaxaFoldChange
taxa133925,-7.520669610701204,TaxaFoldChange
taxa207244,-0.5267092300682563,TaxaFoldChange
taxa459786,4.396898724633381,TaxaFoldChange
taxa872,5.426437344473182,TaxaFoldChange
taxa1350,-1.6918307075520538,TaxaFoldChange
taxa1578,-5.433261522321461,TaxaFoldChange
taxa84111,7.627704571524816,TaxaFoldChange
changedTaxaCount,17.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,2.4697582783840986,MicrobiotaLoadsFoldChange
taxa100883,0.08808151166219029,ranksums_on_loads
taxa1017280,0.1366410048074831,ranksums_on_loads
taxa102106,0.468281829360123,ranksums_on_loads
taxa117563,0.014305878435429647,ranksums_on_loads
taxa1263,0.8945087441634973,ranksums_on_loads
taxa1301,0.5642258958653709,ranksums_on_loads
taxa133925,0.0034147911781178164,ranksums_on_loads
taxa1348911,3.898617533993827e-05,ranksums_on_loads
taxa1350,0.5677091661973526,ranksums_on_loads
taxa1357,0.6434288435636205,ranksums_on_loads
taxa135858,7.939900538102455e-05,ranksums_on_loads
taxa1485,0.36062266678191707,ranksums_on_loads
taxa1578,0.00010826222296501237,ranksums_on_loads
taxa158846,0.6698153575994166,ranksums_on_loads
taxa1678,0.14733155808193804,ranksums_on_loads
taxa1730,4.9436220380045004e-23,ranksums_on_loads
taxa189330,0.7613331747421295,ranksums_on_loads
taxa191303,0.7300907315929205,ranksums_on_loads
taxa207244,0.1908412729609592,ranksums_on_loads
taxa216851,0.0965264299384911,ranksums_on_loads
taxa2172,0.8349737189966061,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,0.558257422986969,ranksums_on_loads
taxa239934,0.9529940027170762,ranksums_on_loads
taxa244127,0.5549558157019796,ranksums_on_loads
taxa283168,0.4542815016326027,ranksums_on_loads
taxa292632,8.138733600572074e-24,ranksums_on_loads
taxa29465,0.7327384561309821,ranksums_on_loads
taxa29521,0.06407750645105953,ranksums_on_loads
