"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.61212919680823,1.00260122423107,0.610541042654018,0.54150346418062,1,FALSE
"2","taxa102106",-1.55491375254713,1.31570321531498,-1.1818119272247,0.237280334157943,1,FALSE
"3","taxa1263",-4.13367017498068,1.21253770563096,-3.40910650100541,0.000651760298181881,0.0260704119272752,TRUE
"4","taxa1301",-0.571486324971101,1.57413768839069,-0.363047228451379,0.716569604475418,1,FALSE
"5","taxa1348911",-3.13467218877804,1.81274749759795,-1.72923818288634,0.0837664751890014,1,FALSE
"6","taxa135858",1.19979791429429,1.86909528969481,0.641913722060794,0.520929204092686,1,FALSE
"7","taxa1485",0.249648968749995,1.58237601000862,0.157768423668553,0.874639281251914,1,FALSE
"8","taxa1578",2.30817158721376,1.63474917198988,1.41194234978823,0.157966936684778,1,FALSE
"9","taxa1678",-1.28324520733947,1.44054194467849,-0.89080724936883,0.373032585366627,1,FALSE
"10","taxa1730",2.26307594874143,0.984764364044081,2.29808879298574,0.0215567359749458,0.862269438997831,FALSE
"11","taxa189330",-2.52402045251754,1.06256918648473,-2.37539398339574,0.0175302274844204,0.701209099376816,FALSE
"12","taxa207244",0.667383138573939,1.50176093573532,0.444400385369701,0.656753134874652,1,FALSE
"13","taxa216851",0.574303368140914,1.28598657779529,0.446585818279304,0.655174137025923,1,FALSE
"14","taxa2172",0.336612432606118,1.8022713759048,0.186771224970006,0.851840009032569,1,FALSE
"15","taxa239759",0.81798452468993,1.43510198097358,0.569983552064365,0.568688853934694,1,FALSE
"16","taxa239934",3.77422306982417,1.83197509116942,2.06019344259476,0.0393800515554357,1,FALSE
"17","taxa244127",0.122536476207083,1.21868752862157,0.100547903649823,0.919909353884801,1,FALSE
"18","taxa283168",-4.26951164905252,1.22406072841494,-3.48799005632768,0.000486666177725275,0.019466647109011,TRUE
"19","taxa292632",-3.85100943683572,1.10589161877559,-3.48226659055383,0.000497188447591825,0.019887537903673,TRUE
"20","taxa29465",-1.82248694184267,1.40348925132887,-1.29854000671333,0.194101838153355,1,FALSE
"21","taxa33024",1.10873124519783,1.750182292145,0.633494722334888,0.526410626229724,1,FALSE
"22","taxa33042",2.58887646126692,1.38018989587955,1.87573932325966,0.0606910834170774,1,FALSE
"23","taxa35832",-2.07009558461479,1.13540540989983,-1.82322152648315,0.0682698460078316,1,FALSE
"24","taxa375288",-2.3826930451816,1.26936087670577,-1.87708089079059,0.0605070080274374,1,FALSE
"25","taxa397864",0.203068556288706,1.6586105992449,0.122432930539064,0.902556159880986,1,FALSE
"26","taxa39948",0.536219993929092,2.08099941456051,0.257674264671688,0.79665830936878,1,FALSE
"27","taxa40544",1.4524260269998,1.82082682548197,0.797673895547615,0.425059756310944,1,FALSE
"28","taxa447020",2.85735457675548,1.29719348557943,2.20272041797925,0.0276144602520682,1,FALSE
"29","taxa459786",-2.70273953083574,1.18701070802411,-2.27692935924285,0.0227904443401374,0.911617773605494,FALSE
"30","taxa561",1.4687301394804,1.67811571380623,0.875225782940256,0.381451067085577,1,FALSE
"31","taxa572511",4.18462924677346,1.35870812920645,3.079858842986,0.00207098722599076,0.0828394890396303,FALSE
"32","taxa577309",-0.745870304913039,1.6263483499257,-0.458616571872265,0.646509534058072,1,FALSE
"33","taxa577310",0.322757769472798,1.43895104076146,0.224300730414011,0.822523307898853,1,FALSE
"34","taxa61170",1.93863480367302,1.56093648560842,1.24196904969992,0.214247981618795,1,FALSE
"35","taxa724",-1.74360138461289,1.46686715818799,-1.18865663797855,0.234574810489106,1,FALSE
"36","taxa816",-0.854192827697556,0.941399100596104,-0.907365247275754,0.364213680836406,1,FALSE
"37","taxa830",1.99262176305349,1.75351325203458,1.13635968290601,0.255806061883475,1,FALSE
"38","taxa838",-0.0108173155075733,2.1422435822871,-0.005049526392337,0.99597107797358,1,FALSE
"39","taxa841",-0.134535464885424,0.929729456954982,-0.144703885500251,0.884944671265293,1,FALSE
"40","taxa872",-0.0583889427672353,1.20710880476279,-0.0483709028853529,0.961420648284684,1,FALSE
"41","taxa946234",7.77468945288027,0,Inf,0,0,TRUE
