item,value,type
0,MicrobiotaLoads_ori,-0.09348974061423833,MicrobiotaLoadsFoldChange_ori
1,taxa1578,-0.6942170095242499,TaxaFoldChange
2,taxa447020,9.229460598047147,TaxaFoldChange
3,taxa572511,3.79731645389054,TaxaFoldChange
4,taxa102106,-6.989962466288072,TaxaFoldChange
5,taxa239934,5.157066199521792,TaxaFoldChange
6,taxa830,2.523712166797388,TaxaFoldChange
7,taxa644652,0.28127615660345384,TaxaFoldChange
8,taxa1350,6.518513160792178,TaxaFoldChange
9,taxa1730,9.706488416201744,TaxaFoldChange
10,taxa841,6.3659486034486745,TaxaFoldChange
11,taxa33042,1.1649481085502842,TaxaFoldChange
12,taxa846,1.358050815057016,TaxaFoldChange
13,taxa1017280,7.503868042911495,TaxaFoldChange
14,taxa724,7.553962163255732,TaxaFoldChange
15,taxa904,6.419993052508848,TaxaFoldChange
16,taxa836,-6.333900693411982,TaxaFoldChange
17,taxa561,-3.8756839392446882,TaxaFoldChange
18,taxa838,-7.189379112560258,TaxaFoldChange
19,taxa292632,-8.482426991129,TaxaFoldChange
20,changedTaxaCount,20.0,changedTaxaCount
21,totalTaxaCount,61.0,totalTaxaCount
22,MicrobiotaLoads,6.0356957767521076,MicrobiotaLoadsFoldChange
23,taxa100883,0.4624327264504764,ranksums_on_loads
24,taxa1017280,0.0005169324744640468,ranksums_on_loads
25,taxa102106,7.354501498740141e-11,ranksums_on_loads
26,taxa117563,0.2206713619198468,ranksums_on_loads
27,taxa1263,0.8789541441654863,ranksums_on_loads
28,taxa1301,0.6660612514405688,ranksums_on_loads
29,taxa133925,0.3937686346429927,ranksums_on_loads
30,taxa1348911,0.27088507214450674,ranksums_on_loads
31,taxa1350,0.1160316148709821,ranksums_on_loads
32,taxa1357,0.03886710381241724,ranksums_on_loads
33,taxa135858,0.5165005492142546,ranksums_on_loads
34,taxa1485,0.3398336376994763,ranksums_on_loads
35,taxa1578,0.0163773083414949,ranksums_on_loads
36,taxa158846,0.5637028616507731,ranksums_on_loads
37,taxa1678,0.8538850338429997,ranksums_on_loads
38,taxa1730,3.719242316234245e-23,ranksums_on_loads
39,taxa189330,0.9524460971837684,ranksums_on_loads
40,taxa191303,0.6434288435636205,ranksums_on_loads
41,taxa207244,0.8600787330125793,ranksums_on_loads
42,taxa216851,0.7659243885448008,ranksums_on_loads
43,taxa2172,0.666055079976578,ranksums_on_loads
44,taxa2316,1.0,ranksums_on_loads
45,taxa239759,0.7574271152992542,ranksums_on_loads
46,taxa239934,8.684504860520812e-08,ranksums_on_loads
47,taxa244127,0.4650985871802594,ranksums_on_loads
48,taxa283168,0.6317847351622616,ranksums_on_loads
49,taxa292632,1.9929738416054595e-22,ranksums_on_loads
50,taxa29465,0.9654421865908692,ranksums_on_loads
51,taxa29521,0.4385780260809998,ranksums_on_loads
52,taxa32207,0.4795001221869535,ranksums_on_loads
53,taxa33024,0.901287773180033,ranksums_on_loads
54,taxa33042,0.02147762494680118,ranksums_on_loads
55,taxa35832,0.5439207098189942,ranksums_on_loads
56,taxa375288,0.6422779281495327,ranksums_on_loads
57,taxa397864,0.2698632495818301,ranksums_on_loads
58,taxa39948,0.04007013805518127,ranksums_on_loads
59,taxa40544,0.11858601005639564,ranksums_on_loads
60,taxa447020,4.865007418510381e-05,ranksums_on_loads
61,taxa459786,0.75223607126158,ranksums_on_loads
62,taxa52225,0.5382526579885007,ranksums_on_loads
63,taxa561,8.653482686450683e-05,ranksums_on_loads
64,taxa570,0.6170750774519738,ranksums_on_loads
65,taxa572511,8.281597143815134e-16,ranksums_on_loads
66,taxa577309,0.07105884677562746,ranksums_on_loads
67,taxa577310,0.8051267987270245,ranksums_on_loads
68,taxa61170,0.6095233803508289,ranksums_on_loads
69,taxa644652,0.45605654025025605,ranksums_on_loads
70,taxa674963,0.6055766163353464,ranksums_on_loads
71,taxa724,4.015252747678354e-08,ranksums_on_loads
72,taxa816,0.2586655662186239,ranksums_on_loads
