,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,1,0.06818181818181818,0.022727272727272728
1,taxa1017280,9,4,0.20454545454545456,0.09090909090909091
2,taxa102106,23,14,0.5227272727272727,0.3181818181818182
3,taxa117563,0,1,0.0,0.022727272727272728
4,taxa1263,41,35,0.9318181818181818,0.7954545454545454
5,taxa1301,19,13,0.4318181818181818,0.29545454545454547
6,taxa133925,5,2,0.11363636363636363,0.045454545454545456
7,taxa1348911,23,24,0.5227272727272727,0.5454545454545454
8,taxa1350,4,2,0.09090909090909091,0.045454545454545456
9,taxa1357,1,1,0.022727272727272728,0.022727272727272728
10,taxa135858,7,10,0.1590909090909091,0.22727272727272727
11,taxa1485,25,11,0.5681818181818182,0.25
12,taxa1578,11,5,0.25,0.11363636363636363
13,taxa158846,3,2,0.06818181818181818,0.045454545454545456
14,taxa1678,23,15,0.5227272727272727,0.3409090909090909
15,taxa1730,44,41,1.0,0.9318181818181818
16,taxa189330,41,41,0.9318181818181818,0.9318181818181818
17,taxa191303,3,1,0.06818181818181818,0.022727272727272728
18,taxa207244,23,20,0.5227272727272727,0.45454545454545453
19,taxa216851,35,38,0.7954545454545454,0.8636363636363636
20,taxa2172,17,15,0.38636363636363635,0.3409090909090909
21,taxa2316,4,0,0.09090909090909091,0.0
22,taxa239759,38,31,0.8636363636363636,0.7045454545454546
23,taxa239934,22,16,0.5,0.36363636363636365
24,taxa244127,17,8,0.38636363636363635,0.18181818181818182
25,taxa283168,35,29,0.7954545454545454,0.6590909090909091
26,taxa292632,41,42,0.9318181818181818,0.9545454545454546
27,taxa29465,18,12,0.4090909090909091,0.2727272727272727
28,taxa29521,4,1,0.09090909090909091,0.022727272727272728
29,taxa32207,1,0,0.022727272727272728,0.0
30,taxa33024,11,8,0.25,0.18181818181818182
31,taxa33042,38,33,0.8636363636363636,0.75
32,taxa35832,18,11,0.4090909090909091,0.25
33,taxa375288,41,39,0.9318181818181818,0.8863636363636364
34,taxa397864,32,32,0.7272727272727273,0.7272727272727273
35,taxa39948,14,17,0.3181818181818182,0.38636363636363635
36,taxa40544,18,12,0.4090909090909091,0.2727272727272727
37,taxa447020,10,2,0.22727272727272727,0.045454545454545456
38,taxa459786,20,11,0.45454545454545453,0.25
39,taxa52225,5,7,0.11363636363636363,0.1590909090909091
40,taxa561,19,19,0.4318181818181818,0.4318181818181818
41,taxa570,2,2,0.045454545454545456,0.045454545454545456
42,taxa572511,41,37,0.9318181818181818,0.8409090909090909
43,taxa577309,26,15,0.5909090909090909,0.3409090909090909
44,taxa577310,12,9,0.2727272727272727,0.20454545454545456
45,taxa61170,15,9,0.3409090909090909,0.20454545454545456
46,taxa644652,2,1,0.045454545454545456,0.022727272727272728
47,taxa674963,4,6,0.09090909090909091,0.13636363636363635
48,taxa724,12,8,0.2727272727272727,0.18181818181818182
49,taxa816,44,42,1.0,0.9545454545454546
50,taxa830,18,14,0.4090909090909091,0.3181818181818182
51,taxa836,2,1,0.045454545454545456,0.022727272727272728
52,taxa838,19,19,0.4318181818181818,0.4318181818181818
53,taxa841,43,43,0.9772727272727273,0.9772727272727273
54,taxa84108,2,1,0.045454545454545456,0.022727272727272728
55,taxa84111,2,2,0.045454545454545456,0.045454545454545456
56,taxa846,7,5,0.1590909090909091,0.11363636363636363
57,taxa872,11,6,0.25,0.13636363636363635
58,taxa904,2,5,0.045454545454545456,0.11363636363636363
59,taxa906,4,6,0.09090909090909091,0.13636363636363635
60,taxa946234,5,4,0.11363636363636363,0.09090909090909091
