"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.334539392138177,1.85753813204205,0.180098263592794,0.857075425772919,1,FALSE
"2","taxa1263",-1.41638170145244,1.72396703086133,-0.82158282385759,0.411314368168411,1,FALSE
"3","taxa1301",2.61036376093388,2.07731141812602,1.25660685160472,0.208896032501624,1,FALSE
"4","taxa1348911",-0.0393629089572451,2.20113787561183,-0.0178829819764488,0.985732205259872,1,FALSE
"5","taxa135858",-4.65815552521831,0,Inf,0,0,TRUE
"6","taxa1485",2.83031622613525,2.28073146672077,1.24096863985688,0.214617334040904,1,FALSE
"7","taxa1578",3.53257509763642,0,Inf,0,0,TRUE
"8","taxa1678",2.47317146577586,1.85172963419011,1.33560073787854,0.18167980883929,1,FALSE
"9","taxa1730",-2.12189677316783,1.24857242589199,-1.6994583006684,0.0892328650871096,1,FALSE
"10","taxa189330",-1.64094455463187,1.55842385285032,-1.05295138522849,0.292363273588345,1,FALSE
"11","taxa207244",3.85717021679295,1.76405611860689,2.18653487046604,0.0287764964054843,0.978400877786467,FALSE
"12","taxa216851",-0.710785156947209,1.70429101830518,-0.417056212414969,0.676637292013823,1,FALSE
"13","taxa2172",-6.09497208959749,2.24853180718885,-2.71064526199321,0.00671524269077586,0.228318251486379,FALSE
"14","taxa239759",-1.28783757822172,1.61617456680984,-0.796843116250604,0.425542150812194,1,FALSE
"15","taxa239934",3.74447842517419,2.42560595805774,1.54372906808512,0.122653981291989,1,FALSE
"16","taxa244127",-1.023842542246,1.4754025919635,-0.693941130253434,0.487719128366043,1,FALSE
"17","taxa283168",0.6609546314771,1.66731559554441,0.396418430465941,0.691796371880561,1,FALSE
"18","taxa292632",-1.86234388722144,1.47901704560359,-1.25917675712886,0.20796649483672,1,FALSE
"19","taxa29465",3.65051506941183,1.9565402038329,1.86580120472883,0.0620691837277522,1,FALSE
"20","taxa33024",-3.41549135423644,2.00284941375086,-1.70531610154357,0.0881354861787519,1,FALSE
"21","taxa33042",3.7968066727439,1.93725190438408,1.95989311671423,0.0500082843253739,1,FALSE
"22","taxa35832",3.5345209939552,1.74709625430226,2.02308315025653,0.0430645754471865,1,FALSE
"23","taxa375288",1.04522155681661,1.82789865414594,0.57181592340795,0.56744668841668,1,FALSE
"24","taxa397864",1.17740501800241,2.3295520978987,0.505421200523677,0.613263031469742,1,FALSE
"25","taxa39948",1.19249701027753,2.80348449480644,0.425362441806498,0.670572480911163,1,FALSE
"26","taxa40544",-2.83820137104438,2.06971790751507,-1.37129864931785,0.170281876584408,1,FALSE
"27","taxa459786",-0.567378916667317,1.93073594632547,-0.293866656259827,0.768859798135405,1,FALSE
"28","taxa561",-0.006020956463197,2.35233072313331,-0.00255957055867429,0.99795776039887,1,FALSE
"29","taxa572511",-0.0903545846870273,1.41927076726326,-0.063662682816511,0.949238819241282,1,FALSE
"30","taxa577309",-4.33659086831473,2.45500431969368,-1.7664290174674,0.0773239004491038,1,FALSE
"31","taxa577310",4.42972525993173,0,Inf,0,0,TRUE
"32","taxa61170",-3.38313278561395,1.44772783930923,-2.33685689654775,0.0194466262270006,0.66118529171802,FALSE
"33","taxa724",-0.992485048119624,1.67591302411142,-0.592205582175631,0.553712931870444,1,FALSE
"34","taxa816",-2.06314096583196,1.18254946949322,-1.74465510243399,0.0810449229858061,1,FALSE
"35","taxa830",-2.17615027112553,2.49065554261291,-0.873725906249789,0.382267539234303,1,FALSE
"36","taxa838",-5.47034351663918,2.66838893980809,-2.05005478587863,0.0403590848844049,1,FALSE
"37","taxa841",0.617866777019564,1.2125184385368,0.509573097927626,0.610350575004056,1,FALSE
"38","taxa872",4.91737946914996,0,Inf,0,0,TRUE
"39","taxa946234",3.37123418162424,0,Inf,0,0,TRUE
