,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,5,0.09615384615384616,0.09615384615384616
1,taxa1017280,11,9,0.21153846153846154,0.17307692307692307
2,taxa102106,32,20,0.6153846153846154,0.38461538461538464
3,taxa117563,2,4,0.038461538461538464,0.07692307692307693
4,taxa1263,46,46,0.8846153846153846,0.8846153846153846
5,taxa1301,28,24,0.5384615384615384,0.46153846153846156
6,taxa133925,3,0,0.057692307692307696,0.0
7,taxa1348911,29,22,0.5576923076923077,0.4230769230769231
8,taxa1350,4,0,0.07692307692307693,0.0
9,taxa1357,4,3,0.07692307692307693,0.057692307692307696
10,taxa135858,8,7,0.15384615384615385,0.1346153846153846
11,taxa1485,28,24,0.5384615384615384,0.46153846153846156
12,taxa1578,12,11,0.23076923076923078,0.21153846153846154
13,taxa158846,3,3,0.057692307692307696,0.057692307692307696
14,taxa1678,34,26,0.6538461538461539,0.5
15,taxa1730,51,50,0.9807692307692307,0.9615384615384616
16,taxa189330,51,48,0.9807692307692307,0.9230769230769231
17,taxa191303,6,7,0.11538461538461539,0.1346153846153846
18,taxa207244,32,31,0.6153846153846154,0.5961538461538461
19,taxa216851,45,45,0.8653846153846154,0.8653846153846154
20,taxa2172,24,16,0.46153846153846156,0.3076923076923077
21,taxa2316,4,0,0.07692307692307693,0.0
22,taxa239759,47,44,0.9038461538461539,0.8461538461538461
23,taxa239934,29,21,0.5576923076923077,0.40384615384615385
24,taxa244127,15,12,0.28846153846153844,0.23076923076923078
25,taxa283168,43,34,0.8269230769230769,0.6538461538461539
26,taxa292632,51,51,0.9807692307692307,0.9807692307692307
27,taxa29465,28,22,0.5384615384615384,0.4230769230769231
28,taxa29521,2,3,0.038461538461538464,0.057692307692307696
29,taxa32207,1,1,0.019230769230769232,0.019230769230769232
30,taxa33024,12,16,0.23076923076923078,0.3076923076923077
31,taxa33042,49,42,0.9423076923076923,0.8076923076923077
32,taxa35832,25,16,0.4807692307692308,0.3076923076923077
33,taxa375288,47,46,0.9038461538461539,0.8846153846153846
34,taxa397864,40,33,0.7692307692307693,0.6346153846153846
35,taxa39948,18,16,0.34615384615384615,0.3076923076923077
36,taxa40544,27,24,0.5192307692307693,0.46153846153846156
37,taxa447020,13,11,0.25,0.21153846153846154
38,taxa459786,31,20,0.5961538461538461,0.38461538461538464
39,taxa52225,9,5,0.17307692307692307,0.09615384615384616
40,taxa561,31,21,0.5961538461538461,0.40384615384615385
41,taxa570,3,0,0.057692307692307696,0.0
42,taxa572511,50,45,0.9615384615384616,0.8653846153846154
43,taxa577309,20,13,0.38461538461538464,0.25
44,taxa577310,18,13,0.34615384615384615,0.25
45,taxa61170,22,18,0.4230769230769231,0.34615384615384615
46,taxa644652,2,3,0.038461538461538464,0.057692307692307696
47,taxa674963,3,5,0.057692307692307696,0.09615384615384616
48,taxa724,17,13,0.3269230769230769,0.25
49,taxa816,52,50,1.0,0.9615384615384616
50,taxa830,20,18,0.38461538461538464,0.34615384615384615
51,taxa836,3,1,0.057692307692307696,0.019230769230769232
52,taxa838,28,22,0.5384615384615384,0.4230769230769231
53,taxa841,52,49,1.0,0.9423076923076923
54,taxa84108,1,2,0.019230769230769232,0.038461538461538464
55,taxa84111,6,6,0.11538461538461539,0.11538461538461539
56,taxa846,8,7,0.15384615384615385,0.1346153846153846
57,taxa872,13,7,0.25,0.1346153846153846
58,taxa904,6,4,0.11538461538461539,0.07692307692307693
59,taxa906,7,3,0.1346153846153846,0.057692307692307696
60,taxa946234,9,10,0.17307692307692307,0.19230769230769232
