,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,6,0.05128205128205128,0.07692307692307693,-11.510303313138666,-10.56248870860696,-0.9478146045317069,-5.108759090414719,3.184021228303559,0
1,taxa1017280,12,15,0.15384615384615385,0.19230769230769232,-16.327065980868632,-14.341763526404177,-1.9853024544644535,-3.6993711277880172,-0.522743015803023,1
2,taxa102106,35,39,0.44871794871794873,0.5,-12.8474560116599,-9.360674996288205,-3.4867810153716956,-4.62594521832473,-2.347925775453259,2
3,taxa117563,4,4,0.05128205128205128,0.05128205128205128,-19.35159740061227,-14.01585271103864,-5.335744689573629,-8.596437350033291,-2.377256996800199,3
4,taxa1263,71,67,0.9102564102564102,0.8589743589743589,-8.34073416498806,-5.12884698384679,-3.211887181141271,-4.134982805006212,-2.2462525987736193,4
5,taxa1301,32,45,0.41025641025641024,0.5769230769230769,-12.722980763612275,-10.080693751954863,-2.642287011657414,-3.9706653468605837,-1.1999498499460353,5
6,taxa133925,4,5,0.05128205128205128,0.0641025641025641,-18.175993053949185,-14.917509050128507,-3.2584840038206786,-5.7976161765990675,-1.0725393668027443,6
7,taxa1348911,30,44,0.38461538461538464,0.5641025641025641,-13.116370207761577,-10.677148351590137,-2.439221856171438,-3.6769158120320453,-1.2467637717404154,7
8,taxa1350,4,8,0.05128205128205128,0.10256410256410256,-17.747145017803057,-11.618738925199391,-6.128406092603665,-8.820264014023099,-3.491780049581668,8
9,taxa135858,9,12,0.11538461538461539,0.15384615384615385,-10.266571420105945,-6.582903426929448,-3.683667993176498,-5.81992315936418,-1.3720631214663805,9
10,taxa1485,44,40,0.5641025641025641,0.5128205128205128,-9.33034046928801,-9.173922729195834,-0.15641774009217563,-1.3444554962317208,1.052510300555105,10
11,taxa1578,15,16,0.19230769230769232,0.20512820512820512,-14.953942373371133,-9.720649925314355,-5.233292448056776,-6.860609189925001,-3.4586885115111605,11
12,taxa158846,5,4,0.0641025641025641,0.05128205128205128,-8.38596615705137,-4.307370776008088,-4.078595381043281,-8.607183081084896,0.5828922431814846,12
13,taxa1678,39,43,0.5,0.5512820512820513,-11.981365433169293,-8.22495232805219,-3.7564131051171037,-4.920594668418329,-2.664472686605834,13
14,taxa1730,77,74,0.9871794871794872,0.9487179487179487,-16.102222485956254,-3.5801374541632804,-12.522085031792976,-13.240968120717158,-11.828713910691345,14
15,taxa189330,75,71,0.9615384615384616,0.9102564102564102,-10.192141292425152,-6.772856649667536,-3.419284642757616,-4.187060243895297,-2.6846284645227003,15
16,taxa191303,6,9,0.07692307692307693,0.11538461538461539,-7.162778479063527,-11.849461270882667,4.686682791819141,1.6840783535691182,7.486236630823551,16
17,taxa207244,41,46,0.5256410256410257,0.5897435897435898,-5.610537434402843,-10.611701967441146,5.001164533038302,3.981889751851502,6.003764278513616,17
18,taxa216851,68,66,0.8717948717948718,0.8461538461538461,-8.354040024985157,-6.157483825446913,-2.196556199538246,-3.0559322033114262,-1.3351554942221706,18
19,taxa2172,24,29,0.3076923076923077,0.3717948717948718,-11.695899025113569,-7.959692621428774,-3.736206403684794,-4.939658714023595,-2.516676395235692,19
20,taxa239759,64,66,0.8205128205128205,0.8461538461538461,-16.504032554098334,-6.028078701078312,-10.475953853020021,-11.207542178921166,-9.748575359045208,20
21,taxa239934,33,37,0.4230769230769231,0.47435897435897434,-12.118179260723457,-9.658587108804474,-2.4595921519189834,-3.8481360765573305,-0.9873715304476184,21
22,taxa244127,20,23,0.2564102564102564,0.2948717948717949,-9.339931732708214,-11.08872061531834,1.748788882610128,0.4931653346320975,3.0289453888796554,22
23,taxa283168,55,57,0.7051282051282052,0.7307692307692307,-11.292473262056802,-7.893134983754282,-3.3993382783025194,-4.086167682895651,-2.657824827055426,23
24,taxa292632,76,73,0.9743589743589743,0.9358974358974359,-12.626192987228883,-4.002467012548438,-8.623725974680445,-9.351552641002321,-7.891539688812273,24
25,taxa29465,32,34,0.41025641025641024,0.4358974358974359,-14.143551685114245,-10.208451573196838,-3.9351001119174063,-5.34294081818533,-2.5452809767489426,25
26,taxa29521,4,5,0.05128205128205128,0.0641025641025641,-17.222795240635662,-11.343689804787275,-5.879105435848386,-9.454733835234528,-1.9065574993582477,26
27,taxa33024,16,17,0.20512820512820512,0.21794871794871795,-9.843094768568537,-6.248009543007472,-3.5950852255610664,-5.0013205200417765,-2.108528541229656,27
28,taxa33042,65,64,0.8333333333333334,0.8205128205128205,-4.1580829290131245,-6.29405725990039,2.1359743308872656,1.2708324718843809,2.993041783665876,28
29,taxa35832,31,35,0.3974358974358974,0.44871794871794873,-13.818648778940512,-10.607470645133136,-3.2111781338073744,-4.333571216357232,-2.0231092386499454,29
30,taxa375288,71,72,0.9102564102564102,0.9230769230769231,-8.53684055197625,-5.266581645240187,-3.2702589067360606,-3.974022173777592,-2.6249626461715385,30
31,taxa397864,55,60,0.7051282051282052,0.7692307692307693,-9.572276035520385,-6.6225516039794705,-2.9497244315409143,-3.9088420510235586,-2.0511506439792573,31
32,taxa39948,28,30,0.358974358974359,0.38461538461538464,-7.793670823463457,-5.0842622595239115,-2.709408563939544,-4.574683329371124,-1.1167181859596564,32
33,taxa40544,36,35,0.46153846153846156,0.44871794871794873,-13.64144061479016,-8.508219770660984,-5.133220844129173,-6.300714276139823,-3.9492618645012465,33
34,taxa447020,13,19,0.16666666666666666,0.24358974358974358,-9.762895597858728,-13.013613591410236,3.25071799355151,1.5802388912343703,4.755284132105737,34
35,taxa459786,36,39,0.46153846153846156,0.5,-13.138283086939186,-9.99104575999762,-3.1472373269415646,-4.287894369515486,-1.9688974003383097,35
36,taxa52225,16,8,0.20512820512820512,0.10256410256410256,-15.518212124025242,-10.131468538749123,-5.386743585276119,-7.607386113398389,-3.051423854940095,36
37,taxa561,29,37,0.3717948717948718,0.47435897435897434,-11.150102145751974,-9.72117781551358,-1.4289243302383947,-3.33402250901565,0.4359398160717891,37
38,taxa572511,69,70,0.8846153846153846,0.8974358974358975,-10.506684488424918,-6.545549522584372,-3.9611349658405453,-4.813826660779492,-3.1274392372543143,38
39,taxa577309,25,32,0.32051282051282054,0.41025641025641024,-11.290972839603157,-6.492867192088104,-4.798105647515053,-6.075387169281633,-3.3685611611189548,39
40,taxa577310,24,23,0.3076923076923077,0.2948717948717949,-15.2435856898548,-12.236288990424287,-3.00729669943051,-4.131208305830046,-1.8553329487864774,40
41,taxa61170,30,24,0.38461538461538464,0.3076923076923077,-7.7885887601188095,-11.816125420891053,4.027536660772244,2.60664282073294,5.357691602974358,41
42,taxa724,19,23,0.24358974358974358,0.2948717948717949,-13.733276530401662,-10.699775167973867,-3.0335013624277964,-4.591508922062696,-1.581175628238341,42
43,taxa816,77,78,0.9871794871794872,1.0,-5.384592274039934,-2.109110631212954,-3.27548164282698,-4.006680781173547,-2.489649417194619,43
44,taxa830,22,22,0.28205128205128205,0.28205128205128205,-2.811012832363038,-5.8419726133766074,3.030959781013569,0.4924780705162835,5.559782986848627,44
45,taxa838,29,30,0.3717948717948718,0.38461538461538464,-1.9530729257615198,-4.282526480887302,2.3294535551257827,0.6787775107296287,4.218031859878714,45
46,taxa841,77,78,0.9871794871794872,1.0,-8.627229805085669,-5.242978864653734,-3.3842509404319334,-4.168668731660488,-2.6480885527298863,46
47,taxa84111,5,7,0.0641025641025641,0.08974358974358974,-14.515657506924628,-13.050752444854362,-1.4649050620702648,-3.1034927039473565,0.2133761915424397,47
48,taxa846,11,16,0.14102564102564102,0.20512820512820512,-15.968071969938832,-12.790069116508356,-3.1780028534304763,-5.01748625245966,-1.5369574695518908,48
49,taxa872,17,18,0.21794871794871795,0.23076923076923078,-16.068604901263583,-10.918035793538861,-5.150569107724723,-6.187597013528165,-4.108829513398767,49
50,taxa904,11,6,0.14102564102564102,0.07692307692307693,-14.900017727035062,-8.625915554564342,-6.274102172470719,-8.84295806119097,-3.315404305739864,50
51,taxa906,11,6,0.14102564102564102,0.07692307692307693,-14.445167090792449,-8.11547194404999,-6.329695146742461,-10.085519937816555,-2.6820994964740446,51
52,taxa946234,12,16,0.15384615384615385,0.20512820512820512,-16.479689061940686,-13.245273181154415,-3.234415880786271,-5.247421864411893,-1.4712093420240973,52
