"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-1.10212376604507,1.00952852567302,-1.09172127187819,0.27495563237537,1,FALSE
"2","taxa102106",4.90628476063215,1.37106974714133,3.57843557620734,0.000345657045515415,0.0138262818206166,TRUE
"3","taxa1263",-0.919168367267595,1.11974021019169,-0.820876448752558,0.411716647213351,1,FALSE
"4","taxa1301",-3.54750729710999,1.07250784184596,-3.30767492665055,0.000940739391190505,0.0376295756476202,TRUE
"5","taxa1348911",1.74368389040524,1.71134394705708,1.01889739546733,0.308251680335796,1,FALSE
"6","taxa135858",0.594942931312133,1.51755204662282,0.39204120388235,0.69502776943309,1,FALSE
"7","taxa1485",-0.88866667917757,1.34285853876812,-0.66177237104423,0.508117115481682,1,FALSE
"8","taxa1578",4.2127482394491,0,Inf,0,0,TRUE
"9","taxa1678",0.0893634578344944,1.14040316490592,0.0783612853633798,0.937540668602737,1,FALSE
"10","taxa1730",5.41777985120603,0.863498242115977,6.2742222125779,3.51386368945053e-10,1.40554547578021e-08,TRUE
"11","taxa189330",-5.94213147085756,0.900747244591656,-6.59689108852213,4.19868964564571e-11,1.67947585825829e-09,TRUE
"12","taxa207244",0.118529935299724,1.43091784755544,0.0828348989442122,0.933982819128568,1,FALSE
"13","taxa216851",1.06446098884282,1.04658920170993,1.01707621968933,0.309117171949923,1,FALSE
"14","taxa2172",0.978117863104345,1.40566731179237,0.695838805454715,0.486529784128001,1,FALSE
"15","taxa239759",0.0349145569799063,1.09713363769958,0.031823431330675,0.974612860598047,1,FALSE
"16","taxa239934",-0.165143870058015,1.3045332922114,-0.126592300130622,0.899263091514636,1,FALSE
"17","taxa244127",0.688340683920363,1.10264878151283,0.624261047997498,0.532456160475396,1,FALSE
"18","taxa283168",0.984246685731883,1.18920713955649,0.827649492668667,0.407869030518423,1,FALSE
"19","taxa292632",0.403165110578509,1.04551520592627,0.385613818233593,0.699782697836068,1,FALSE
"20","taxa29465",0.828493856785686,1.26149516923746,0.656755473179089,0.51133815900455,1,FALSE
"21","taxa33024",-0.555749507431222,1.40744299072711,-0.394864666698941,0.692942767377279,1,FALSE
"22","taxa33042",1.00903188201362,1.09304494388305,0.923138511056115,0.355935027584526,1,FALSE
"23","taxa35832",2.839750272448,1.32797745699023,2.13840246873173,0.032484092288857,1,FALSE
"24","taxa375288",0.595928140520975,0.920527492398753,0.647376798022706,0.517388108534246,1,FALSE
"25","taxa397864",-1.2892161465195,1.22433034052924,-1.05299697625904,0.292342377910552,1,FALSE
"26","taxa39948",-3.85845287713978,1.76322645898738,-2.18829116218894,0.0286484002532312,1,FALSE
"27","taxa40544",-0.469926624639649,1.36092894102829,-0.345298428501773,0.729870027977832,1,FALSE
"28","taxa447020",-1.63576302740438,1.01487438245139,-1.61178866635026,0.107007935298358,1,FALSE
"29","taxa459786",0.467512660217602,1.14934765207932,0.406763488289908,0.684181705620389,1,FALSE
"30","taxa52225",4.25399561803538,0,Inf,0,0,TRUE
"31","taxa561",-0.618594614821547,1.56449678033028,-0.395395262297029,0.692551204958133,1,FALSE
"32","taxa572511",5.21319437830548,0.957680151203605,5.44356523600659,5.22245950895829e-08,2.08898380358332e-06,TRUE
"33","taxa577309",0.251631163711084,1.53743707354644,0.163669244121088,0.869991530639831,1,FALSE
"34","taxa577310",-0.106566383122163,1.14474005506471,-0.0930922113283951,0.925830305026348,1,FALSE
"35","taxa61170",-1.32941004483038,1.12971133634122,-1.17676967740797,0.239287448495835,1,FALSE
"36","taxa724",0.240550761893389,1.42339785239844,0.168997558544899,0.865798561778126,1,FALSE
"37","taxa816",-0.285963325980553,0.835151065803725,-0.342409101406523,0.732043040080452,1,FALSE
"38","taxa830",-1.88725883040995,1.73460072071521,-1.08800763649619,0.276591736325233,1,FALSE
"39","taxa838",2.15507112972344,1.79651115160166,1.19958683685437,0.230299841266005,1,FALSE
"40","taxa841",-0.146575199041205,0.843101191062249,-0.17385243977242,0.861981430880646,1,FALSE
"41","taxa846",-0.450929625183848,0.965074531920142,-0.467248497674749,0.640322099356793,1,FALSE
"42","taxa872",0.652465507112796,1.0937942098665,0.596515780781498,0.550830714782495,1,FALSE
"43","taxa946234",-3.79244450886535,0,Inf,0,0,TRUE
