,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,12,8,0.14457831325301204,0.0963855421686747,-16.998679721292202,-13.273094567939868,-3.725585153352332,-5.064302280373595,-2.424769241955374,0
1,taxa102106,35,35,0.42168674698795183,0.42168674698795183,-13.402341406572305,-9.186137415434118,-4.216203991138187,-4.940890146485662,-3.462593156492058,1
2,taxa1263,71,72,0.8554216867469879,0.8674698795180723,-8.537546154857893,-5.161901577945562,-3.3756445769123298,-3.977810256642104,-2.7227580901391506,2
3,taxa1301,42,35,0.5060240963855421,0.42168674698795183,-12.590583725938217,-10.24643252923905,-2.344151196699166,-3.390635667068283,-1.235628883828358,3
4,taxa1348911,39,33,0.46987951807228917,0.39759036144578314,-22.426042181194266,-9.966971249815874,-12.459070931378395,-13.62893954038773,-11.165908957510352,4
5,taxa1350,6,7,0.07228915662650602,0.08433734939759036,-13.81425153521355,-12.567766784698733,-1.2464847505148176,-4.200647003933253,1.8909947377667768,5
6,taxa1357,6,5,0.07228915662650602,0.060240963855421686,-18.327106679957723,-12.001046329523348,-6.326060350434373,-10.031345315461623,-2.7521732030315107,6
7,taxa135858,19,11,0.2289156626506024,0.13253012048192772,-1.8325911377291986,-5.792314512027513,3.959723374298314,3.2673875524900553,4.679916233224743,7
8,taxa1485,39,34,0.46987951807228917,0.40963855421686746,-16.612304460307264,-8.506241175605433,-8.106063284701834,-9.208586190832644,-6.999622992476599,8
9,taxa1578,18,13,0.21686746987951808,0.1566265060240964,-15.819398169387583,-10.924847253412354,-4.89455091597523,-6.9034782314381085,-2.914418404750364,9
10,taxa1678,41,41,0.4939759036144578,0.4939759036144578,-20.734253776213592,-8.623059502148942,-12.111194274064648,-12.997996602259795,-11.24725244602196,10
11,taxa1730,81,81,0.9759036144578314,0.9759036144578314,-14.114372411390091,-3.8120000829652936,-10.302372328424797,-10.966375787262018,-9.689681681207354,11
12,taxa189330,77,78,0.927710843373494,0.9397590361445783,-17.652230984423745,-6.819616319704081,-10.832614664719667,-11.358134801167287,-10.342913905651617,12
13,taxa191303,7,5,0.08433734939759036,0.060240963855421686,-16.925605013356485,-11.578106891773585,-5.3474981215829,-7.488202771289913,-3.4226884155421344,13
14,taxa207244,43,42,0.5180722891566265,0.5060240963855421,-13.28840952182274,-10.765962827667725,-2.5224466941550134,-3.4655413190563755,-1.6241297889524744,14
15,taxa216851,70,68,0.8433734939759037,0.8192771084337349,-2.8307612610079698,-6.3426659906770215,3.5119047296690513,2.9313439741264284,4.1043148143176325,15
16,taxa2172,34,29,0.40963855421686746,0.3493975903614458,-10.97030692892831,-7.557043227607541,-3.4132637013207696,-4.378560841313189,-2.364600653647115,16
17,taxa239759,66,67,0.7951807228915663,0.8072289156626506,-9.44553230156789,-6.1648421398296644,-3.280690161738229,-3.937399810803358,-2.6362742846070217,17
18,taxa239934,37,36,0.4457831325301205,0.43373493975903615,-4.3778483403107,-8.893493477229955,4.515645136919256,3.412259469041991,5.513196577255798,18
19,taxa244127,25,18,0.30120481927710846,0.21686746987951808,-15.887879778227196,-11.232036407921688,-4.655843370305509,-5.387819762350288,-3.893316782097577,19
20,taxa283168,65,54,0.7831325301204819,0.6506024096385542,-15.847422601486793,-7.569764691662878,-8.277657909823912,-8.860937355527039,-7.720162432596976,20
21,taxa292632,78,80,0.9397590361445783,0.963855421686747,-6.986522009698174,-3.87230395894586,-3.1142180507523145,-3.624796761992236,-2.650090449853879,21
22,taxa29465,34,34,0.40963855421686746,0.40963855421686746,-10.63088573032094,-10.567851936376384,-0.06303379394455845,-1.0347588874302611,0.8973325394806454,22
23,taxa29521,4,5,0.04819277108433735,0.060240963855421686,-17.514201545383205,-11.296927922437087,-6.217273622946117,-8.268582339022084,-4.598254918334672,23
24,taxa33024,20,17,0.24096385542168675,0.20481927710843373,-9.164836914243082,-5.108097295820664,-4.0567396184224185,-5.180204718448693,-2.9190942604912196,24
25,taxa33042,66,69,0.7951807228915663,0.8313253012048193,-10.04776148631789,-6.7405691527215605,-3.3071923335963294,-4.021065785379857,-2.6512145327410637,25
26,taxa35832,34,22,0.40963855421686746,0.26506024096385544,-14.415233771104049,-10.176901495590547,-4.238332275513502,-5.221665228751849,-3.3676825188289548,26
27,taxa375288,76,76,0.9156626506024096,0.9156626506024096,-8.14960167392327,-5.228009830319563,-2.9215918436037063,-3.4252571002610686,-2.398545287214222,27
28,taxa397864,60,61,0.7228915662650602,0.7349397590361446,-9.118821553240721,-6.1441436774945295,-2.9746778757461914,-3.634181042564432,-2.356293040436359,28
29,taxa39948,33,28,0.39759036144578314,0.3373493975903614,-13.908090819151326,-5.180659548857438,-8.72743127029389,-9.732909802839968,-7.6450367019713585,29
30,taxa40544,37,37,0.4457831325301205,0.4457831325301205,-9.338924574537618,-8.8364682339772,-0.5024563405604198,-1.6363866213667169,0.6764281069324861,30
31,taxa447020,11,13,0.13253012048192772,0.1566265060240964,-16.8711987735114,-12.576052741396802,-4.295146032114596,-5.530747788047192,-3.070022759007317,31
32,taxa459786,37,33,0.4457831325301205,0.39759036144578314,-14.164927984259114,-9.11090404093757,-5.05402394332154,-6.046173848882869,-4.132595629212676,32
33,taxa52225,14,13,0.1686746987951807,0.1566265060240964,-14.6578450130157,-9.759376090130663,-4.898468922885035,-6.648890946265349,-2.739045769884182,33
34,taxa561,34,33,0.40963855421686746,0.39759036144578314,-8.783149874032315,-9.331813279161251,0.5486634051289352,-0.9444802637637885,2.075939994499377,34
35,taxa572511,75,74,0.9036144578313253,0.891566265060241,-9.89896024894591,-6.790148517653788,-3.1088117312921235,-3.7097903095341493,-2.507123047779992,35
36,taxa577309,34,34,0.40963855421686746,0.40963855421686746,-17.863694115769896,-7.084031124066396,-10.7796629917035,-11.99099381938633,-9.447599010949117,36
37,taxa577310,23,18,0.27710843373493976,0.21686746987951808,-15.849976567005674,-11.814683477893235,-4.03529308911244,-5.202804507640807,-2.9025117793944792,37
38,taxa61170,29,21,0.3493975903614458,0.25301204819277107,-15.7806450067654,-11.343079135877277,-4.437565870888125,-5.321026106617247,-3.532931185459803,38
39,taxa644652,5,4,0.060240963855421686,0.04819277108433735,-12.133205080979653,-12.750629781929177,0.6174247009495268,-0.7423277949998989,1.8195013141272787,39
40,taxa724,18,23,0.21686746987951808,0.27710843373493976,-13.490665627573525,-10.273350260409847,-3.217315367163679,-4.551787335128524,-1.9339589660869352,40
41,taxa816,82,82,0.9879518072289156,0.9879518072289156,-2.9087359495045226,-2.0914668332099287,-0.8172691162945939,-1.391329896862198,-0.2658164310649987,41
42,taxa830,18,28,0.21686746987951808,0.3373493975903614,-15.895357833406582,-5.493697953576327,-10.401659879830255,-12.88421340372624,-7.8893293171361,42
43,taxa838,44,32,0.5301204819277109,0.3855421686746988,-2.09431110149135,-4.820613023302388,2.7263019218110385,1.3580442761136244,4.163522073008446,43
44,taxa841,82,82,0.9879518072289156,0.9879518072289156,-8.203493037514328,-5.31609603314137,-2.8873970043729567,-3.4401049858940422,-2.332481242970606,44
45,taxa84111,10,4,0.12048192771084337,0.04819277108433735,-12.532152677636404,-13.201166823213905,0.6690141455774999,-1.4879844908602966,2.7161041911488617,45
46,taxa846,9,11,0.10843373493975904,0.13253012048192772,-13.649294898982665,-12.301417040931367,-1.3478778580512958,-2.0455416908089803,-0.5854400798254629,46
47,taxa872,19,11,0.2289156626506024,0.13253012048192772,-23.533028954083846,-10.569272801777013,-12.963756152306832,-14.16093332705213,-11.712457579828026,47
48,taxa904,12,9,0.14457831325301204,0.10843373493975904,-12.692948206085253,-8.14763598745704,-4.545312218628212,-6.687094311639727,-2.6061344252350125,48
49,taxa906,12,9,0.14457831325301204,0.10843373493975904,-20.326667000544244,-8.246073328197646,-12.080593672346598,-14.5243940589512,-9.453890663142786,49
50,taxa946234,14,13,0.1686746987951807,0.1566265060240964,-12.263546447007359,-12.970508702557062,0.7069622555497049,-0.3807112510187331,1.8819367514729628,50
