,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,8,0.08888888888888889,0.17777777777777778
1,taxa1017280,4,13,0.08888888888888889,0.28888888888888886
2,taxa102106,15,27,0.3333333333333333,0.6
3,taxa117563,3,7,0.06666666666666667,0.15555555555555556
4,taxa1263,40,40,0.8888888888888888,0.8888888888888888
5,taxa1301,20,29,0.4444444444444444,0.6444444444444445
6,taxa133925,8,4,0.17777777777777778,0.08888888888888889
7,taxa1348911,19,15,0.4222222222222222,0.3333333333333333
8,taxa1350,3,6,0.06666666666666667,0.13333333333333333
9,taxa1357,4,6,0.08888888888888889,0.13333333333333333
10,taxa135858,8,13,0.17777777777777778,0.28888888888888886
11,taxa1485,19,32,0.4222222222222222,0.7111111111111111
12,taxa1578,6,15,0.13333333333333333,0.3333333333333333
13,taxa158846,3,4,0.06666666666666667,0.08888888888888889
14,taxa1678,15,30,0.3333333333333333,0.6666666666666666
15,taxa1730,43,44,0.9555555555555556,0.9777777777777777
16,taxa189330,41,41,0.9111111111111111,0.9111111111111111
17,taxa191303,3,8,0.06666666666666667,0.17777777777777778
18,taxa207244,20,31,0.4444444444444444,0.6888888888888889
19,taxa216851,38,39,0.8444444444444444,0.8666666666666667
20,taxa2172,13,15,0.28888888888888886,0.3333333333333333
21,taxa2316,1,3,0.022222222222222223,0.06666666666666667
22,taxa239759,36,36,0.8,0.8
23,taxa239934,16,22,0.35555555555555557,0.4888888888888889
24,taxa244127,12,18,0.26666666666666666,0.4
25,taxa283168,30,34,0.6666666666666666,0.7555555555555555
26,taxa292632,41,41,0.9111111111111111,0.9111111111111111
27,taxa29465,15,29,0.3333333333333333,0.6444444444444445
28,taxa29521,1,6,0.022222222222222223,0.13333333333333333
29,taxa32207,1,2,0.022222222222222223,0.044444444444444446
30,taxa33024,12,11,0.26666666666666666,0.24444444444444444
31,taxa33042,35,36,0.7777777777777778,0.8
32,taxa35832,16,22,0.35555555555555557,0.4888888888888889
33,taxa375288,41,40,0.9111111111111111,0.8888888888888888
34,taxa397864,31,34,0.6888888888888889,0.7555555555555555
35,taxa39948,18,13,0.4,0.28888888888888886
36,taxa40544,18,18,0.4,0.4
37,taxa447020,2,14,0.044444444444444446,0.3111111111111111
38,taxa459786,14,29,0.3111111111111111,0.6444444444444445
39,taxa52225,6,11,0.13333333333333333,0.24444444444444444
40,taxa561,17,20,0.37777777777777777,0.4444444444444444
41,taxa570,2,4,0.044444444444444446,0.08888888888888889
42,taxa572511,37,43,0.8222222222222222,0.9555555555555556
43,taxa577309,24,21,0.5333333333333333,0.4666666666666667
44,taxa577310,12,15,0.26666666666666666,0.3333333333333333
45,taxa61170,14,26,0.3111111111111111,0.5777777777777777
46,taxa644652,2,6,0.044444444444444446,0.13333333333333333
47,taxa674963,3,4,0.06666666666666667,0.08888888888888889
48,taxa724,10,23,0.2222222222222222,0.5111111111111111
49,taxa816,43,44,0.9555555555555556,0.9777777777777777
50,taxa830,11,16,0.24444444444444444,0.35555555555555557
51,taxa836,2,4,0.044444444444444446,0.08888888888888889
52,taxa838,21,19,0.4666666666666667,0.4222222222222222
53,taxa841,44,44,0.9777777777777777,0.9777777777777777
54,taxa84108,2,5,0.044444444444444446,0.1111111111111111
55,taxa84111,2,9,0.044444444444444446,0.2
56,taxa846,8,4,0.17777777777777778,0.08888888888888889
57,taxa872,9,11,0.2,0.24444444444444444
58,taxa904,9,8,0.2,0.17777777777777778
59,taxa906,7,8,0.15555555555555556,0.17777777777777778
60,taxa946234,6,16,0.13333333333333333,0.35555555555555557
