taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa102106,0.0,-2.0111858861772043,-0.8611858861772039,0.16087452877075714,0.035447892552460766,0.035447892552460766,0.3025489684534195,0.0,0.5657730192527016,1.0,6.136480909171637
taxa1263,0.0,-1.25523054727417,-0.1052305472741697,0.3920237887261088,0.08468368110059153,0.08468368110059153,0.7046396772563029,0.0,0.9099863761920794,1.0,3.465939356889519
taxa1301,0.0,-1.8651147293420303,-0.7151147293420299,0.16512359012839414,0.0791793495755705,0.0791793495755705,0.30743416592739536,0.0,0.5657730192527016,1.0,-1.9637958836470655
taxa1348911,0.0,-3.188675095587474,-2.0386750955874735,0.1011066480847031,0.015099190199249,0.015099190199249,0.10734653699381104,0.0,0.4174587549759319,1.0,-7.643847186187475
taxa1485,0.0,-2.5787165079081236,-1.4287165079081232,0.14001650319716902,0.05438982644190743,0.05438982644190743,0.2571514792688464,0.0,0.5657730192527016,1.0,3.5029610426488698
taxa1678,4.055314997254278,2.0844854491094282,3.2344854491094286,0.021966364964993476,0.15859438902379297,0.15859438902379297,0.0484112398439835,1.0,0.35923932511649814,0.36702858978122793,8.78871258757116
taxa1730,0.0,-1.214443459037557,-0.06444345903755666,0.8045709480174357,0.14039944873478255,0.14039944873478255,0.6426891712062756,0.0,0.9073076153948045,1.0,-3.392324203542434
taxa189330,0.0,-1.8530970228704264,-0.7030970228704261,0.011724095504799772,0.0017959953503793153,0.0017959953503793153,0.3232988681444009,0.0,0.5657730192527016,1.0,-2.2333846315864787
taxa207244,0.0,-0.8424080268648577,0.30759197313514264,0.3556110610952391,0.1748533068932927,0.1748533068932927,0.7950121719642381,0.0,0.9275142006249445,1.0,-2.7773105894457335
taxa216851,0.0,0.5389197379531314,1.6889197379531318,0.05540546046369927,0.5447180470142963,0.5447180470142963,0.047020833768473345,0.0,0.35923932511649814,1.0,2.419321057954636
taxa2172,0.0,-2.6334815343123856,-1.4834815343123853,0.15558034779219784,0.03315998745884777,0.03315998745884777,0.08136112923407546,0.0,0.4068056461703773,1.0,-0.2489829115381342
taxa239759,0.0,-0.2750733554699192,0.8749266445300812,0.16559291265347698,0.7752941927738225,0.7752941927738225,0.09453195615525924,0.0,0.4135773081792592,1.0,2.9922792626694914
taxa239934,8.216604627893428,6.95244458810741,8.10244458810741,0.00010751117672950056,0.00015926549761555687,0.00015926549761555687,0.0001226797308127819,1.0,0.004293790578447367,0.43077451528351,10.49495985056583
taxa244127,0.0,-0.7679010012224642,0.38209899877753617,0.6713732405408726,0.2888443663464849,0.2888443663464849,0.9436280222029834,0.0,0.9436280222029834,1.0,3.765885349648584
taxa283168,0.0,-0.8716806635913361,0.27831933640866424,0.5438661901184721,0.5324179915204947,0.5324179915204947,0.17615419028970103,0.0,0.45872292579759694,1.0,2.3843593031735475
taxa292632,0.0,-0.28320380034841897,0.8667961996515814,0.4435984319578371,0.28250397161801766,0.28250397161801766,0.18348917031903877,0.0,0.45872292579759694,1.0,-0.5778898740746607
taxa29465,0.0,-1.699055272629343,-0.5490552726293427,0.2663799233424825,0.13836234188025062,0.13836234188025062,0.9157003935313225,0.0,0.9436280222029834,1.0,-0.924188622608077
taxa33024,0.0,-2.3573750098109123,-1.207375009810912,0.8501067391385259,0.5083315735521454,0.5083315735521454,0.9247190374867695,0.0,0.9436280222029834,1.0,0.7994295767816716
taxa33042,0.0,-1.2618760723038491,-0.11187607230384877,0.2583594673380589,0.08861389743901782,0.08861389743901782,0.8832983795562899,0.0,0.9436280222029834,1.0,1.9444028946646377
taxa35832,0.0,2.065798095357223,3.2157980953572234,0.16746459631208988,0.2556231075464126,0.2556231075464126,0.05131990358807116,0.0,0.35923932511649814,1.0,0.24246613313450152
taxa375288,0.0,-1.1279008652824256,0.022099134717574742,0.6809288432099179,0.04330725847941094,0.04330725847941094,0.5412527246200443,0.0,0.8280837492768498,1.0,-0.13115963198625902
taxa397864,0.0,-0.7771553572109413,0.37284464278905904,0.9007518348510336,0.1291846334929194,0.1291846334929194,0.7238263111260473,0.0,0.9099863761920794,1.0,0.11006497872926985
taxa39948,0.0,-2.3444232156870854,-1.194423215687085,0.28983871760750823,0.13583336816835498,0.13583336816835498,0.7362769783410712,0.0,0.9099863761920794,1.0,-4.239508061038678
taxa40544,0.0,-0.018228152899095868,1.1317718471009044,0.5522970083958543,0.9368394343815467,0.9368394343815467,0.3416477184700353,0.0,0.5694128641167255,1.0,4.872928046954582
taxa459786,0.0,-0.9048223862937084,0.24517761370629199,0.9064486997868512,0.6383004001900994,0.6383004001900994,0.7539887117020088,0.0,0.9099863761920794,0.0101280973223376,10.611358810966928
taxa561,0.0,-2.8609644808935593,-1.710964480893559,0.21924337078237727,0.14226025747310295,0.14226025747310295,0.32234069055952963,0.0,0.5657730192527016,1.0,3.5465020594434975
