,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,6,0.03333333333333333,0.1
1,taxa1017280,10,12,0.16666666666666666,0.2
2,taxa102106,23,30,0.38333333333333336,0.5
3,taxa117563,4,2,0.06666666666666667,0.03333333333333333
4,taxa1263,50,52,0.8333333333333334,0.8666666666666667
5,taxa1301,26,32,0.43333333333333335,0.5333333333333333
6,taxa133925,3,4,0.05,0.06666666666666667
7,taxa1348911,29,29,0.48333333333333334,0.48333333333333334
8,taxa1350,8,3,0.13333333333333333,0.05
9,taxa1357,4,4,0.06666666666666667,0.06666666666666667
10,taxa135858,15,12,0.25,0.2
11,taxa1485,31,32,0.5166666666666667,0.5333333333333333
12,taxa1578,9,12,0.15,0.2
13,taxa158846,5,4,0.08333333333333333,0.06666666666666667
14,taxa1678,30,31,0.5,0.5166666666666667
15,taxa1730,57,56,0.95,0.9333333333333333
16,taxa189330,56,55,0.9333333333333333,0.9166666666666666
17,taxa191303,6,5,0.1,0.08333333333333333
18,taxa207244,33,38,0.55,0.6333333333333333
19,taxa216851,54,50,0.9,0.8333333333333334
20,taxa2172,19,21,0.31666666666666665,0.35
21,taxa2316,0,5,0.0,0.08333333333333333
22,taxa239759,47,47,0.7833333333333333,0.7833333333333333
23,taxa239934,22,32,0.36666666666666664,0.5333333333333333
24,taxa244127,19,20,0.31666666666666665,0.3333333333333333
25,taxa283168,40,44,0.6666666666666666,0.7333333333333333
26,taxa292632,57,58,0.95,0.9666666666666667
27,taxa29465,21,29,0.35,0.48333333333333334
28,taxa29521,5,3,0.08333333333333333,0.05
29,taxa32207,4,0,0.06666666666666667,0.0
30,taxa33024,10,12,0.16666666666666666,0.2
31,taxa33042,50,47,0.8333333333333334,0.7833333333333333
32,taxa35832,20,24,0.3333333333333333,0.4
33,taxa375288,54,54,0.9,0.9
34,taxa397864,44,40,0.7333333333333333,0.6666666666666666
35,taxa39948,17,22,0.2833333333333333,0.36666666666666664
36,taxa40544,27,25,0.45,0.4166666666666667
37,taxa447020,8,13,0.13333333333333333,0.21666666666666667
38,taxa459786,26,29,0.43333333333333335,0.48333333333333334
39,taxa52225,11,9,0.18333333333333332,0.15
40,taxa561,29,29,0.48333333333333334,0.48333333333333334
41,taxa570,5,1,0.08333333333333333,0.016666666666666666
42,taxa572511,55,53,0.9166666666666666,0.8833333333333333
43,taxa577309,23,23,0.38333333333333336,0.38333333333333336
44,taxa577310,20,13,0.3333333333333333,0.21666666666666667
45,taxa61170,16,22,0.26666666666666666,0.36666666666666664
46,taxa644652,2,6,0.03333333333333333,0.1
47,taxa674963,2,5,0.03333333333333333,0.08333333333333333
48,taxa724,15,13,0.25,0.21666666666666667
49,taxa816,60,57,1.0,0.95
50,taxa830,21,24,0.35,0.4
51,taxa836,1,1,0.016666666666666666,0.016666666666666666
52,taxa838,28,28,0.4666666666666667,0.4666666666666667
53,taxa841,59,59,0.9833333333333333,0.9833333333333333
54,taxa84108,2,2,0.03333333333333333,0.03333333333333333
55,taxa84111,6,7,0.1,0.11666666666666667
56,taxa846,10,11,0.16666666666666666,0.18333333333333332
57,taxa872,11,16,0.18333333333333332,0.26666666666666666
58,taxa904,6,6,0.1,0.1
59,taxa906,6,7,0.1,0.11666666666666667
60,taxa946234,11,14,0.18333333333333332,0.23333333333333334
