"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.89006292332407,1.13160343925894,-1.67025201386966,0.0948695129159419,1,FALSE
"2","taxa1263",1.24075712733195,1.26918418467586,0.977602102447274,0.328271157106304,1,FALSE
"3","taxa1301",-0.647386628852035,1.42421078825354,-0.454558155430001,0.649427144538072,1,FALSE
"4","taxa1348911",3.44955408590683,1.59431158011953,2.16366369593088,0.0304901691678596,1,FALSE
"5","taxa135858",-1.79839859682573,1.58964181496777,-1.13132315713662,0.257919101060157,1,FALSE
"6","taxa1485",-1.42389403814959,1.59876617060754,-0.890620569991486,0.373132760060267,1,FALSE
"7","taxa1578",-6.99702841839413,0,Inf,0,0,TRUE
"8","taxa1678",0.740739251771011,1.37650973488045,0.53812859655173,0.590488271197595,1,FALSE
"9","taxa1730",5.36147913325346,0.968753489922176,5.5344101353216,3.12277485599476e-08,1.18665444527801e-06,TRUE
"10","taxa189330",-0.449754994031736,1.05260688589612,-0.42727726757064,0.669177388236093,1,FALSE
"11","taxa207244",-3.21076340603853,1.35289319191938,-2.37325712422527,0.0176319848249469,0.670015423347983,FALSE
"12","taxa216851",-1.32817962443863,1.15636956316479,-1.1485771216631,0.2507303953243,1,FALSE
"13","taxa2172",0.646463404992052,1.70525844107355,0.379099958939403,0.70461363678851,1,FALSE
"14","taxa239759",0.730797435130238,1.36508802853876,0.535348211875033,0.592409094028136,1,FALSE
"15","taxa239934",2.4750247130806,1.53649859164835,1.61082133529677,0.107218669492239,1,FALSE
"16","taxa244127",1.65930655285218,1.26122974816151,1.31562592404036,0.188299628025033,1,FALSE
"17","taxa283168",0.268330606852667,1.36020231838165,0.197272569842347,0.843614243638413,1,FALSE
"18","taxa292632",0.649411123128651,1.01399728895071,0.640446606914171,0.521882290777225,1,FALSE
"19","taxa29465",-1.70613110925062,1.29545686774209,-1.31701112691178,0.187834894879105,1,FALSE
"20","taxa33024",1.34686327647606,1.61276464500406,0.83512698560717,0.403646214142838,1,FALSE
"21","taxa33042",4.97637556102033,1.51419272832482,3.28648755731761,0.00101445255531495,0.0385491971019682,TRUE
"22","taxa35832",-0.957551313417278,1.29371074097787,-0.740158741121297,0.459203679276899,1,FALSE
"23","taxa375288",0.107219568429976,1.1687675348918,0.0917372918301515,0.926906767707126,1,FALSE
"24","taxa397864",-5.62256622143047,1.37989805668993,-4.07462434936516,4.60886816506702e-05,0.00175136990272547,TRUE
"25","taxa39948",0.118138247268688,1.92845276246625,0.0612606383563185,0.951151637937735,1,FALSE
"26","taxa40544",-0.780107083828918,1.50879692069412,-0.517039154262078,0.605128826683536,1,FALSE
"27","taxa447020",-6.09889225994061,0,Inf,0,0,TRUE
"28","taxa459786",0.629144607725911,1.35031486169636,0.465924374805099,0.641269633217304,1,FALSE
"29","taxa52225",0.391096326684226,1.38521581940333,0.282336023893149,0.777685865597688,1,FALSE
"30","taxa561",0.481373144331654,1.7275928280583,0.278638077510825,0.780522587890328,1,FALSE
"31","taxa572511",0.966939965548413,1.13450673283399,0.85229989171858,0.394047666123287,1,FALSE
"32","taxa577309",0.761343535060417,1.78244575182173,0.427134197089754,0.669281586311604,1,FALSE
"33","taxa577310",1.27736838403663,1.30858689977608,0.976143337714304,0.328993437753183,1,FALSE
"34","taxa61170",-0.23944134599608,1.24092702904008,-0.192953606773558,0.846995301658385,1,FALSE
"35","taxa724",-1.97541936504044,1.46936096276169,-1.34440713691454,0.17881676722122,1,FALSE
"36","taxa816",1.82295443236395,0.905343326673531,2.01355041635085,0.0440567566902871,1,FALSE
"37","taxa830",1.90642364691133,1.88452997002269,1.01161757957523,0.311720937178335,1,FALSE
"38","taxa838",4.83563622635932,1.91966288165319,2.5190028273063,0.0117687711703157,0.447213304471998,FALSE
"39","taxa841",2.60492160150413,0.847217483382666,3.0746787602913,0.00210729394342174,0.080077169850026,FALSE
"40","taxa872",-0.374069103788555,1.09651831397697,-0.341142595632388,0.73299623579711,1,FALSE
"41","taxa946234",-6.45329702506262,0,Inf,0,0,TRUE
