,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1263,9,10,0.75,0.8333333333333334,-0.7932142897509203,-4.900643103190115,4.107428813439194,2.9485761689905954,5.697213126583003,0
1,taxa1301,7,5,0.5833333333333334,0.4166666666666667,-14.719146594987011,-8.461356539137105,-6.2577900558499024,-9.430745688635616,-3.0064697082522,1
2,taxa1485,4,6,0.3333333333333333,0.5,-15.512917210646368,-5.715097395402914,-9.797819815243454,-13.73722013482528,-4.959926291112417,2
3,taxa1730,11,12,0.9166666666666666,1.0,-15.004753331218074,-3.763693932918347,-11.241059398299727,-12.642020583531325,-9.69728727772999,3
4,taxa189330,9,11,0.75,0.9166666666666666,-3.4149652574546874,-5.6106113121364,2.1956460546817125,1.4437324515998504,2.9736559342574185,4
5,taxa207244,6,6,0.5,0.5,-11.537771676845985,-10.532139815083974,-1.0056318617620088,-3.253591877332832,1.6234063719384249,5
6,taxa216851,10,9,0.8333333333333334,0.75,-14.951789776928123,-6.20633970819623,-8.745450068731891,-10.483616664294873,-7.237249185952187,6
7,taxa2172,5,4,0.4166666666666667,0.3333333333333333,-10.316174070549865,-7.045594334052873,-3.270579736496992,-5.550675962894969,-0.7317734457637796,7
8,taxa239759,8,11,0.6666666666666666,0.9166666666666666,-17.395589426117375,-6.571822986235112,-10.823766439882263,-12.680024821672276,-8.819857264286583,8
9,taxa239934,4,4,0.3333333333333333,0.3333333333333333,-14.174944180205625,-8.84161200434177,-5.333332175863854,-7.052998168145258,-3.5169263906557315,9
10,taxa283168,7,10,0.5833333333333334,0.8333333333333334,-11.11472507900723,-6.9045288346462845,-4.210196244360944,-5.510959469520293,-2.8569956528684584,10
11,taxa292632,10,9,0.8333333333333334,0.75,-6.141043542271252,-3.346857168519083,-2.7941863737521686,-4.386705268532143,-1.2834077552023868,11
12,taxa29465,4,5,0.3333333333333333,0.4166666666666667,-2.584238596345287,-10.934241167432232,8.350002571086945,6.174717525405712,10.186831693609212,12
13,taxa33042,8,10,0.6666666666666666,0.8333333333333334,-16.219407433475045,-6.124610334232328,-10.094797099242717,-11.736105067984106,-8.597581284089793,13
14,taxa375288,11,12,0.9166666666666666,1.0,-13.635546068759902,-5.278968892261755,-8.356577176498147,-9.45727951534535,-7.244893056654644,14
15,taxa397864,10,9,0.8333333333333334,0.75,-4.8255026143306985,-5.903148582343789,1.077645968013089,-0.6880273179412714,2.8979369303944793,15
16,taxa39948,6,7,0.5,0.5833333333333334,-9.042957813865542,-5.13445706524167,-3.908500748623871,-6.063170729009436,-1.6047881779023405,16
17,taxa572511,10,12,0.8333333333333334,1.0,-15.351586643808863,-6.802818550966491,-8.548768092842371,-9.74885219757203,-7.123342940454031,17
18,taxa577309,8,4,0.6666666666666666,0.3333333333333333,-5.514806888974603,-5.5015561308888685,-0.013250758085736109,-2.546254752737084,2.7476673266551983,18
19,taxa816,12,12,1.0,1.0,-5.693257608043999,-2.101953861909008,-3.591303746134992,-4.796652203105184,-2.2623703217989077,19
20,taxa841,12,12,1.0,1.0,-9.051648823987918,-5.410303301445512,-3.641345522542407,-5.363251031216139,-1.973316663662984,20
