,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,15,12,0.5172413793103449,0.41379310344827586,-14.619734045091963,-8.89762527834879,-5.722108766743174,-6.680732339410232,-4.775662122443641,0
1,taxa1263,25,25,0.8620689655172413,0.8620689655172413,-5.407560313472493,-5.0868303959871755,-0.32072991748531743,-1.078130292822479,0.4142476091236656,1
2,taxa1301,10,15,0.3448275862068966,0.5172413793103449,-15.659168297924902,-8.174226949211324,-7.484941348713579,-9.809973496444488,-5.555629281738984,2
3,taxa1348911,15,15,0.5172413793103449,0.5172413793103449,-23.14631270006458,-10.700505098721663,-12.445807601342915,-14.174365951743535,-10.710708983424317,3
4,taxa135858,5,5,0.1724137931034483,0.1724137931034483,-11.82073042707641,-6.411731260725151,-5.408999166351257,-7.090113458960753,-3.387707944771872,4
5,taxa1485,17,13,0.5862068965517241,0.4482758620689655,-13.990076403164814,-7.349603310793851,-6.640473092370965,-8.463384565376371,-4.955804631617472,5
6,taxa1578,5,5,0.1724137931034483,0.1724137931034483,-16.92218732084921,-8.174895524429182,-8.747291796420027,-9.92598492446522,-7.718156193938419,6
7,taxa1678,14,14,0.4827586206896552,0.4827586206896552,-13.874203030632648,-8.310529868772848,-5.5636731618598,-6.805001629878168,-4.4473933703902215,7
8,taxa1730,29,27,1.0,0.9310344827586207,-14.818534623490626,-3.483414573848748,-11.335120049641878,-11.900322251294705,-10.82588572596017,8
9,taxa189330,27,28,0.9310344827586207,0.9655172413793104,-14.378942122669068,-6.9687366711345495,-7.410205451534519,-8.047927556009016,-6.72502993293903,9
10,taxa207244,11,16,0.3793103448275862,0.5517241379310345,-16.25617459780071,-9.613719742349724,-6.642454855450989,-8.120131835707266,-5.158528892072431,10
11,taxa216851,24,23,0.8275862068965517,0.7931034482758621,-12.236989803647628,-5.8824816229287915,-6.354508180718838,-7.292408979025256,-5.5414468770338985,11
12,taxa2172,10,9,0.3448275862068966,0.3103448275862069,-12.2810413983003,-8.59464526829611,-3.6863961300041916,-4.761603474344477,-2.6277956905564968,12
13,taxa239759,25,23,0.8620689655172413,0.7931034482758621,-7.499780693227642,-5.859486056218421,-1.6402946370092213,-2.6145594556480773,-0.82379745012007,13
14,taxa239934,14,10,0.4827586206896552,0.3448275862068966,-20.971445532593552,-7.919861212378566,-13.051584320214985,-14.799888120382628,-11.215551678098432,14
15,taxa244127,8,8,0.27586206896551724,0.27586206896551724,-22.438865501810827,-9.917420352219185,-12.52144514959164,-14.31235875366384,-10.848595697816801,15
16,taxa283168,21,21,0.7241379310344828,0.7241379310344828,-10.262114801141449,-7.780604451982717,-2.4815103491587314,-3.533955644056743,-1.388123079568512,16
17,taxa292632,28,29,0.9655172413793104,1.0,-0.4424268268606946,-3.5588853425081135,3.1164585156474196,2.6398249628710797,3.6594945648769746,17
18,taxa29465,12,15,0.41379310344827586,0.5172413793103449,-15.642101062960803,-9.120003874851438,-6.522097188109365,-7.888313221649484,-5.135071991262501,18
19,taxa33042,23,22,0.7931034482758621,0.7586206896551724,-11.948923759784728,-7.312930493219299,-4.635993266565429,-5.796715796391476,-3.5450938412454476,19
20,taxa35832,7,12,0.2413793103448276,0.41379310344827586,-16.262621676301194,-11.34578443282514,-4.916837243476053,-6.791353844537231,-3.095347857574938,20
21,taxa375288,28,23,0.9655172413793104,0.7931034482758621,-11.227335210596863,-5.380202962305742,-5.847132248291122,-6.710742913563489,-5.016417140851169,21
22,taxa397864,25,20,0.8620689655172413,0.6896551724137931,-20.14448384978663,-6.232732853331367,-13.911750996455265,-15.055623149645342,-12.790949027289313,22
23,taxa39948,13,14,0.4482758620689655,0.4827586206896552,-18.553899408336655,-5.60229126863893,-12.951608139697726,-14.59186451474995,-11.351030732359204,23
24,taxa40544,14,9,0.4827586206896552,0.3103448275862069,-6.672093181418959,-9.600666705825875,2.9285735244069167,0.8272338840603872,4.962665144340571,24
25,taxa459786,13,10,0.4482758620689655,0.3448275862068966,-6.044401550113386,-10.35076166510635,4.306360114992965,3.205183798097589,5.510644398376488,25
26,taxa561,15,15,0.5172413793103449,0.5172413793103449,-15.481577360266423,-7.125132102583664,-8.356445257682761,-10.289434021528901,-6.150441901487949,26
27,taxa572511,25,25,0.8620689655172413,0.8620689655172413,-11.168076619547413,-6.316243373030246,-4.851833246517168,-5.721504730959593,-4.036677627839143,27
28,taxa577309,14,8,0.4827586206896552,0.27586206896551724,-9.443473812236338,-6.489706866914116,-2.953766945322221,-4.862826511724662,-1.065989095989595,28
29,taxa577310,7,9,0.2413793103448276,0.3103448275862069,-18.321915872796403,-12.364949761798803,-5.956966110997602,-8.857958747690862,-3.60990739859842,29
30,taxa61170,8,10,0.27586206896551724,0.3448275862068966,-17.33177980373751,-12.361591305868394,-4.970188497869117,-6.750173693533832,-3.264922038721638,30
31,taxa724,7,12,0.2413793103448276,0.41379310344827586,-17.562770754981102,-8.037682519090875,-9.525088235890227,-11.473876889865135,-7.262034640482758,31
32,taxa816,28,29,0.9655172413793104,1.0,-5.066855490771779,-2.395057207489897,-2.671798283281882,-3.5489379867687685,-1.8105714235661867,32
33,taxa830,13,8,0.4482758620689655,0.27586206896551724,-17.970160377471235,-5.282003395491415,-12.688156981979821,-14.976915424516852,-10.350340457358886,33
34,taxa838,10,10,0.3448275862068966,0.3448275862068966,-11.737811046724865,-3.4178339539439495,-8.319977092780915,-11.945363110263738,-5.055074668102736,34
35,taxa841,29,28,1.0,0.9655172413793104,-16.080492169453372,-5.065765536642628,-11.014726632810744,-11.754372096735022,-10.296052120598329,35
36,taxa872,8,6,0.27586206896551724,0.20689655172413793,-10.719403339313747,-10.707767136830647,-0.011636202483099704,-2.415422014160656,2.341422978805192,36
