"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",2.95945599212928,0,Inf,0,0,TRUE
"2","taxa102106",-2.04124856442898,1.08541461867983,-1.88061642924223,0.06002411521513,1,FALSE
"3","taxa1263",-3.1004356207052,1.20387426820725,-2.57538158475819,0.0100129552657674,0.410531165896463,FALSE
"4","taxa1301",-2.46459953488012,1.22717886882825,-2.00834580637246,0.0446065574600156,1,FALSE
"5","taxa1348911",-2.01770643500187,1.54215153911909,-1.30837105421846,0.190747485530713,1,FALSE
"6","taxa135858",-1.93859386195784,1.47520371617319,-1.31411942683192,0.188806017529853,1,FALSE
"7","taxa1485",0.864366280897174,1.41573787458619,0.610541185916795,0.541503369310484,1,FALSE
"8","taxa1578",-0.39648103261015,1.24211690786615,-0.319197838866288,0.749576495653368,1,FALSE
"9","taxa1678",1.68986072602877,1.27418420857042,1.3262295315406,0.184763680235577,1,FALSE
"10","taxa1730",-0.929169436828726,0.873502055896904,-1.06372896383703,0.287451499552139,1,FALSE
"11","taxa189330",2.99510885756098,1.08246254159246,2.76693995632841,0.00565851759524173,0.231999221404911,FALSE
"12","taxa207244",-1.59911075214346,1.19795441645974,-1.33486777975178,0.181919624842574,1,FALSE
"13","taxa216851",-0.665860504739367,1.15897056655963,-0.574527536722483,0.565610871988884,1,FALSE
"14","taxa2172",-2.5602752527048,1.58727375879481,-1.61300168828393,0.106744140998438,1,FALSE
"15","taxa239759",-0.132058975473907,1.15739364734061,-0.114100311313565,0.909158275444363,1,FALSE
"16","taxa239934",0.329003516677989,1.40354663331022,0.234408682169715,0.81466771899949,1,FALSE
"17","taxa244127",0.0874232286347922,1.17144997863607,0.074628221630581,0.940510519115178,1,FALSE
"18","taxa283168",0.0649046331764769,1.21429650100401,0.0534503995711198,0.957373049522894,1,FALSE
"19","taxa292632",0.870468782289144,1.11797106166842,0.778614771110524,0.43620667521765,1,FALSE
"20","taxa29465",1.04234993654409,1.30476030386475,0.798882318427846,0.4243586524474,1,FALSE
"21","taxa33024",-0.666730101275944,1.55347485405549,-0.429186284886031,0.667787663200619,1,FALSE
"22","taxa33042",-2.73512319875414,1.24934155213789,-2.18925176551901,0.0285785460619103,1,FALSE
"23","taxa35832",-0.839740160630697,1.20198400604942,-0.69862839805222,0.484784291723982,1,FALSE
"24","taxa375288",0.277126991249602,1.09874993123971,0.252220258104519,0.800870820440477,1,FALSE
"25","taxa397864",2.68552355533876,1.4256789817352,1.88368040052761,0.0596082191135477,1,FALSE
"26","taxa39948",-2.96470697869084,1.73668657543616,-1.70710536986,0.0878024692191302,1,FALSE
"27","taxa40544",-1.16366228004004,1.42037983416728,-0.819261335628761,0.412637327092957,1,FALSE
"28","taxa447020",1.06839384283824,1.10538532497575,0.966535215094955,0.333776434487776,1,FALSE
"29","taxa459786",1.03857888914397,1.22910595433269,0.844987273459133,0.398117944699871,1,FALSE
"30","taxa52225",-1.44764511486769,1.15514124419151,-1.25321913847939,0.21012596674725,1,FALSE
"31","taxa561",-1.40690307286742,1.51506562622001,-0.928608667848632,0.353091928177353,1,FALSE
"32","taxa572511",-1.34870188460187,1.03085172904374,-1.30833741323109,0.190758890605724,1,FALSE
"33","taxa577309",0.441024507840844,1.61987781134988,0.272257885595289,0.785423735885294,1,FALSE
"34","taxa577310",-0.42319435064874,1.27174513282585,-0.332766636746146,0.739310444315813,1,FALSE
"35","taxa61170",2.74996808601363,1.34589459306896,2.04322693632571,0.0410299784367419,1,FALSE
"36","taxa724",1.13180935056374,1.34718547906133,0.840128822760429,0.400836161101803,1,FALSE
"37","taxa816",-0.205857581208036,0.882126349901075,-0.233365187686687,0.815477843139194,1,FALSE
"38","taxa830",-1.46498296418896,1.73231226178096,-0.845680652680272,0.397730919056316,1,FALSE
"39","taxa838",-2.82270447701849,1.79553667854712,-1.57206728815059,0.115934946894727,1,FALSE
"40","taxa841",5.02008726264474,0.889218201293553,5.64550664318609,1.646955110275e-08,6.7525159521275e-07,TRUE
"41","taxa846",3.23538120655619,0,Inf,0,0,TRUE
"42","taxa872",-0.0542837917809904,1.1124290291807,-0.0487975325679609,0.961080648559345,1,FALSE
"43","taxa904",-3.46962938416927,0,Inf,0,0,TRUE
"44","taxa906",-2.10165438368368,1.21334398336164,-1.73211753015079,0.0832526385878982,1,FALSE
"45","taxa946234",3.23953802133081,0,Inf,0,0,TRUE
