taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.0,-0.497612174818221,0.5323878251817783,0.4142161782425252,0.5956108994757296,0.5956108994757296,0.3912672792826394,0.0,0.9927869453585432,1.0,0.3242943087084707,0.1328974382140445
1,taxa102106,2.3830945295056,2.58522217376403,3.6152221737640295,4.002890368442563e-05,0.0001877987253372923,0.0001877987253372923,1.3487110000052456e-05,1.0,0.0003102035300012065,1.0,2.887044356044792,0.45037163953906967
2,taxa1263,0.0,-1.067149566556406,-0.03714956655640656,0.90848993845083,0.0012706742437959544,0.0012706742437959544,0.8534403766040798,0.0,1.0,1.0,-1.0392415883378745,-0.9875017387459667
3,taxa1301,0.0,-0.41401481759023895,0.6159851824097604,0.6958847903313068,0.6886751834089413,0.6886751834089413,0.5642432881358106,0.0,0.9927869453585432,1.0,-2.0803066183418832,-0.38281671470944895
4,taxa1348911,0.0,-1.7749455041339175,-0.7449455041339181,0.11909747752648515,0.036230373865528936,0.036230373865528936,0.4187971990524225,0.0,0.9927869453585432,0.7874925852397672,-6.213484605391639,-0.019948332585571993
5,taxa135858,0.0,-0.7924055713587836,0.2375944286412157,0.7998461056624733,0.22039680493084368,0.22039680493084368,0.9662932555003844,0.0,1.0,0.0,6.829634209972258,0.5376131068595944
6,taxa1485,0.0,-1.4088400579689164,-0.37884005796891707,0.9834916510267931,0.14463132406592133,0.14463132406592133,0.7327936016364379,0.0,1.0,1.0,-1.4168335788631468,-0.49424620900828503
7,taxa1578,0.0,-1.2732009223336198,-0.24320092233362045,0.9301105081236056,0.2034676004570628,0.2034676004570628,0.8264440101673718,0.0,1.0,0.0,-6.775575599701997,-0.0382704099063256
8,taxa1678,0.0,-0.29420969139997943,0.7357903086000199,0.2623316754083572,0.8518047608881569,0.8518047608881569,0.21625597981918154,0.0,0.9927869453585432,1.0,0.494840831249645,0.05226600584135798
9,taxa1730,0.0,-1.2190909906584326,-0.18909099065843327,0.6637723647404926,9.045984567328329e-06,9.045984567328329e-06,0.9053813350898802,0.0,1.0,1.0,-0.11387071424534555,-0.8849213967689631
10,taxa189330,0.0,-0.42918149160156105,0.6008185083984383,0.1328770241222791,0.10448372091590112,0.10448372091590112,0.10013984457250873,0.0,0.9090833205577172,1.0,1.2521742622858627,-0.15990464796615467
11,taxa207244,0.0,-1.142259345543419,-0.11225934554341954,0.7400375390278865,0.07963827158584326,0.07963827158584326,0.8343072932755606,0.0,1.0,1.0,0.15384250559156648,0.03956235685055731
12,taxa216851,0.0,-0.6273564647257173,0.4026435352742821,0.6879635981408909,0.14202581351555174,0.14202581351555174,0.6043050971747654,0.0,0.9927869453585432,1.0,1.0026198894961524,-0.6631556588871634
13,taxa2172,0.0,-1.3330100452142828,-0.30301004521428343,0.7381868280732541,0.11760094202033675,0.11760094202033675,0.6376433969579411,0.0,1.0,1.0,1.1185206494846327,-0.1263866159231158
14,taxa239759,0.0,-1.4305798934736766,-0.4005798934736777,0.4345325660706886,0.0012662612517962935,0.0012662612517962935,0.5103490470548321,0.0,0.9927869453585432,1.0,-1.3497936338901275,-0.9901022884096632
15,taxa239934,0.0,-0.42573096982754777,0.6042690301724516,0.5520017405776354,0.7233195931130021,0.7233195931130021,0.5239644026306487,0.0,0.9927869453585432,1.0,-1.7557942725199742,-0.17178337142317637
16,taxa244127,0.0,-0.881780891846141,0.1482191081538584,0.9337393464207392,0.10949520781865424,0.10949520781865424,0.32861474194940266,0.0,0.9927869453585432,1.0,-0.28400279048895793,0.11577686629029112
17,taxa283168,0.0,-1.139908000388096,-0.10990800038809656,0.8679549700746789,0.0009014930483407684,0.0009014930483407684,0.5832477354324594,0.0,0.9927869453585432,1.0,-3.153058230990076,-0.17483058152899503
18,taxa292632,0.0,-0.732758623049055,0.2972413769509443,0.4803233202058696,0.02925665647071202,0.02925665647071202,0.5374093358873511,0.0,0.9927869453585432,1.0,0.33014866565797296,-0.47273087841570854
19,taxa29465,0.0,-0.7081248741776367,0.32187512582236266,0.9506672959662578,0.5059930315189443,0.5059930315189443,0.8165317347200006,0.0,1.0,1.0,-2.626924189264964,0.11737096273222257
20,taxa33024,0.0,-0.0798202414340722,0.9501797585659272,0.5659921481957874,0.37722461666745344,0.37722461666745344,1.0,0.0,1.0,1.0,0.8774048661127314,-0.03611592949438865
21,taxa33042,0.0,-1.4513909326792291,-0.4213909326792296,0.27747281263200363,0.002326678648271721,0.002326678648271721,0.34731001112209914,0.0,0.9927869453585432,1.0,-1.8669560531201563,-0.5474082821644402
22,taxa35832,0.0,-0.9924253100664302,0.03757468993356916,0.9548286895370603,0.12269684603953908,0.12269684603953908,0.9435528345955494,0.0,1.0,1.0,-1.682460587421728,0.08837204356349625
23,taxa375288,0.0,-1.195069797668376,-0.1650697976683766,0.8775987158313621,8.079675959335305e-05,8.079675959335305e-05,0.7889372101749265,0.0,1.0,1.0,-1.7757536356512844,-0.9337643836226752
