,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1263,10,10,0.9090909090909091,0.9090909090909091,-11.71982117385291,-5.61739454700733,-6.102426626845581,-7.442101440033858,-4.797137012781209,0
1,taxa1301,5,6,0.45454545454545453,0.5454545454545454,-25.124492616569995,-9.702467060101961,-15.422025556468038,-17.38468486718338,-13.50942389590534,1
2,taxa1678,8,5,0.7272727272727273,0.45454545454545453,-16.15483973312461,-7.462798703762863,-8.69204102936175,-11.113711753858022,-6.484265502348407,2
3,taxa1730,11,9,1.0,0.8181818181818182,-11.363997746251629,-3.997318796317647,-7.366678949933983,-9.364776388637988,-5.7695929186930135,3
4,taxa189330,11,9,1.0,0.8181818181818182,-8.325067988333943,-6.234502106467602,-2.090565881866341,-3.1483230149792205,-0.9749890436680596,4
5,taxa207244,5,7,0.45454545454545453,0.6363636363636364,-17.608296399330428,-9.163905355558372,-8.444391043772058,-10.364958871451424,-6.696700173652227,5
6,taxa216851,10,8,0.9090909090909091,0.7272727272727273,-7.6327197304984,-5.969406521366909,-1.6633132091314906,-3.282270248372583,0.1266868747323545,6
7,taxa2172,4,4,0.36363636363636365,0.36363636363636365,-14.153805832348345,-6.282580812087514,-7.871225020260832,-9.679512001956548,-6.047639036251353,7
8,taxa239759,9,9,0.8181818181818182,0.8181818181818182,-9.059201991300423,-4.735954675244775,-4.323247316055648,-5.525094637802933,-3.0993026638092305,8
9,taxa239934,6,6,0.5454545454545454,0.5454545454545454,-18.08865490281434,-7.899397281083411,-10.18925762173093,-13.21962093670584,-7.351338081078831,9
10,taxa283168,8,5,0.7272727272727273,0.45454545454545453,-14.995049890955798,-6.462750374834604,-8.532299516121192,-10.414856948434196,-6.4938603634636545,10
11,taxa292632,10,11,0.9090909090909091,1.0,-10.890978402046358,-3.749141084257593,-7.141837317788764,-8.84735710874256,-5.121060976967861,11
12,taxa29465,6,4,0.5454545454545454,0.36363636363636365,-16.782791848025294,-9.232778721605928,-7.55001312641937,-9.657252013053707,-5.376956814660232,12
13,taxa33042,10,7,0.9090909090909091,0.6363636363636364,-14.585688930434017,-7.4406006973410586,-7.145088233092958,-10.346352701090506,-4.291419734800621,13
14,taxa375288,9,9,0.8181818181818182,0.8181818181818182,-13.19954108980814,-4.631630134536119,-8.567910955272023,-10.194381839109885,-7.326987013956045,14
15,taxa397864,9,6,0.8181818181818182,0.5454545454545454,-9.047481552837741,-5.70778238701175,-3.339699165825993,-4.763962396068057,-1.951443275652265,15
16,taxa39948,5,5,0.45454545454545453,0.45454545454545453,-14.305678378284934,-4.3921232797218,-9.913555098563135,-11.977508715474432,-7.758213877313993,16
17,taxa561,7,5,0.6363636363636364,0.45454545454545453,-13.905594885441296,-7.927542038285312,-5.978052847155983,-9.611465785162043,-2.3936321687247375,17
18,taxa572511,10,10,0.9090909090909091,0.9090909090909091,-4.402768922196653,-6.880400353891979,2.477631431695326,1.613471476678174,3.2499011515800458,18
19,taxa816,11,11,1.0,1.0,-0.15999602573491234,-2.0631582646679036,1.9031622389329912,1.0791810542718399,3.2080347608988586,19
20,taxa841,11,11,1.0,1.0,-11.865049156706645,-5.428393587067006,-6.436655569639638,-7.27527836474973,-5.721447881162675,20
