,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,8,0.0625,0.08333333333333333
1,taxa1017280,15,18,0.15625,0.1875
2,taxa102106,48,40,0.5,0.4166666666666667
3,taxa117563,8,6,0.08333333333333333,0.0625
4,taxa1263,89,79,0.9270833333333334,0.8229166666666666
5,taxa1301,47,46,0.4895833333333333,0.4791666666666667
6,taxa133925,9,5,0.09375,0.052083333333333336
7,taxa1348911,47,42,0.4895833333333333,0.4375
8,taxa1350,8,7,0.08333333333333333,0.07291666666666667
9,taxa1357,8,6,0.08333333333333333,0.0625
10,taxa135858,15,20,0.15625,0.20833333333333334
11,taxa1485,44,46,0.4583333333333333,0.4791666666666667
12,taxa1578,25,16,0.2604166666666667,0.16666666666666666
13,taxa158846,8,7,0.08333333333333333,0.07291666666666667
14,taxa1678,51,46,0.53125,0.4791666666666667
15,taxa1730,94,91,0.9791666666666666,0.9479166666666666
16,taxa189330,92,89,0.9583333333333334,0.9270833333333334
17,taxa191303,10,7,0.10416666666666667,0.07291666666666667
18,taxa207244,49,54,0.5104166666666666,0.5625
19,taxa216851,79,75,0.8229166666666666,0.78125
20,taxa2172,32,27,0.3333333333333333,0.28125
21,taxa2316,3,2,0.03125,0.020833333333333332
22,taxa239759,79,80,0.8229166666666666,0.8333333333333334
23,taxa239934,45,36,0.46875,0.375
24,taxa244127,32,26,0.3333333333333333,0.2708333333333333
25,taxa283168,68,62,0.7083333333333334,0.6458333333333334
26,taxa292632,91,93,0.9479166666666666,0.96875
27,taxa29465,42,39,0.4375,0.40625
28,taxa29521,4,5,0.041666666666666664,0.052083333333333336
29,taxa32207,5,6,0.052083333333333336,0.0625
30,taxa33024,26,19,0.2708333333333333,0.19791666666666666
31,taxa33042,82,75,0.8541666666666666,0.78125
32,taxa35832,41,32,0.4270833333333333,0.3333333333333333
33,taxa375288,86,87,0.8958333333333334,0.90625
34,taxa397864,70,71,0.7291666666666666,0.7395833333333334
35,taxa39948,34,33,0.3541666666666667,0.34375
36,taxa40544,43,35,0.4479166666666667,0.3645833333333333
37,taxa447020,20,19,0.20833333333333334,0.19791666666666666
38,taxa459786,45,38,0.46875,0.3958333333333333
39,taxa52225,16,11,0.16666666666666666,0.11458333333333333
40,taxa561,45,42,0.46875,0.4375
41,taxa570,6,6,0.0625,0.0625
42,taxa572511,89,82,0.9270833333333334,0.8541666666666666
43,taxa577309,41,30,0.4270833333333333,0.3125
44,taxa577310,27,22,0.28125,0.22916666666666666
45,taxa61170,32,30,0.3333333333333333,0.3125
46,taxa644652,5,9,0.052083333333333336,0.09375
47,taxa674963,2,8,0.020833333333333332,0.08333333333333333
48,taxa724,30,23,0.3125,0.23958333333333334
49,taxa816,96,95,1.0,0.9895833333333334
50,taxa830,29,34,0.3020833333333333,0.3541666666666667
51,taxa836,4,5,0.041666666666666664,0.052083333333333336
52,taxa838,44,33,0.4583333333333333,0.34375
53,taxa841,96,94,1.0,0.9791666666666666
54,taxa84108,5,2,0.052083333333333336,0.020833333333333332
55,taxa84111,11,11,0.11458333333333333,0.11458333333333333
56,taxa846,18,12,0.1875,0.125
57,taxa872,18,18,0.1875,0.1875
58,taxa904,12,6,0.125,0.0625
59,taxa906,11,7,0.11458333333333333,0.07291666666666667
60,taxa946234,15,20,0.15625,0.20833333333333334
