,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,7,8,0.5,0.5714285714285714,-10.867248526305783,-9.138870023741775,-1.7283785025640073,-3.732344038542428,0.12027385661556363,0
1,taxa1263,13,12,0.9285714285714286,0.8571428571428571,-7.896174774187535,-5.731110125294394,-2.1650646488931415,-3.6303873326942004,-0.7046213918988716,1
2,taxa1301,11,9,0.7857142857142857,0.6428571428571429,-11.578019802289141,-9.912324841371824,-1.6656949609173202,-2.892590921368911,-0.4461723040265138,2
3,taxa1348911,7,9,0.5,0.6428571428571429,-6.845726767931117,-9.362301940190287,2.5165751722591714,0.8341879372879883,4.2166644291504545,3
4,taxa1485,9,9,0.6428571428571429,0.6428571428571429,-3.306506628949484,-8.41729414106102,5.110787512111536,3.366829050907701,7.00554864698948,4
5,taxa1578,5,4,0.35714285714285715,0.2857142857142857,-9.207559572051984,-10.956803531696671,1.7492439596446865,-0.814715237555117,4.048405023617796,5
6,taxa1678,9,8,0.6428571428571429,0.5714285714285714,-8.56761602764447,-7.97492955028843,-0.5926864773560407,-2.233770147019286,0.8821137161104926,6
7,taxa1730,14,14,1.0,1.0,-5.931724839767872,-3.550320419474205,-2.3814044202936673,-3.936521775737569,-1.1758012779885028,7
8,taxa189330,14,13,1.0,0.9285714285714286,-8.908027752816903,-7.057184090169207,-1.850843662647696,-3.316156595051435,-0.6228875078558629,8
9,taxa207244,10,8,0.7142857142857143,0.5714285714285714,-13.589485184291469,-11.61905741714333,-1.9704277671481398,-3.175817631310069,-0.573676670899058,9
10,taxa216851,14,13,1.0,0.9285714285714286,-7.5327812528635825,-6.084829391477146,-1.4479518613864373,-3.310603787969101,0.3023982552260122,10
11,taxa2172,6,4,0.42857142857142855,0.2857142857142857,-10.245262663710117,-8.112481667931078,-2.1327809957790387,-4.465296973484654,0.18904300555852296,11
12,taxa239759,14,12,1.0,0.8571428571428571,-7.708451359561659,-6.701968916594647,-1.00648244296701,-2.914293489898969,0.811739038780211,12
13,taxa239934,8,4,0.5714285714285714,0.2857142857142857,-11.030207607789315,-8.85870390969749,-2.171503698091824,-4.997989848964461,1.0202569616927644,13
14,taxa244127,6,8,0.42857142857142855,0.5714285714285714,-12.889780320604995,-11.626469926707566,-1.2633103938974282,-2.5917541512421116,-0.036799740761468414,14
15,taxa283168,13,11,0.9285714285714286,0.7857142857142857,-9.198921695524298,-7.561384421123818,-1.637537274400479,-3.2852636461886195,-0.16095764734728796,15
16,taxa292632,13,12,0.9285714285714286,0.8571428571428571,-5.197370800847991,-4.087591817526703,-1.1097789833212874,-2.2534037464579777,0.14224801205108015,16
17,taxa29465,8,6,0.5714285714285714,0.42857142857142855,-12.090214481827337,-10.794041191729914,-1.2961732900974212,-3.576596769087748,1.024531519235483,17
18,taxa33042,13,11,0.9285714285714286,0.7857142857142857,-8.197250723839904,-5.860938645099614,-2.336312078740291,-3.317062574329402,-1.4039550399316396,18
19,taxa35832,10,5,0.7142857142857143,0.35714285714285715,-12.536268781210335,-11.067873819401546,-1.4683949618087886,-3.807752783377907,0.9968537566463563,19
20,taxa375288,14,13,1.0,0.9285714285714286,-6.664926197460885,-6.130604089802513,-0.5343221076583715,-2.1532805138946927,1.1776898776039766,20
21,taxa397864,12,12,0.8571428571428571,0.8571428571428571,-8.047868313290019,-6.43423052741814,-1.6136377858718787,-2.9759655748370593,-0.3740493754025089,21
22,taxa39948,9,8,0.6428571428571429,0.5714285714285714,-6.476071805645513,-5.805998544980157,-0.6700732606653552,-2.4106072671844583,1.3655715929965373,22
23,taxa40544,8,11,0.5714285714285714,0.7857142857142857,-11.434981750023905,-8.397143457292513,-3.0378382927313905,-5.763917920511325,-0.014177309402092024,23
24,taxa459786,8,9,0.5714285714285714,0.6428571428571429,-11.446598031542907,-9.403810006703578,-2.042788024839327,-3.6157160587602255,-0.4740434449934321,24
25,taxa561,8,5,0.5714285714285714,0.35714285714285715,-12.713640463891151,-10.256687714472958,-2.456952749418195,-5.546944505048556,1.4641471626014686,25
26,taxa572511,14,13,1.0,0.9285714285714286,-2.7181814478314337,-6.8428332760267345,4.124651828195301,3.0663734372440192,5.050418976730515,26
27,taxa577309,5,10,0.35714285714285715,0.7142857142857143,-8.639645920295814,-7.624722744764841,-1.0149231755309722,-4.048568598913473,2.044692619834626,27
28,taxa577310,6,6,0.42857142857142855,0.42857142857142855,-15.66961821230929,-11.705995723373485,-3.963622488935803,-6.786384489107686,-0.8979411971825701,28
29,taxa61170,8,7,0.5714285714285714,0.5,-14.525716446061473,-12.644361475099613,-1.8813549709618604,-3.9187435285835166,-0.1914197991382954,29
30,taxa724,6,4,0.42857142857142855,0.2857142857142857,-9.542722255866863,-10.168640895229954,0.6259186393630902,-1.678556816626805,2.649361864661522,30
31,taxa816,14,14,1.0,1.0,-2.098759791301221,-1.9552782799691968,-0.1434815113320243,-1.3182411220961194,0.8876170000054533,31
32,taxa838,6,10,0.42857142857142855,0.7142857142857143,-5.633727315306947,-5.732163208625895,0.09843589331894803,-4.325343265042884,4.704826142344669,32
33,taxa841,14,14,1.0,1.0,-7.907302717307277,-4.440979199022285,-3.4663235182849905,-4.67710223727378,-2.3958733649677426,33
34,taxa872,5,6,0.35714285714285715,0.42857142857142855,-11.874638693751356,-9.60025602476492,-2.274382668986436,-5.775940097329538,1.0643499269591665,34
