,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,7,0.016666666666666666,0.11666666666666667
1,taxa1017280,13,7,0.21666666666666667,0.11666666666666667
2,taxa102106,31,29,0.5166666666666667,0.48333333333333334
3,taxa117563,6,2,0.1,0.03333333333333333
4,taxa1263,49,54,0.8166666666666667,0.9
5,taxa1301,26,32,0.43333333333333335,0.5333333333333333
6,taxa133925,4,3,0.06666666666666667,0.05
7,taxa1348911,23,31,0.38333333333333336,0.5166666666666667
8,taxa1350,6,1,0.1,0.016666666666666666
9,taxa1357,4,5,0.06666666666666667,0.08333333333333333
10,taxa135858,14,11,0.23333333333333334,0.18333333333333332
11,taxa1485,32,27,0.5333333333333333,0.45
12,taxa1578,8,14,0.13333333333333333,0.23333333333333334
13,taxa158846,5,2,0.08333333333333333,0.03333333333333333
14,taxa1678,33,30,0.55,0.5
15,taxa1730,57,59,0.95,0.9833333333333333
16,taxa189330,55,57,0.9166666666666666,0.95
17,taxa191303,8,5,0.13333333333333333,0.08333333333333333
18,taxa207244,21,35,0.35,0.5833333333333334
19,taxa216851,49,53,0.8166666666666667,0.8833333333333333
20,taxa2172,24,24,0.4,0.4
21,taxa2316,3,2,0.05,0.03333333333333333
22,taxa239759,51,49,0.85,0.8166666666666667
23,taxa239934,28,28,0.4666666666666667,0.4666666666666667
24,taxa244127,22,15,0.36666666666666664,0.25
25,taxa283168,42,40,0.7,0.6666666666666666
26,taxa292632,55,59,0.9166666666666666,0.9833333333333333
27,taxa29465,25,25,0.4166666666666667,0.4166666666666667
28,taxa29521,4,4,0.06666666666666667,0.06666666666666667
29,taxa32207,6,1,0.1,0.016666666666666666
30,taxa33024,12,14,0.2,0.23333333333333334
31,taxa33042,50,50,0.8333333333333334,0.8333333333333334
32,taxa35832,25,23,0.4166666666666667,0.38333333333333336
33,taxa375288,53,56,0.8833333333333333,0.9333333333333333
34,taxa397864,39,42,0.65,0.7
35,taxa39948,24,25,0.4,0.4166666666666667
36,taxa40544,27,26,0.45,0.43333333333333335
37,taxa447020,13,9,0.21666666666666667,0.15
38,taxa459786,35,27,0.5833333333333334,0.45
39,taxa52225,12,16,0.2,0.26666666666666666
40,taxa561,32,21,0.5333333333333333,0.35
41,taxa570,3,0,0.05,0.0
42,taxa572511,51,58,0.85,0.9666666666666667
43,taxa577309,19,26,0.31666666666666665,0.43333333333333335
44,taxa577310,18,14,0.3,0.23333333333333334
45,taxa61170,23,18,0.38333333333333336,0.3
46,taxa644652,4,4,0.06666666666666667,0.06666666666666667
47,taxa674963,2,2,0.03333333333333333,0.03333333333333333
48,taxa724,18,18,0.3,0.3
49,taxa816,59,59,0.9833333333333333,0.9833333333333333
50,taxa830,19,23,0.31666666666666665,0.38333333333333336
51,taxa836,3,3,0.05,0.05
52,taxa838,31,27,0.5166666666666667,0.45
53,taxa841,58,60,0.9666666666666667,1.0
54,taxa84108,3,0,0.05,0.0
55,taxa84111,7,5,0.11666666666666667,0.08333333333333333
56,taxa846,13,5,0.21666666666666667,0.08333333333333333
57,taxa872,18,10,0.3,0.16666666666666666
58,taxa904,7,8,0.11666666666666667,0.13333333333333333
59,taxa906,9,7,0.15,0.11666666666666667
60,taxa946234,13,9,0.21666666666666667,0.15
