taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,0.0,1.0098722553896802,1.0198722553896802,0.4038721657377191,0.08252326938191988,0.08252326938191988,0.08252326938191988,0.0,0.34172762972404697,1.0,2.5422943029152685,0.139228491327475
1,taxa1263,0.0,-0.06000441899695996,-0.050004418996960176,0.6873656019563853,0.8851348529349159,0.8851348529349159,0.9178138636243464,0.0,0.9802510148695311,1.0,0.4219434041703767,0.790001501384618
2,taxa1301,2.2714318690793576,2.343547108379018,2.3535471083790176,0.08209676093615978,0.10763868671349318,0.10763868671349318,0.10763868671349318,0.0,0.3982631408399248,1.0,3.4375713498588683,0.4297214524458649
3,taxa1348911,0.0,-2.4091712108795527,-2.3991712108795533,0.021008501451377958,0.011129227614007952,0.011129227614007952,0.013410537144510931,0.0,0.08269831239115075,1.0,-0.5226401205022446,-0.009574327103128567
4,taxa1485,0.0,0.8555681170450731,0.8655681170450727,0.5055707258803321,0.3481916469397862,0.3481916469397862,0.3481916469397862,0.0,0.7458424541229903,0.0950477043125872,9.332134659653011,0.26050417511977336
5,taxa1578,0.0,-1.3750027689008064,-1.3650027689008066,0.3661565601940604,0.4776750239859037,0.4776750239859037,0.4776750239859037,0.0,0.8033625403399288,1.0,-3.4908218742472004,0.03802081544218826
6,taxa1678,0.0,-0.036461184475387036,-0.026461184475387256,0.5270892568655381,0.7719115220329524,0.7719115220329524,0.7719115220329524,0.0,0.952024210507308,1.0,4.138724676750673,0.20582934256662863
7,taxa1730,0.0,0.4118814261805563,0.4218814261805561,0.13845819028319378,0.07296960358855711,0.07296960358855711,0.07296960358855711,0.0,0.34172762972404697,1.0,-0.20991924737969028,0.43502333360666345
8,taxa189330,0.0,0.010260841320648416,0.020260841320648204,0.7817880388679469,0.55033449095956,0.55033449095956,0.5388381845957019,0.0,0.86682664478439,1.0,0.5081642330130102,0.1354068110980743
9,taxa207244,0.0,0.3153470776848124,0.3253470776848122,0.9236058239516252,0.7553056597956419,0.7553056597956419,0.7553056597956419,0.0,0.952024210507308,1.0,5.7771003059253445,0.09335370467488352
10,taxa216851,0.0,0.5892820362328735,0.5992820362328732,0.7333254994191483,0.4381044489130344,0.4381044489130344,0.4108538653120645,0.0,0.7458424541229903,1.0,0.8348869169055063,0.21586192900687928
11,taxa2172,0.0,-0.0401006109904225,-0.03010061099042272,1.0,0.9698499769931556,0.9698499769931556,0.9698499769931556,0.0,0.9967902541318544,1.0,-1.444660788597797,0.09260883169062326
