item,value,type
0,MicrobiotaLoads_ori,-0.09572221773717617,MicrobiotaLoadsFoldChange_ori
1,taxa644652,8.620260206993791,TaxaFoldChange
2,taxa872,9.143713501328836,TaxaFoldChange
3,taxa32207,-7.100393722628362,TaxaFoldChange
4,taxa1730,3.636636938474013,TaxaFoldChange
5,taxa33024,0.3567161420232541,TaxaFoldChange
6,taxa375288,-3.1550171222560603,TaxaFoldChange
7,taxa40544,2.8031533028304523,TaxaFoldChange
8,taxa447020,-7.228861581995341,TaxaFoldChange
9,taxa117563,-5.68923523059345,TaxaFoldChange
10,taxa838,-1.9458906317311888,TaxaFoldChange
11,taxa1017280,-3.1982412275962595,TaxaFoldChange
12,taxa561,9.765395833847023,TaxaFoldChange
13,taxa946234,3.798029216848498,TaxaFoldChange
14,taxa135858,-5.515981558749832,TaxaFoldChange
15,taxa570,1.5881945476861183,TaxaFoldChange
16,taxa1348911,-5.964708176765673,TaxaFoldChange
17,taxa39948,6.019919355016906,TaxaFoldChange
18,taxa2316,-4.63493058095434,TaxaFoldChange
19,taxa724,-6.583910123379532,TaxaFoldChange
20,taxa61170,7.6079637813631535,TaxaFoldChange
21,taxa572511,1.1913128779218205,TaxaFoldChange
22,taxa283168,8.194276024409081,TaxaFoldChange
23,taxa397864,-9.195646577046553,TaxaFoldChange
24,taxa52225,-4.799560332667867,TaxaFoldChange
25,taxa189330,-6.266389854193539,TaxaFoldChange
26,taxa836,3.334555327706532,TaxaFoldChange
27,taxa158846,1.1625437985790033,TaxaFoldChange
28,taxa1301,4.275574793311295,TaxaFoldChange
29,taxa33042,-6.378463555467816,TaxaFoldChange
30,taxa84108,-8.120818785050496,TaxaFoldChange
31,taxa216851,-6.51400505283463,TaxaFoldChange
32,taxa239759,-7.516319160997638,TaxaFoldChange
33,taxa906,2.645306973545296,TaxaFoldChange
34,taxa239934,9.578898235314522,TaxaFoldChange
35,changedTaxaCount,35.0,changedTaxaCount
36,totalTaxaCount,61.0,totalTaxaCount
37,MicrobiotaLoads,2.8573018201827978,MicrobiotaLoadsFoldChange
38,taxa100883,0.11022304635486536,ranksums_on_loads
39,taxa1017280,0.0003867307859055591,ranksums_on_loads
40,taxa102106,0.44402478806214585,ranksums_on_loads
41,taxa117563,0.014305878435429647,ranksums_on_loads
42,taxa1263,0.2596426470421135,ranksums_on_loads
43,taxa1301,0.00014384798155000198,ranksums_on_loads
44,taxa133925,0.12133525035848212,ranksums_on_loads
45,taxa1348911,1.379345969701062e-09,ranksums_on_loads
46,taxa1350,0.2008251226951454,ranksums_on_loads
47,taxa1357,0.391365938307552,ranksums_on_loads
48,taxa135858,1.0863046351390044e-05,ranksums_on_loads
49,taxa1485,0.5544497007183299,ranksums_on_loads
50,taxa1578,0.6614159170078631,ranksums_on_loads
51,taxa158846,1.0,ranksums_on_loads
52,taxa1678,0.8661255208231318,ranksums_on_loads
53,taxa1730,1.1281005749799445e-17,ranksums_on_loads
54,taxa189330,2.231026208846388e-22,ranksums_on_loads
55,taxa191303,0.8501067391385259,ranksums_on_loads
56,taxa207244,0.31749781534262345,ranksums_on_loads
57,taxa216851,4.945141523874847e-19,ranksums_on_loads
58,taxa2172,0.7324885664584809,ranksums_on_loads
59,taxa2316,0.17971249487899976,ranksums_on_loads
60,taxa239759,1.2220800140647812e-19,ranksums_on_loads
61,taxa239934,2.530870860213643e-10,ranksums_on_loads
