,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,7,0.08080808080808081,0.0707070707070707
1,taxa1017280,16,19,0.16161616161616163,0.1919191919191919
2,taxa102106,47,47,0.47474747474747475,0.47474747474747475
3,taxa117563,7,8,0.0707070707070707,0.08080808080808081
4,taxa1263,88,85,0.8888888888888888,0.8585858585858586
5,taxa1301,54,44,0.5454545454545454,0.4444444444444444
6,taxa133925,5,8,0.050505050505050504,0.08080808080808081
7,taxa1348911,50,45,0.5050505050505051,0.45454545454545453
8,taxa1350,5,10,0.050505050505050504,0.10101010101010101
9,taxa1357,4,8,0.04040404040404041,0.08080808080808081
10,taxa135858,17,24,0.1717171717171717,0.24242424242424243
11,taxa1485,50,47,0.5050505050505051,0.47474747474747475
12,taxa1578,12,17,0.12121212121212122,0.1717171717171717
13,taxa158846,7,5,0.0707070707070707,0.050505050505050504
14,taxa1678,51,51,0.5151515151515151,0.5151515151515151
15,taxa1730,97,96,0.9797979797979798,0.9696969696969697
16,taxa189330,96,92,0.9696969696969697,0.9292929292929293
17,taxa191303,7,9,0.0707070707070707,0.09090909090909091
18,taxa207244,59,50,0.5959595959595959,0.5050505050505051
19,taxa216851,84,81,0.8484848484848485,0.8181818181818182
20,taxa2172,39,37,0.3939393939393939,0.37373737373737376
21,taxa2316,3,4,0.030303030303030304,0.04040404040404041
22,taxa239759,86,78,0.8686868686868687,0.7878787878787878
23,taxa239934,46,38,0.46464646464646464,0.3838383838383838
24,taxa244127,33,30,0.3333333333333333,0.30303030303030304
25,taxa283168,74,66,0.7474747474747475,0.6666666666666666
26,taxa292632,96,93,0.9696969696969697,0.9393939393939394
27,taxa29465,49,38,0.494949494949495,0.3838383838383838
28,taxa29521,2,7,0.020202020202020204,0.0707070707070707
29,taxa32207,5,4,0.050505050505050504,0.04040404040404041
30,taxa33024,19,28,0.1919191919191919,0.2828282828282828
31,taxa33042,86,81,0.8686868686868687,0.8181818181818182
32,taxa35832,37,39,0.37373737373737376,0.3939393939393939
33,taxa375288,90,90,0.9090909090909091,0.9090909090909091
34,taxa397864,74,72,0.7474747474747475,0.7272727272727273
35,taxa39948,41,34,0.41414141414141414,0.3434343434343434
36,taxa40544,38,41,0.3838383838383838,0.41414141414141414
37,taxa447020,18,19,0.18181818181818182,0.1919191919191919
38,taxa459786,46,46,0.46464646464646464,0.46464646464646464
39,taxa52225,12,19,0.12121212121212122,0.1919191919191919
40,taxa561,49,46,0.494949494949495,0.46464646464646464
41,taxa570,5,8,0.050505050505050504,0.08080808080808081
42,taxa572511,89,91,0.898989898989899,0.9191919191919192
43,taxa577309,34,43,0.3434343434343434,0.43434343434343436
44,taxa577310,32,30,0.32323232323232326,0.30303030303030304
45,taxa61170,38,33,0.3838383838383838,0.3333333333333333
46,taxa644652,7,7,0.0707070707070707,0.0707070707070707
47,taxa674963,8,7,0.08080808080808081,0.0707070707070707
48,taxa724,29,29,0.29292929292929293,0.29292929292929293
49,taxa816,97,99,0.9797979797979798,1.0
50,taxa830,36,29,0.36363636363636365,0.29292929292929293
51,taxa836,3,4,0.030303030303030304,0.04040404040404041
52,taxa838,40,48,0.40404040404040403,0.48484848484848486
53,taxa841,97,99,0.9797979797979798,1.0
54,taxa84108,3,6,0.030303030303030304,0.06060606060606061
55,taxa84111,12,7,0.12121212121212122,0.0707070707070707
56,taxa846,16,15,0.16161616161616163,0.15151515151515152
57,taxa872,21,20,0.21212121212121213,0.20202020202020202
58,taxa904,11,10,0.1111111111111111,0.10101010101010101
59,taxa906,9,12,0.09090909090909091,0.12121212121212122
60,taxa946234,18,16,0.18181818181818182,0.16161616161616163
