"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",3.06436407252333,0,Inf,0,0,TRUE
"2","taxa102106",-2.41662062451925,1.96163823160634,-1.23194001094704,0.217971493860623,1,FALSE
"3","taxa1263",2.69747299373913,2.07643735439927,1.29908710610705,0.193914037542086,1,FALSE
"4","taxa1301",2.11373886399251,2.28905993054657,0.923409140925289,0.355794029901338,1,FALSE
"5","taxa1348911",-2.95352813096762,2.22329546320325,-1.32844607468963,0.184030786952007,1,FALSE
"6","taxa135858",-0.512984622393676,2.57288495736346,-0.199381095888311,0.8419646469116,1,FALSE
"7","taxa1485",-3.47426555639041,2.39217139871997,-1.45234808770369,0.146404842849614,1,FALSE
"8","taxa1578",-0.832721934140134,2.0563493327846,-0.404951591086182,0.685513094725358,1,FALSE
"9","taxa1678",-0.609975920502396,2.07456229409702,-0.294026321715201,0.768737790076454,1,FALSE
"10","taxa1730",-5.60826806664921,1.39006188103263,-4.03454561496429,5.47080618943109e-05,0.0020241982900895,TRUE
"11","taxa189330",-0.902972618530455,1.54964303069129,-0.582697176476598,0.560097174316576,1,FALSE
"12","taxa207244",2.03699631062091,2.25899606776607,0.901726364063707,0.367202244473579,1,FALSE
"13","taxa216851",-1.51356039457193,1.8902339234585,-0.800726500454833,0.423289997410461,1,FALSE
"14","taxa2172",-0.504001430363722,2.57389617257962,-0.19581264999458,0.84475680848268,1,FALSE
"15","taxa239759",0.342304143367855,1.95830317998217,0.174796296542281,0.86123969846932,1,FALSE
"16","taxa239934",-4.89519906135881,1.85462411080982,-2.63945617488028,0.00830391589854659,0.307244888246224,FALSE
"17","taxa244127",-1.8917568384565,1.71762262250329,-1.10138095159658,0.270730892224147,1,FALSE
"18","taxa283168",1.17152364324111,2.0116285470248,0.582375729840279,0.560313625671003,1,FALSE
"19","taxa292632",6.71831104005469,1.59873201823776,4.20227465479806,2.64246248218229e-05,0.000977711118407448,TRUE
"20","taxa29465",0.96885894831047,2.25209867699417,0.43020270746022,0.667048192697776,1,FALSE
"21","taxa33024",-4.26277240382877,0,Inf,0,0,TRUE
"22","taxa33042",-0.526779823608633,1.96865043510205,-0.2675842364982,0.789019366074142,1,FALSE
"23","taxa35832",2.56949077611659,1.88114998147298,1.36591489324239,0.171965677588839,1,FALSE
"24","taxa375288",-4.14508287612977,1.81708041406194,-2.28117745590784,0.0225379482152056,0.833904083962608,FALSE
"25","taxa397864",-7.82292102798913,1.90264507360777,-4.11160291349317,3.92921660549774e-05,0.00145381014403417,TRUE
"26","taxa39948",-2.35499108557466,2.70795396057483,-0.869656988213621,0.384487884296956,1,FALSE
"27","taxa40544",-1.91028708672695,2.55906782098371,-0.746477709993881,0.455378891615309,1,FALSE
"28","taxa447020",3.36371183568289,0,Inf,0,0,TRUE
"29","taxa459786",0.0563324243762446,2.30635838359168,0.0244248356096846,0.980513738281098,1,FALSE
"30","taxa561",-1.43959296961299,2.67951920856168,-0.537257939787543,0.591089454225913,1,FALSE
"31","taxa572511",0.049416703449868,1.88339867602777,0.0262380472487596,0.979067469003745,1,FALSE
"32","taxa577309",-4.14498899307441,2.83884326310752,-1.46009786695202,0.144263178777629,1,FALSE
"33","taxa577310",0.484143749514232,1.94852529989705,0.248466750490647,0.803773292849302,1,FALSE
"34","taxa61170",0.721887500947536,1.94576032625288,0.371005355185618,0.710633543061466,1,FALSE
"35","taxa724",1.63684349968788,2.18246943163266,0.749996071405862,0.453257070850723,1,FALSE
"36","taxa816",2.5386358016085,1.45174279129447,1.74868152735574,0.0803460849013203,1,FALSE
"37","taxa830",-5.23065329884417,2.75570300212507,-1.89811938906716,0.0576803565692791,1,FALSE
"38","taxa838",-0.972681469720773,2.91237077939903,-0.33398270460655,0.738392609785396,1,FALSE
"39","taxa841",-4.66332316599133,1.42601580580274,-3.27017635219423,0.00107480455483662,0.0397677685289548,TRUE
"40","taxa872",-0.848932371595419,2.03747870789493,-0.41665827883547,0.676928375105834,1,FALSE
"41","taxa946234",4.29925641032199,0,Inf,0,0,TRUE
