,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,7,0.06153846153846154,0.1076923076923077
1,taxa1017280,8,8,0.12307692307692308,0.12307692307692308
2,taxa102106,26,26,0.4,0.4
3,taxa117563,2,4,0.03076923076923077,0.06153846153846154
4,taxa1263,52,58,0.8,0.8923076923076924
5,taxa1301,31,29,0.47692307692307695,0.4461538461538462
6,taxa133925,4,4,0.06153846153846154,0.06153846153846154
7,taxa1348911,26,31,0.4,0.47692307692307695
8,taxa1350,3,6,0.046153846153846156,0.09230769230769231
9,taxa1357,3,5,0.046153846153846156,0.07692307692307693
10,taxa135858,12,10,0.18461538461538463,0.15384615384615385
11,taxa1485,32,28,0.49230769230769234,0.4307692307692308
12,taxa1578,9,15,0.13846153846153847,0.23076923076923078
13,taxa158846,2,6,0.03076923076923077,0.09230769230769231
14,taxa1678,29,30,0.4461538461538462,0.46153846153846156
15,taxa1730,63,65,0.9692307692307692,1.0
16,taxa189330,60,63,0.9230769230769231,0.9692307692307692
17,taxa191303,6,5,0.09230769230769231,0.07692307692307693
18,taxa207244,38,29,0.5846153846153846,0.4461538461538462
19,taxa216851,53,51,0.8153846153846154,0.7846153846153846
20,taxa2172,20,28,0.3076923076923077,0.4307692307692308
21,taxa2316,1,3,0.015384615384615385,0.046153846153846156
22,taxa239759,48,56,0.7384615384615385,0.8615384615384616
23,taxa239934,25,30,0.38461538461538464,0.46153846153846156
24,taxa244127,15,21,0.23076923076923078,0.3230769230769231
25,taxa283168,48,45,0.7384615384615385,0.6923076923076923
26,taxa292632,63,61,0.9692307692307692,0.9384615384615385
27,taxa29465,25,27,0.38461538461538464,0.4153846153846154
28,taxa29521,4,1,0.06153846153846154,0.015384615384615385
29,taxa32207,2,3,0.03076923076923077,0.046153846153846156
30,taxa33024,11,12,0.16923076923076924,0.18461538461538463
31,taxa33042,50,54,0.7692307692307693,0.8307692307692308
32,taxa35832,22,26,0.3384615384615385,0.4
33,taxa375288,57,61,0.8769230769230769,0.9384615384615385
34,taxa397864,48,53,0.7384615384615385,0.8153846153846154
35,taxa39948,27,25,0.4153846153846154,0.38461538461538464
36,taxa40544,31,25,0.47692307692307695,0.38461538461538464
37,taxa447020,8,11,0.12307692307692308,0.16923076923076924
38,taxa459786,27,28,0.4153846153846154,0.4307692307692308
39,taxa52225,5,12,0.07692307692307693,0.18461538461538463
40,taxa561,27,29,0.4153846153846154,0.4461538461538462
41,taxa570,2,7,0.03076923076923077,0.1076923076923077
42,taxa572511,56,60,0.8615384615384616,0.9230769230769231
43,taxa577309,30,23,0.46153846153846156,0.35384615384615387
44,taxa577310,16,16,0.24615384615384617,0.24615384615384617
45,taxa61170,20,21,0.3076923076923077,0.3230769230769231
46,taxa644652,4,7,0.06153846153846154,0.1076923076923077
47,taxa674963,5,4,0.07692307692307693,0.06153846153846154
48,taxa724,19,15,0.2923076923076923,0.23076923076923078
49,taxa816,64,65,0.9846153846153847,1.0
50,taxa830,19,21,0.2923076923076923,0.3230769230769231
51,taxa836,2,3,0.03076923076923077,0.046153846153846156
52,taxa838,27,27,0.4153846153846154,0.4153846153846154
53,taxa841,64,65,0.9846153846153847,1.0
54,taxa84108,3,2,0.046153846153846156,0.03076923076923077
55,taxa84111,5,8,0.07692307692307693,0.12307692307692308
56,taxa846,5,12,0.07692307692307693,0.18461538461538463
57,taxa872,8,15,0.12307692307692308,0.23076923076923078
58,taxa904,6,8,0.09230769230769231,0.12307692307692308
59,taxa906,6,12,0.09230769230769231,0.18461538461538463
60,taxa946234,9,10,0.13846153846153847,0.15384615384615385
