,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,6,6,0.35294117647058826,0.35294117647058826,-14.509954429038252,-9.239819642250408,-5.270134786787845,-6.416120260743882,-4.1610259267134975,0
1,taxa1263,14,14,0.8235294117647058,0.8235294117647058,-1.516195346566965,-4.918883699918858,3.402688353351892,2.503879226555236,4.397610208619662,1
2,taxa1301,7,10,0.4117647058823529,0.5882352941176471,-8.395908271059767,-9.626352647446808,1.2304443763870385,-1.5683776341041744,4.3249987205920455,2
3,taxa1348911,5,8,0.29411764705882354,0.47058823529411764,-14.730434774500777,-8.325440804415438,-6.404993970085339,-7.822759017296368,-4.73402270499564,3
4,taxa135858,5,4,0.29411764705882354,0.23529411764705882,-4.649749840562781,-5.322019855036945,0.6722700144741627,-0.8324660520766668,2.3343839728263656,4
5,taxa1485,4,7,0.23529411764705882,0.4117647058823529,-12.052161656128632,-9.789628526196335,-2.262533129932294,-4.85758652611092,0.4524851220344825,5
6,taxa1678,5,10,0.29411764705882354,0.5882352941176471,-14.4645003993944,-10.268217549500427,-4.196282849893971,-6.015099716570845,-2.6596906900488135,6
7,taxa1730,16,17,0.9411764705882353,1.0,-9.380174247013558,-3.3454962862046504,-6.034677960808907,-6.7471491734791975,-5.272425321274323,7
8,taxa189330,14,17,0.8235294117647058,1.0,-8.162386660521557,-6.4946641798198925,-1.6677224807016637,-2.581870232988579,-0.9042468220850188,8
9,taxa207244,8,9,0.47058823529411764,0.5294117647058824,-9.33235523829853,-9.098021302655862,-0.23433393564266872,-1.765350056701686,1.3962521427211825,9
10,taxa216851,13,13,0.7647058823529411,0.7647058823529411,-6.064886087244778,-6.714375993967081,0.6494899067223038,-0.7150345621553434,2.129819521448524,10
11,taxa239759,13,12,0.7647058823529411,0.7058823529411765,-10.068046970842081,-6.570915581409373,-3.497131389432707,-4.508542744108451,-2.3424108134062993,11
12,taxa239934,5,8,0.29411764705882354,0.47058823529411764,-14.882151088163155,-10.417465915983112,-4.464685172180043,-6.7702038426150954,-2.1213357224864464,12
13,taxa244127,5,6,0.29411764705882354,0.35294117647058826,-21.355506001917544,-11.062199058099917,-10.293306943817624,-11.911231055793735,-8.623918593644767,13
14,taxa283168,10,12,0.5882352941176471,0.7058823529411765,-13.337254177457828,-6.990613432095819,-6.34664074536201,-7.435540321568123,-5.34672332101602,14
15,taxa292632,16,15,0.9411764705882353,0.8823529411764706,-9.47530098811603,-4.027598385166621,-5.447702602949411,-7.075185053956203,-4.047544197097048,15
16,taxa29465,4,6,0.23529411764705882,0.35294117647058826,-16.7604802353664,-9.889381173181745,-6.871099062184656,-9.550421864988003,-4.209900812545381,16
17,taxa33042,13,16,0.7647058823529411,0.9411764705882353,-12.93802428826751,-6.763201121042974,-6.174823167224536,-7.899599841620201,-4.320646434681751,17
18,taxa35832,5,5,0.29411764705882354,0.29411764705882354,-15.94933448385748,-9.60435503171859,-6.344979452138891,-7.837365679527741,-4.74271667043598,18
19,taxa375288,13,16,0.7647058823529411,0.9411764705882353,-1.607906261563751,-5.0291112954251345,3.4212050338613835,2.7570084767237133,4.06551622657105,19
20,taxa397864,12,15,0.7058823529411765,0.8823529411764706,-20.211654314081596,-6.114782843877364,-14.096871470204233,-15.462928058337878,-12.605719381730546,20
21,taxa459786,5,8,0.29411764705882354,0.47058823529411764,-14.732679008590301,-9.86553971479449,-4.86713929379581,-7.226251334099046,-2.826862465700959,21
22,taxa572511,12,16,0.7058823529411765,0.9411764705882353,-10.502670523599987,-6.585552707370969,-3.9171178162290166,-4.477054330092395,-3.310257857727411,22
23,taxa577309,7,6,0.4117647058823529,0.35294117647058826,-11.238001136855912,-5.794918956902976,-5.4430821799529365,-7.153120396099003,-3.774961922646232,23
24,taxa816,17,17,1.0,1.0,-2.6303390765931636,-1.5509778798670746,-1.0793611967260885,-1.6080998329448677,-0.566382154609883,24
25,taxa830,5,4,0.29411764705882354,0.23529411764705882,-10.924660564120735,-8.954445872210966,-1.9702146919097663,-6.63198058848737,2.1711352753117543,25
26,taxa838,9,7,0.5294117647058824,0.4117647058823529,-12.026674200456185,-5.462807369092101,-6.563866831364084,-10.139247661929607,-2.919148574337989,26
27,taxa841,17,17,1.0,1.0,-11.123178851457102,-4.9836103441379915,-6.139568507319109,-7.047089175223763,-5.294624521516567,27
