taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,-5.3231823089518855,-10.32267731343133,-3.382677313431328,0.005413914287949448,0.004310358499535043,0.004310358499535043,0.03378883938366956,0.0,0.06297010976047507,1.0,-1.425036529808818,0.3814083575425667
1,taxa102106,5.196391535420208,-1.3867547005039675,5.553245299496035,3.097319772394555e-05,0.09459935246991134,0.09459935246991134,2.766185733962949e-05,0.0,0.00014176701886560117,1.0,1.3954019269482942,0.4131402745139855
2,taxa1263,-4.615927928428706,-11.910075439611097,-4.970075439611094,3.0146682713764205e-09,1.5637904632766019e-10,1.5637904632766019e-10,3.501860124375499e-09,1.0,3.323934649180468e-08,0.0947207191396526,-6.894991436653283,-1.7809895337006774
3,taxa1301,3.678889750319545,-2.5133746286024543,4.426625371397547,0.0268566955075244,0.0968750750262746,0.0968750750262746,0.0034433798490486273,0.0,0.008304621988881983,1.0,-2.7753105751456246,0.2095104941266333
4,taxa1348911,-7.2742211362027565,-11.94145185842422,-5.001451858424219,0.0007007438615097168,3.897138871111154e-05,3.897138871111154e-05,0.000508586601400961,0.0,0.0018956409688581273,1.0,0.6602534316637083,0.36627900075050274
5,taxa135858,-7.216267509817437,-13.785308850061742,-6.845308850061742,0.002699796063260186,0.0033534364549463185,0.0033534364549463185,0.0033534364549463185,0.0,0.008304621988881983,1.0,-3.832074715927313,-0.11765570484005432
6,taxa1485,-1.0662708617437209,-7.008944061290549,-0.06894406129054786,0.8845740956336082,6.836812536001056e-05,6.836812536001056e-05,0.9669147771731936,0.0,0.9962109623021391,1.0,0.9956881320704416,-0.015869502158710934
7,taxa1678,0.0,-5.521057330300101,1.4189426696999003,0.2506830051161011,8.546788222763544e-05,8.546788222763544e-05,0.19036203113302846,0.0,0.3393410120197465,1.0,1.6072053308532441,0.27272598512162505
8,taxa1730,-9.157143114961322,-16.823049783724095,-9.883049783724092,6.179898682749156e-11,6.509474642778053e-11,6.509474642778053e-11,6.509474642778053e-11,1.0,1.3344423017695007e-09,0.005451202602492111,-7.954301390628173,-3.033182487916623
9,taxa189330,-5.29176520586293,-12.945288402893462,-6.005288402893461,9.127341799289131e-11,9.622906144793631e-11,9.622906144793631e-11,1.319803135734528e-10,1.0,1.8037309521705222e-09,1.0,-5.0166170041597935,-0.6011304186458184
