item,value,type
0,MicrobiotaLoads_ori,-0.16970110935916696,MicrobiotaLoadsFoldChange_ori
1,taxa1730,-0.050696031406136655,TaxaFoldChange
2,taxa841,-7.132301249418812,TaxaFoldChange
3,taxa158846,4.497247461560932,TaxaFoldChange
4,taxa724,-9.730793327929916,TaxaFoldChange
5,taxa100883,-8.70176352355266,TaxaFoldChange
6,taxa459786,-7.220309300808145,TaxaFoldChange
7,taxa135858,2.4810191913315887,TaxaFoldChange
8,taxa84111,-8.629455123742032,TaxaFoldChange
9,taxa29465,-7.615849023375034,TaxaFoldChange
10,taxa52225,3.5201030493495584,TaxaFoldChange
11,taxa191303,-8.027070447754326,TaxaFoldChange
12,changedTaxaCount,12.0,changedTaxaCount
13,totalTaxaCount,61.0,totalTaxaCount
14,MicrobiotaLoads,-0.24070356585797725,MicrobiotaLoadsFoldChange
15,taxa100883,,ranksums_on_loads
16,taxa1017280,0.4385780260809998,ranksums_on_loads
17,taxa102106,0.4795001221869535,ranksums_on_loads
18,taxa117563,,ranksums_on_loads
19,taxa1263,0.6373518882339371,ranksums_on_loads
20,taxa1301,0.15729920705028516,ranksums_on_loads
21,taxa133925,,ranksums_on_loads
22,taxa1348911,0.7540225300620748,ranksums_on_loads
23,taxa1350,,ranksums_on_loads
24,taxa1357,,ranksums_on_loads
25,taxa135858,,ranksums_on_loads
26,taxa1485,1.0,ranksums_on_loads
27,taxa1578,,ranksums_on_loads
28,taxa158846,,ranksums_on_loads
29,taxa1678,0.8272593465627113,ranksums_on_loads
30,taxa1730,0.17793172526825465,ranksums_on_loads
31,taxa189330,0.7003113729368902,ranksums_on_loads
32,taxa191303,,ranksums_on_loads
33,taxa207244,0.5697643679606206,ranksums_on_loads
34,taxa216851,0.6547208460185769,ranksums_on_loads
35,taxa2172,0.8272593465627113,ranksums_on_loads
36,taxa2316,,ranksums_on_loads
37,taxa239759,0.9078685009495359,ranksums_on_loads
38,taxa239934,0.7236736098317631,ranksums_on_loads
39,taxa244127,0.12133525035848212,ranksums_on_loads
40,taxa283168,0.391365938307552,ranksums_on_loads
41,taxa292632,0.9233418401809064,ranksums_on_loads
42,taxa29465,0.0832645166635504,ranksums_on_loads
43,taxa29521,1.0,ranksums_on_loads
44,taxa32207,0.3173105078629141,ranksums_on_loads
45,taxa33024,,ranksums_on_loads
46,taxa33042,0.7110254070787286,ranksums_on_loads
47,taxa35832,0.27523352407483426,ranksums_on_loads
48,taxa375288,0.2936215439289058,ranksums_on_loads
49,taxa397864,1.0,ranksums_on_loads
50,taxa39948,0.3545394797735013,ranksums_on_loads
51,taxa40544,1.0,ranksums_on_loads
52,taxa447020,1.0,ranksums_on_loads
53,taxa459786,0.03389485352468927,ranksums_on_loads
54,taxa52225,,ranksums_on_loads
55,taxa561,0.2482130789899236,ranksums_on_loads
56,taxa570,,ranksums_on_loads
57,taxa572511,0.6055766163353464,ranksums_on_loads
58,taxa577309,0.03389485352468927,ranksums_on_loads
59,taxa577310,0.22067136191984693,ranksums_on_loads
60,taxa61170,1.0,ranksums_on_loads
61,taxa644652,,ranksums_on_loads
62,taxa674963,,ranksums_on_loads
63,taxa724,0.17971249487899976,ranksums_on_loads
64,taxa816,0.3538369006847292,ranksums_on_loads
65,taxa830,0.17971249487899976,ranksums_on_loads
66,taxa836,,ranksums_on_loads
67,taxa838,0.5637028616507731,ranksums_on_loads
68,taxa841,0.000348575174213053,ranksums_on_loads
69,taxa84108,,ranksums_on_loads
70,taxa84111,,ranksums_on_loads
71,taxa846,,ranksums_on_loads
72,taxa872,0.3173105078629141,ranksums_on_loads
73,taxa904,,ranksums_on_loads
74,taxa906,0.3173105078629141,ranksums_on_loads
75,taxa946234,0.12133525035848212,ranksums_on_loads
76,qml_loads_delta,-0.3800000000000008,qml_loads_delta
77,taxa1263,0.5054433418947819,logged_relative_abundance_diff
78,taxa1263,0.12544334189478112,qml_logged_loads_diff
79,taxa1263,0.5958830905651777,qml_diff_pvalue
80,taxa1263,0.14071352485269262,mwu_diff_pvalue
81,taxa1263,0.14071352485269262,mwu_logged_pvalue
82,taxa1348911,-0.3125378111833508,logged_relative_abundance_diff
83,taxa1348911,-0.6925378111833516,qml_logged_loads_diff
84,taxa1348911,1.0,qml_diff_pvalue
85,taxa1348911,1.0,mwu_diff_pvalue
86,taxa1348911,1.0,mwu_logged_pvalue
87,taxa1485,0.7349983084220674,logged_relative_abundance_diff
88,taxa1485,0.3549983084220666,qml_logged_loads_diff
89,taxa1485,0.8852339144732015,qml_diff_pvalue
90,taxa1485,0.8852339144732015,mwu_diff_pvalue
91,taxa1485,0.8852339144732015,mwu_logged_pvalue
92,taxa1730,1.6865772441974314,logged_relative_abundance_diff
93,taxa1730,1.3065772441974306,qml_logged_loads_diff
94,taxa1730,0.13583336816835498,qml_diff_pvalue
95,taxa1730,0.014137969455911484,mwu_diff_pvalue
96,taxa1730,0.014137969455911484,mwu_logged_pvalue
97,taxa189330,0.5783883215247213,logged_relative_abundance_diff
98,taxa189330,0.19838832152472052,qml_logged_loads_diff
99,taxa189330,0.7362769783410712,qml_diff_pvalue
100,taxa189330,0.312321421676216,mwu_diff_pvalue
101,taxa189330,0.312321421676216,mwu_logged_pvalue
102,taxa207244,0.35247547365186577,logged_relative_abundance_diff
103,taxa207244,-0.027524526348135014,qml_logged_loads_diff
104,taxa207244,0.8709911947974633,qml_diff_pvalue
105,taxa207244,0.5159516963585487,mwu_diff_pvalue
106,taxa207244,0.5159516963585487,mwu_logged_pvalue
107,taxa216851,1.0312977066099913,logged_relative_abundance_diff
108,taxa216851,0.6512977066099905,qml_logged_loads_diff
109,taxa216851,0.7982978473285264,qml_diff_pvalue
110,taxa216851,0.5229032345126707,mwu_diff_pvalue
111,taxa216851,0.5229032345126707,mwu_logged_pvalue
112,taxa239759,0.3251323131763377,logged_relative_abundance_diff
113,taxa239759,-0.05486768682366311,qml_logged_loads_diff
114,taxa239759,0.9538571530616036,qml_diff_pvalue
115,taxa239759,0.9538571530616036,mwu_diff_pvalue
116,taxa239759,0.9538571530616036,mwu_logged_pvalue
117,taxa283168,0.08808447291967156,logged_relative_abundance_diff
118,taxa283168,-0.2919155270803292,qml_logged_loads_diff
119,taxa283168,0.6170750774519738,qml_diff_pvalue
120,taxa283168,0.9430566709670429,mwu_diff_pvalue
121,taxa283168,0.9430566709670429,mwu_logged_pvalue
122,taxa292632,1.0067576011842707,logged_relative_abundance_diff
123,taxa292632,0.6267576011842699,qml_logged_loads_diff
124,taxa292632,0.9616265663061374,qml_diff_pvalue
125,taxa292632,0.5316673617377636,mwu_diff_pvalue
126,taxa292632,0.5316673617377636,mwu_logged_pvalue
127,taxa33042,1.5939637958428117,logged_relative_abundance_diff
128,taxa33042,1.2139637958428109,qml_logged_loads_diff
129,taxa33042,0.5966277880033992,qml_diff_pvalue
130,taxa33042,0.525358404466242,mwu_diff_pvalue
131,taxa33042,0.525358404466242,mwu_logged_pvalue
132,taxa375288,-0.4265900523292168,logged_relative_abundance_diff
133,taxa375288,-0.8065900523292175,qml_logged_loads_diff
134,taxa375288,0.12780760094754465,qml_diff_pvalue
135,taxa375288,0.563523716477718,mwu_diff_pvalue
136,taxa375288,0.563523716477718,mwu_logged_pvalue
137,taxa397864,0.7502677300773296,logged_relative_abundance_diff
138,taxa397864,0.3702677300773288,qml_logged_loads_diff
139,taxa397864,0.5751735319201967,qml_diff_pvalue
140,taxa397864,0.3784775932446789,mwu_diff_pvalue
141,taxa397864,0.3784775932446789,mwu_logged_pvalue
142,taxa561,-1.6106154261533128,logged_relative_abundance_diff
143,taxa561,-1.9906154261533135,qml_logged_loads_diff
144,taxa561,0.6650055421020291,qml_diff_pvalue
145,taxa561,0.8852339144732015,mwu_diff_pvalue
146,taxa561,0.8852339144732015,mwu_logged_pvalue
147,taxa572511,0.3766854464321485,logged_relative_abundance_diff
148,taxa572511,-0.003314553567852263,qml_logged_loads_diff
149,taxa572511,0.6513784464763926,qml_diff_pvalue
150,taxa572511,0.3329216080655659,mwu_diff_pvalue
151,taxa572511,0.3329216080655659,mwu_logged_pvalue
152,taxa816,-0.33847484903855307,logged_relative_abundance_diff
153,taxa816,-0.7184748490385539,qml_logged_loads_diff
154,taxa816,0.18532630419857943,qml_diff_pvalue
155,taxa816,0.42677673653298365,mwu_diff_pvalue
156,taxa816,0.42677673653298365,mwu_logged_pvalue
157,taxa841,-5.8910488319960015,logged_relative_abundance_diff
158,taxa841,-6.271048831996002,qml_logged_loads_diff
159,taxa841,0.00041229480206169127,qml_diff_pvalue
160,taxa841,0.00041229480206169127,mwu_diff_pvalue
161,taxa841,0.00041229480206169127,mwu_logged_pvalue
162,taxa1263,1.0,qml_diff_qvalue
163,taxa1348911,1.0,qml_diff_qvalue
164,taxa1485,1.0,qml_diff_qvalue
165,taxa1730,0.7697224196206781,qml_diff_qvalue
166,taxa189330,1.0,qml_diff_qvalue
167,taxa207244,1.0,qml_diff_qvalue
168,taxa216851,1.0,qml_diff_qvalue
169,taxa239759,1.0,qml_diff_qvalue
170,taxa283168,1.0,qml_diff_qvalue
171,taxa292632,1.0,qml_diff_qvalue
172,taxa33042,1.0,qml_diff_qvalue
173,taxa375288,0.7697224196206781,qml_diff_qvalue
174,taxa397864,1.0,qml_diff_qvalue
175,taxa561,1.0,qml_diff_qvalue
176,taxa572511,1.0,qml_diff_qvalue
177,taxa816,0.7876367928439626,qml_diff_qvalue
178,taxa841,0.007009011635048751,qml_diff_qvalue
179,taxa1263,0.0,ancomP
180,taxa1348911,0.0,ancomP
181,taxa1485,0.0,ancomP
182,taxa1730,0.0,ancomP
183,taxa189330,0.0,ancomP
184,taxa207244,0.0,ancomP
185,taxa216851,0.0,ancomP
186,taxa239759,0.0,ancomP
187,taxa283168,0.0,ancomP
188,taxa292632,0.0,ancomP
189,taxa33042,0.0,ancomP
190,taxa375288,0.0,ancomP
191,taxa397864,0.0,ancomP
192,taxa561,0.0,ancomP
193,taxa572511,0.0,ancomP
194,taxa816,0.0,ancomP
195,taxa841,1.0,ancomP
196,bias.em,1.67384816811041,bias.em
197,bias.wls,1.67384833122186,bias.wls
198,taxa1017280,0.0,ANCOM_BC_diff
199,taxa1017280,0.0,ANCOM_BC_diff_pval
200,taxa1017280,0.0,ANCOM_BC_diff_qval
201,taxa1017280,True,ANCOM_BC_diff_diff_abn
202,taxa102106,5.724426355471264,ANCOM_BC_diff
203,taxa102106,0.270675234580119,ANCOM_BC_diff_pval
204,taxa102106,1,ANCOM_BC_diff_qval
205,taxa102106,False,ANCOM_BC_diff_diff_abn
206,taxa1263,-7.937521880720992,ANCOM_BC_diff
207,taxa1263,0.0868804230814548,ANCOM_BC_diff_pval
208,taxa1263,1,ANCOM_BC_diff_qval
209,taxa1263,False,ANCOM_BC_diff_diff_abn
210,taxa1301,4.229208570206106,ANCOM_BC_diff
211,taxa1301,0.33842025145845006,ANCOM_BC_diff_pval
212,taxa1301,1,ANCOM_BC_diff_qval
213,taxa1301,False,ANCOM_BC_diff_diff_abn
214,taxa1348911,1.9701918855754708,ANCOM_BC_diff
