item,value,type
MicrobiotaLoads_ori,-0.11773849670630199,MicrobiotaLoadsFoldChange_ori
taxa674963,8.073211402136188,TaxaFoldChange
taxa841,2.8167511234787455,TaxaFoldChange
taxa292632,8.620260206993791,TaxaFoldChange
taxa1485,-4.1868991496928265,TaxaFoldChange
taxa447020,0.8406945173024223,TaxaFoldChange
taxa644652,9.143713501328836,TaxaFoldChange
taxa239759,4.257326313549754,TaxaFoldChange
taxa100883,2.8634102400099053,TaxaFoldChange
taxa872,-7.100393722628362,TaxaFoldChange
taxa189330,-3.1266577186814786,TaxaFoldChange
taxa1678,-4.833641315431681,TaxaFoldChange
taxa1357,3.6366369384740125,TaxaFoldChange
taxa39948,3.2611935378621695,TaxaFoldChange
taxa32207,9.352373950085934,TaxaFoldChange
taxa216851,0.3567161420232541,TaxaFoldChange
taxa906,-9.654353880595192,TaxaFoldChange
taxa577310,6.228407785954143,TaxaFoldChange
taxa33024,-3.1550171222560603,TaxaFoldChange
taxa52225,8.69391178516182,TaxaFoldChange
taxa1017280,-0.029405506242316193,TaxaFoldChange
taxa570,2.8031533028304523,TaxaFoldChange
taxa29465,-5.176981745911277,TaxaFoldChange
taxa40544,4.366740485112892,TaxaFoldChange
taxa102106,-7.228861581995341,TaxaFoldChange
taxa84108,-3.593152987157473,TaxaFoldChange
taxa84111,-4.361508758210205,TaxaFoldChange
taxa1730,-5.68923523059345,TaxaFoldChange
taxa117563,6.617216013941757,TaxaFoldChange
taxa191303,8.637204233172309,TaxaFoldChange
taxa904,-1.9458906317311886,TaxaFoldChange
taxa33042,3.814467889060193,TaxaFoldChange
taxa207244,-5.913270638348851,TaxaFoldChange
taxa239934,-3.1982412275962595,TaxaFoldChange
taxa836,-6.494844547830736,TaxaFoldChange
taxa816,7.753521310320963,TaxaFoldChange
changedTaxaCount,36,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,6.4273071364344005,MicrobiotaLoadsFoldChange
taxa100883,0.12133525035848211,ranksums_on_loads
taxa1017280,0.20041107494054256,ranksums_on_loads
taxa102106,3.5816890064190666e-10,ranksums_on_loads
taxa117563,0.15729920705028516,ranksums_on_loads
taxa1263,0.6816714329281914,ranksums_on_loads
taxa1301,0.6591048410831979,ranksums_on_loads
taxa133925,0.7236736098317631,ranksums_on_loads
taxa1348911,0.7599457167872613,ranksums_on_loads
taxa1350,0.4795001221869535,ranksums_on_loads
taxa1357,0.5126907602619233,ranksums_on_loads
taxa135858,0.04013170509414969,ranksums_on_loads
taxa1485,0.00010224065738123682,ranksums_on_loads
taxa1578,0.7388826803635273,ranksums_on_loads
taxa158846,0.5637028616507731,ranksums_on_loads
taxa1678,4.949347349520378e-08,ranksums_on_loads
taxa1730,6.734635503744867e-17,ranksums_on_loads
taxa189330,2.9583363622577853e-08,ranksums_on_loads
taxa191303,0.004483250402085382,ranksums_on_loads
taxa207244,1.7273824248953285e-10,ranksums_on_loads
taxa216851,0.8712765771075196,ranksums_on_loads
taxa2172,0.15913730652540914,ranksums_on_loads
taxa2316,1.0,ranksums_on_loads
taxa239759,1.776097215391926e-08,ranksums_on_loads
taxa239934,0.00018518383485444315,ranksums_on_loads
taxa244127,0.8689246269909824,ranksums_on_loads
taxa283168,0.9187213499663185,ranksums_on_loads
taxa292632,3.333770426379457e-19,ranksums_on_loads
taxa29465,7.812257086366508e-07,ranksums_on_loads
taxa29521,0.4385780260809998,ranksums_on_loads
taxa32207,0.12133525035848211,ranksums_on_loads
taxa33024,0.01974767176056296,ranksums_on_loads
taxa33042,1.4185119946765979e-08,ranksums_on_loads
taxa35832,0.9829903326277004,ranksums_on_loads
taxa375288,0.9144432385162027,ranksums_on_loads
taxa397864,0.40596600104411396,ranksums_on_loads
taxa39948,1.091269149430594e-06,ranksums_on_loads
taxa40544,0.000555569733084842,ranksums_on_loads
taxa447020,0.562342605179145,ranksums_on_loads
taxa459786,0.24545681319232038,ranksums_on_loads
taxa52225,7.612502462153449e-05,ranksums_on_loads
taxa561,0.9065722987564125,ranksums_on_loads
taxa570,0.17971249487899976,ranksums_on_loads
taxa572511,1.0,ranksums_on_loads
taxa577309,0.49490790441001786,ranksums_on_loads
taxa577310,1.029051134850134e-05,ranksums_on_loads
taxa61170,0.39440146137977494,ranksums_on_loads
taxa644652,0.15729920705028516,ranksums_on_loads
taxa674963,0.010515245935858907,ranksums_on_loads
taxa724,0.37285793639518316,ranksums_on_loads
taxa816,1.953595574238328e-19,ranksums_on_loads
taxa830,0.20950462050963292,ranksums_on_loads
taxa836,0.17971249487899976,ranksums_on_loads
taxa838,0.002382899659290011,ranksums_on_loads
taxa841,7.074463098970675e-10,ranksums_on_loads
taxa84108,,ranksums_on_loads
taxa84111,0.14323490752466972,ranksums_on_loads
taxa846,0.5628337539173256,ranksums_on_loads
taxa872,0.0010540340457847873,ranksums_on_loads
taxa904,0.15729920705028502,ranksums_on_loads
taxa906,0.0004888051963798135,ranksums_on_loads
taxa946234,0.744881619545956,ranksums_on_loads
