item,value,type
MicrobiotaLoads_ori,0.13225254252180466,MicrobiotaLoadsFoldChange_ori
taxa1017280,-6.163745617943361,TaxaFoldChange
taxa724,5.157066199521792,TaxaFoldChange
taxa830,-3.6159598092185736,TaxaFoldChange
taxa207244,6.3659486034486745,TaxaFoldChange
taxa561,2.688435199127909,TaxaFoldChange
taxa846,6.419993052508848,TaxaFoldChange
taxa1263,9.421178617658736,TaxaFoldChange
taxa904,7.578470700304006,TaxaFoldChange
taxa1348911,7.255262918295656,TaxaFoldChange
taxa191303,8.102506764275493,TaxaFoldChange
taxa100883,7.806666491962751,TaxaFoldChange
taxa838,-1.833678827516636,TaxaFoldChange
taxa2172,9.139647403891246,TaxaFoldChange
taxa102106,-2.640197754316498,TaxaFoldChange
taxa570,-6.709179047985178,TaxaFoldChange
taxa84108,-7.476901531025732,TaxaFoldChange
taxa946234,-6.998925867456122,TaxaFoldChange
taxa158846,-4.3349377784698815,TaxaFoldChange
taxa35832,5.049179641073827,TaxaFoldChange
taxa39948,-9.141521766973957,TaxaFoldChange
taxa135858,7.389017791787289,TaxaFoldChange
taxa84111,-3.5667961029437967,TaxaFoldChange
taxa40544,-0.1719924257958496,TaxaFoldChange
taxa397864,0.05788054284181321,TaxaFoldChange
taxa283168,-0.034514698671259225,TaxaFoldChange
taxa816,-6.876274707800063,TaxaFoldChange
taxa577309,7.896196038171794,TaxaFoldChange
taxa32207,3.9509247316039726,TaxaFoldChange
taxa644652,-6.278921346876639,TaxaFoldChange
taxa1350,9.319549076471963,TaxaFoldChange
taxa1578,-6.353078214959548,TaxaFoldChange
taxa1357,8.632912221203098,TaxaFoldChange
taxa872,2.8224559337567987,TaxaFoldChange
taxa239759,4.905702037297459,TaxaFoldChange
taxa577310,4.5099317777563375,TaxaFoldChange
taxa239934,9.8213662484319,TaxaFoldChange
taxa674963,-1.7208694464419398,TaxaFoldChange
taxa117563,9.743165181956913,TaxaFoldChange
taxa189330,7.811693120366797,TaxaFoldChange
taxa2316,3.2292361897653343,TaxaFoldChange
taxa1678,4.7325146392551325,TaxaFoldChange
taxa906,-7.938341810800677,TaxaFoldChange
taxa459786,-3.6924056083757484,TaxaFoldChange
taxa216851,8.329219154536492,TaxaFoldChange
taxa447020,-2.772947986122598,TaxaFoldChange
taxa133925,-6.232080399194051,TaxaFoldChange
taxa836,4.490145935206397,TaxaFoldChange
taxa375288,-2.3891479312888397,TaxaFoldChange
taxa52225,0.1032132673015198,TaxaFoldChange
taxa61170,-2.007929572529479,TaxaFoldChange
taxa244127,2.6775503360506097,TaxaFoldChange
taxa1485,-7.0160368837826725,TaxaFoldChange
taxa841,0.16041371475354893,TaxaFoldChange
taxa29521,-8.123624091835985,TaxaFoldChange
changedTaxaCount,55.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,4.986315633553473,MicrobiotaLoadsFoldChange
taxa100883,0.0019457736937391488,ranksums_on_loads
taxa1017280,0.00018281063298183483,ranksums_on_loads
taxa102106,5.949232845643481e-05,ranksums_on_loads
taxa117563,0.0081509715935027,ranksums_on_loads
taxa1263,4.6426039085566023e-23,ranksums_on_loads
taxa1301,0.03761956682960802,ranksums_on_loads
taxa133925,0.020921335337794014,ranksums_on_loads
taxa1348911,6.729703004691808e-12,ranksums_on_loads
taxa1350,0.0011937454448720055,ranksums_on_loads
taxa1357,0.01019787677624024,ranksums_on_loads
taxa135858,6.282979529842113e-06,ranksums_on_loads
taxa1485,3.7633568068332215e-09,ranksums_on_loads
taxa1578,0.00028303905040325444,ranksums_on_loads
taxa158846,0.4250306527849277,ranksums_on_loads
taxa1678,4.4708326906704047e-10,ranksums_on_loads
taxa1730,0.6706184166637293,ranksums_on_loads
taxa189330,1.0527192950568883e-24,ranksums_on_loads
taxa191303,0.002699796063260186,ranksums_on_loads
taxa207244,3.200869843388978e-13,ranksums_on_loads
taxa216851,1.917326462109439e-22,ranksums_on_loads
taxa2172,2.221284835916888e-09,ranksums_on_loads
taxa2316,0.17971249487899976,ranksums_on_loads
taxa239759,8.345617841903217e-18,ranksums_on_loads
taxa239934,5.234679888333224e-11,ranksums_on_loads
taxa244127,0.00042980332860709973,ranksums_on_loads
taxa283168,0.919648436482548,ranksums_on_loads
taxa292632,0.9449656891925292,ranksums_on_loads
taxa29465,0.9513030774835406,ranksums_on_loads
taxa29521,0.11384629800665805,ranksums_on_loads
taxa32207,0.15729920705028516,ranksums_on_loads
taxa33024,0.042153450235705436,ranksums_on_loads
taxa33042,0.9040156736941656,ranksums_on_loads
taxa35832,1.1690754117088769e-08,ranksums_on_loads
taxa375288,8.36905217424787e-12,ranksums_on_loads
taxa397864,0.7892152547591125,ranksums_on_loads
taxa39948,1.313655364304105e-09,ranksums_on_loads
taxa40544,0.5387705959551294,ranksums_on_loads
taxa447020,0.010999583241544169,ranksums_on_loads
taxa459786,4.696247306098557e-06,ranksums_on_loads
taxa52225,0.6861059569955559,ranksums_on_loads
taxa561,3.5510740539952103e-06,ranksums_on_loads
taxa570,0.010515245935858907,ranksums_on_loads
taxa572511,0.17258672784082485,ranksums_on_loads
taxa577309,6.825460842319115e-12,ranksums_on_loads
taxa577310,6.521251177619489e-07,ranksums_on_loads
taxa61170,0.0014046277801573314,ranksums_on_loads
taxa644652,0.00616989932054416,ranksums_on_loads
taxa674963,0.7236736098317631,ranksums_on_loads
taxa724,4.816948679723139e-08,ranksums_on_loads
taxa816,2.683595768932012e-25,ranksums_on_loads
taxa830,0.019384715533316912,ranksums_on_loads
taxa836,0.17971249487899976,ranksums_on_loads
taxa838,0.04397969260713471,ranksums_on_loads
taxa841,0.5868192590514905,ranksums_on_loads
taxa84108,0.04953461343562671,ranksums_on_loads
taxa84111,0.10044927614992692,ranksums_on_loads
taxa846,0.0003857467556820066,ranksums_on_loads
taxa872,0.07772958046236869,ranksums_on_loads
taxa904,0.002621821769090596,ranksums_on_loads
taxa906,0.0038235308592058674,ranksums_on_loads
taxa946234,7.2761692271959596e-06,ranksums_on_loads
qml_loads_delta,5.09,qml_loads_delta
taxa100883,6.911387778619281,logged_relative_abundance_diff
taxa100883,12.001387778619282,qml_logged_loads_diff
taxa100883,0.0024146489137588465,qml_diff_pvalue
taxa100883,0.003675612117741231,mwu_diff_pvalue
taxa100883,0.003675612117741231,mwu_logged_pvalue
taxa1017280,-11.78447477112391,logged_relative_abundance_diff
taxa1017280,-6.694474771123911,qml_logged_loads_diff
taxa1017280,0.00020869678416427103,qml_diff_pvalue
taxa1017280,0.00020869678416427103,mwu_diff_pvalue
taxa1017280,0.00020869678416427103,mwu_logged_pvalue
taxa102106,-7.772026755794933,logged_relative_abundance_diff
taxa102106,-2.682026755794933,qml_logged_loads_diff
taxa102106,3.433315404235115e-06,qml_diff_pvalue
taxa102106,2.1749906395919877e-11,mwu_diff_pvalue
taxa102106,2.1749906395919877e-11,mwu_logged_pvalue
taxa117563,5.254458301397794,logged_relative_abundance_diff
taxa117563,10.344458301397793,qml_logged_loads_diff
taxa117563,0.010733416102997193,qml_diff_pvalue
taxa117563,0.010733416102997193,mwu_diff_pvalue
taxa117563,0.010733416102997193,mwu_logged_pvalue
taxa1263,3.3483877704248606,logged_relative_abundance_diff
taxa1263,8.43838777042486,qml_logged_loads_diff
taxa1263,4.748185394948925e-23,qml_diff_pvalue
taxa1263,6.755479517171492e-17,mwu_diff_pvalue
taxa1263,6.755479517171492e-17,mwu_logged_pvalue
taxa1301,-4.178164641938688,logged_relative_abundance_diff
taxa1301,0.9118353580613121,qml_logged_loads_diff
taxa1301,0.21926467498658253,qml_diff_pvalue
taxa1301,1.792376205317212e-07,mwu_diff_pvalue
taxa1301,1.792376205317212e-07,mwu_logged_pvalue
taxa133925,-12.922617536905516,logged_relative_abundance_diff
taxa133925,-7.832617536905516,qml_logged_loads_diff
taxa133925,0.03038282197657749,qml_diff_pvalue
taxa133925,0.03038282197657749,mwu_diff_pvalue
taxa133925,0.03038282197657749,mwu_logged_pvalue
taxa1348911,2.926621759238569,logged_relative_abundance_diff
taxa1348911,8.016621759238568,qml_logged_loads_diff
taxa1348911,5.442019619147347e-12,qml_diff_pvalue
taxa1348911,0.0002506189881622366,mwu_diff_pvalue
taxa1348911,0.0002506189881622366,mwu_logged_pvalue
taxa1350,5.074324718257079,logged_relative_abundance_diff
taxa1350,10.16432471825708,qml_logged_loads_diff
taxa1350,0.0014600619162422478,qml_diff_pvalue
taxa1350,0.012841262337219548,mwu_diff_pvalue
taxa1350,0.012841262337219548,mwu_logged_pvalue
taxa135858,2.4224822465846625,logged_relative_abundance_diff
taxa135858,7.512482246584662,qml_logged_loads_diff
taxa135858,6.973506359318815e-06,qml_diff_pvalue
taxa135858,0.0024195032755926827,mwu_diff_pvalue
taxa135858,0.0024195032755926827,mwu_logged_pvalue
taxa1485,-11.470091266376246,logged_relative_abundance_diff
taxa1485,-6.380091266376246,qml_logged_loads_diff
taxa1485,1.0984901098857748e-10,qml_diff_pvalue
taxa1485,2.5678418418368897e-13,mwu_diff_pvalue
taxa1485,2.5678418418368897e-13,mwu_logged_pvalue
taxa1578,-11.762469138925626,logged_relative_abundance_diff
taxa1578,-6.672469138925626,qml_logged_loads_diff
taxa1578,0.00020066384664937727,qml_diff_pvalue
taxa1578,4.711347153516151e-05,mwu_diff_pvalue
taxa1578,4.711347153516151e-05,mwu_logged_pvalue
taxa1678,-0.434354661745159,logged_relative_abundance_diff
taxa1678,4.655645338254841,qml_logged_loads_diff
taxa1678,9.089171193399164e-10,qml_diff_pvalue
taxa1678,0.36711251849060433,mwu_diff_pvalue
taxa1678,0.36711251849060433,mwu_logged_pvalue
taxa1730,-5.1016843686303535,logged_relative_abundance_diff
taxa1730,-0.011684368630353603,qml_logged_loads_diff
taxa1730,0.19210468799719094,qml_diff_pvalue
taxa1730,4.625282227424668e-20,mwu_diff_pvalue
taxa1730,4.625282227424668e-20,mwu_logged_pvalue
taxa189330,2.9244659280783822,logged_relative_abundance_diff
taxa189330,8.014465928078382,qml_logged_loads_diff
taxa189330,6.231922887542968e-25,qml_diff_pvalue
taxa189330,3.137225343142532e-17,mwu_diff_pvalue
taxa189330,3.137225343142532e-17,mwu_logged_pvalue
taxa191303,2.2307985257532392,logged_relative_abundance_diff
taxa191303,7.320798525753239,qml_logged_loads_diff
taxa191303,0.0033534364549463185,qml_diff_pvalue
taxa191303,0.23013934044341644,mwu_diff_pvalue
taxa191303,0.23013934044341644,mwu_logged_pvalue
taxa207244,0.7633530943741942,logged_relative_abundance_diff
taxa207244,5.853353094374194,qml_logged_loads_diff
taxa207244,1.1469260057849197e-13,qml_diff_pvalue
taxa207244,0.2119722192025152,mwu_diff_pvalue
taxa207244,0.2119722192025152,mwu_logged_pvalue
taxa216851,2.9415648991465275,logged_relative_abundance_diff
taxa216851,8.031564899146527,qml_logged_loads_diff
taxa216851,4.113853489561335e-22,qml_diff_pvalue
taxa216851,7.170776641966548e-11,mwu_diff_pvalue
taxa216851,7.170776641966548e-11,mwu_logged_pvalue
taxa2172,4.746851787328563,logged_relative_abundance_diff
taxa2172,9.836851787328563,qml_logged_loads_diff
taxa2172,2.356708487617561e-09,qml_diff_pvalue
taxa2172,3.7029368080683496e-07,mwu_diff_pvalue
taxa2172,3.7029368080683496e-07,mwu_logged_pvalue
taxa239759,-0.4816162504121877,logged_relative_abundance_diff
taxa239759,4.608383749587812,qml_logged_loads_diff
taxa239759,6.05539265295099e-18,qml_diff_pvalue
taxa239759,0.2167666119456234,mwu_diff_pvalue
taxa239759,0.2167666119456234,mwu_logged_pvalue
taxa239934,5.210719042440186,logged_relative_abundance_diff
taxa239934,10.300719042440186,qml_logged_loads_diff
taxa239934,3.339134105374294e-11,qml_diff_pvalue
taxa239934,2.6376608602587543e-08,mwu_diff_pvalue
taxa239934,2.6376608602587543e-08,mwu_logged_pvalue
taxa244127,-2.3358279954384695,logged_relative_abundance_diff
taxa244127,2.7541720045615303,qml_logged_loads_diff
taxa244127,1.1086382725574477e-05,qml_diff_pvalue
taxa244127,8.660552398788549e-05,mwu_diff_pvalue
taxa244127,8.660552398788549e-05,mwu_logged_pvalue
taxa283168,-5.29194501275706,logged_relative_abundance_diff
taxa283168,-0.20194501275706056,qml_logged_loads_diff
taxa283168,0.3949216846389133,qml_diff_pvalue
taxa283168,1.8333256990028597e-17,mwu_diff_pvalue
taxa283168,1.8333256990028597e-17,mwu_logged_pvalue
taxa292632,-5.165800455904408,logged_relative_abundance_diff
taxa292632,-0.07580045590440854,qml_logged_loads_diff
taxa292632,0.5206374573591422,qml_diff_pvalue
taxa292632,1.2391392035666274e-20,mwu_diff_pvalue
taxa292632,1.2391392035666274e-20,mwu_logged_pvalue
taxa29465,-5.541247280743562,logged_relative_abundance_diff
taxa29465,-0.45124728074356213,qml_logged_loads_diff
taxa29465,0.5983790823067789,qml_diff_pvalue
taxa29465,1.0333140471195692e-07,mwu_diff_pvalue
taxa29465,1.0333140471195692e-07,mwu_logged_pvalue
taxa33024,-4.313837725625401,logged_relative_abundance_diff
taxa33024,0.7761622743745988,qml_logged_loads_diff
taxa33024,0.6566808075579458,qml_diff_pvalue
taxa33024,6.32077185579496e-05,mwu_diff_pvalue
taxa33024,6.32077185579496e-05,mwu_logged_pvalue
taxa33042,-5.61064003931359,logged_relative_abundance_diff
taxa33042,-0.5206400393135899,qml_logged_loads_diff
taxa33042,0.16589846741737457,qml_diff_pvalue
taxa33042,7.59727920728238e-18,mwu_diff_pvalue
taxa33042,7.59727920728238e-18,mwu_logged_pvalue
taxa35832,0.11809216351288043,logged_relative_abundance_diff
taxa35832,5.20809216351288,qml_logged_loads_diff
taxa35832,1.1827640542515852e-07,qml_diff_pvalue
taxa35832,0.7016796331968134,mwu_diff_pvalue
taxa35832,0.7016796331968134,mwu_logged_pvalue
taxa375288,-7.194853107279107,logged_relative_abundance_diff
taxa375288,-2.104853107279107,qml_logged_loads_diff
taxa375288,3.817649674213483e-10,qml_diff_pvalue
taxa375288,9.465259779446747e-22,mwu_diff_pvalue
taxa375288,9.465259779446747e-22,mwu_logged_pvalue
taxa397864,-5.295074338090536,logged_relative_abundance_diff
taxa397864,-0.20507433809053577,qml_logged_loads_diff
taxa397864,0.2555718218318035,qml_diff_pvalue
taxa397864,1.6204376007466835e-16,mwu_diff_pvalue
taxa397864,1.6204376007466835e-16,mwu_logged_pvalue
taxa39948,-13.611275207368156,logged_relative_abundance_diff
taxa39948,-8.521275207368156,qml_logged_loads_diff
taxa39948,1.2499684746454533e-09,qml_diff_pvalue
taxa39948,1.069421404700242e-10,mwu_diff_pvalue
taxa39948,1.069421404700242e-10,mwu_logged_pvalue
taxa40544,-5.377356469597583,logged_relative_abundance_diff
taxa40544,-0.287356469597583,qml_logged_loads_diff
taxa40544,0.7813237888244128,qml_diff_pvalue
taxa40544,4.044673433740363e-09,mwu_diff_pvalue
taxa40544,4.044673433740363e-09,mwu_logged_pvalue
taxa447020,-8.12442366375983,logged_relative_abundance_diff
taxa447020,-3.0344236637598296,qml_logged_loads_diff
taxa447020,0.0009068748449296572,qml_diff_pvalue
taxa447020,6.331032115416586e-05,mwu_diff_pvalue
taxa447020,6.331032115416586e-05,mwu_logged_pvalue
taxa459786,-8.884721059574947,logged_relative_abundance_diff
taxa459786,-3.7947210595749468,qml_logged_loads_diff
taxa459786,5.123617879319285e-07,qml_diff_pvalue
taxa459786,2.5636936201631905e-11,mwu_diff_pvalue
taxa459786,2.5636936201631905e-11,mwu_logged_pvalue
taxa52225,-4.901347446846179,logged_relative_abundance_diff
taxa52225,0.1886525531538208,qml_logged_loads_diff
taxa52225,0.8852339144732017,qml_diff_pvalue
taxa52225,0.008615558118820473,mwu_diff_pvalue
taxa52225,0.008615558118820473,mwu_logged_pvalue
taxa561,-0.3017032151804315,logged_relative_abundance_diff
taxa561,4.788296784819568,qml_logged_loads_diff
taxa561,4.834611364331977e-05,qml_diff_pvalue
taxa561,0.7302595700936377,mwu_diff_pvalue
taxa561,0.7302595700936377,mwu_logged_pvalue
taxa570,-12.36229698147937,logged_relative_abundance_diff
taxa570,-7.27229698147937,qml_logged_loads_diff
taxa570,0.014214038869082046,qml_diff_pvalue
taxa570,0.014214038869082046,mwu_diff_pvalue
taxa570,0.014214038869082046,mwu_logged_pvalue
taxa572511,-4.975584089423807,logged_relative_abundance_diff
taxa572511,0.11441591057619327,qml_logged_loads_diff
taxa572511,0.923598430562829,qml_diff_pvalue
