"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-6.42950194640432,0,Inf,0,0,TRUE
"2","taxa102106",-2.07623061112411,1.5698249766603,-1.32258732151221,0.185972652792138,1,FALSE
"3","taxa1263",0.730842446968843,1.75911141683176,0.415461147017693,0.677804351881308,1,FALSE
"4","taxa1301",-0.913991266824322,1.7015053006575,-0.537166276514762,0.591152763511279,1,FALSE
"5","taxa1348911",0.424815212283367,2.0309315464892,0.209172590291253,0.834313508905267,1,FALSE
"6","taxa1485",-1.28501108749938,1.874848411197,-0.685394659016173,0.49309491345298,1,FALSE
"7","taxa1678",-4.46458882224558,1.38148083606443,-3.23174140798387,0.00123038345756007,0.0418330375570423,TRUE
"8","taxa1730",1.15909225358064,1.0505950515009,1.10327214270117,0.269909000310285,1,FALSE
"9","taxa189330",0.693481397373834,1.28069596896143,0.541487920771864,0.58817132119922,1,FALSE
"10","taxa207244",-0.053467465550213,1.76737016313613,-0.0302525564058053,0.975865633739525,1,FALSE
"11","taxa216851",4.13556531107158,1.67503864169059,2.46893725800715,0.0135514976521538,0.460750920173229,FALSE
"12","taxa2172",6.6199634951778,2.06073501344799,3.21242830930571,0.00131617992746939,0.0447501175339593,TRUE
"13","taxa239759",0.450820735601898,1.65834150644385,0.271850360043534,0.785737081114832,1,FALSE
"14","taxa239934",-0.00474100395077226,1.78220374017327,-0.00266019189832434,0.997877476458937,1,FALSE
"15","taxa244127",-1.16655296048896,1.44545393063758,-0.807049561222889,0.419637929840905,1,FALSE
"16","taxa283168",-0.754119834068556,1.64711152896139,-0.457843819807441,0.647064651347967,1,FALSE
"17","taxa292632",1.55196155931527,1.33943189018544,1.15867150146799,0.246590111508997,1,FALSE
"18","taxa29465",-3.87989774645046,1.63285015407785,-2.37615052230046,0.0174943246653313,0.594807038621265,FALSE
"19","taxa33024",-9.0786889237871,0,Inf,0,0,TRUE
"20","taxa33042",-0.496068144277906,1.64648439978322,-0.301289307292083,0.763193893882605,1,FALSE
"21","taxa35832",-2.1565101185934,1.4679731959231,-1.46903916541701,0.141822166520297,1,FALSE
"22","taxa375288",-3.1892619163447,1.57345359210346,-2.02691832307628,0.0426707663242137,1,FALSE
"23","taxa397864",0.875637328575282,1.84690977418141,0.47410942365248,0.635421878909621,1,FALSE
"24","taxa39948",6.62927726265088,2.28821754483591,2.89713592906057,0.00376586549827539,0.128039426941363,FALSE
"25","taxa40544",-0.140107462675481,1.84773406787708,-0.0758266382112304,0.939557022902446,1,FALSE
"26","taxa447020",-1.58806610517309,1.23378798492523,-1.28714667720592,0.19804316874029,1,FALSE
"27","taxa459786",-2.26010273978096,1.58577286807149,-1.42523736235287,0.154088599569139,1,FALSE
"28","taxa561",-2.4056995762991,1.87462301199369,-1.28329779422722,0.199387765179563,1,FALSE
"29","taxa572511",-0.046565444349504,1.4900241932562,-0.0312514686407494,0.975068993897524,1,FALSE
"30","taxa577309",-0.138528853221525,2.12800415434337,-0.0650980182246259,0.948095958315267,1,FALSE
"31","taxa577310",0.457959526519712,1.53545909421887,0.298255764835396,0.765507963181375,1,FALSE
"32","taxa61170",-1.03769337485062,1.52871236551389,-0.678802237922493,0.497263175619851,1,FALSE
"33","taxa724",-7.2810850028564,0,Inf,0,0,TRUE
"34","taxa816",1.21849417791318,1.06604000286844,1.14300980698147,0.253034519308072,1,FALSE
"35","taxa830",2.28366794926072,2.34257566744085,0.974853440595804,0.329632964107798,1,FALSE
"36","taxa838",-2.96440263442745,2.55531563739961,-1.16009255022763,0.246011126968711,1,FALSE
"37","taxa841",-4.05973179432912,1.08267220125457,-3.74973310446578,0.0001770228770438,0.0060187778194892,TRUE
"38","taxa84111",-6.21618243773662,0,Inf,0,0,TRUE
"39","taxa846",-6.10548674873824,0,Inf,0,0,TRUE
"40","taxa872",-6.80987552296474,0,Inf,0,0,TRUE
"41","taxa946234",-7.27417316524085,0,Inf,0,0,TRUE
