,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,8,7,0.08333333333333333,0.07291666666666667
1,taxa1017280,13,16,0.13541666666666666,0.16666666666666666
2,taxa102106,42,46,0.4375,0.4791666666666667
3,taxa117563,9,3,0.09375,0.03125
4,taxa1263,81,89,0.84375,0.9270833333333334
5,taxa1301,48,55,0.5,0.5729166666666666
6,taxa133925,6,7,0.0625,0.07291666666666667
7,taxa1348911,46,47,0.4791666666666667,0.4895833333333333
8,taxa1350,8,5,0.08333333333333333,0.052083333333333336
9,taxa1357,11,8,0.11458333333333333,0.08333333333333333
10,taxa135858,20,20,0.20833333333333334,0.20833333333333334
11,taxa1485,43,49,0.4479166666666667,0.5104166666666666
12,taxa1578,20,22,0.20833333333333334,0.22916666666666666
13,taxa158846,7,9,0.07291666666666667,0.09375
14,taxa1678,47,57,0.4895833333333333,0.59375
15,taxa1730,95,95,0.9895833333333334,0.9895833333333334
16,taxa189330,91,92,0.9479166666666666,0.9583333333333334
17,taxa191303,10,9,0.10416666666666667,0.09375
18,taxa207244,56,56,0.5833333333333334,0.5833333333333334
19,taxa216851,76,81,0.7916666666666666,0.84375
20,taxa2172,27,44,0.28125,0.4583333333333333
21,taxa2316,0,3,0.0,0.03125
22,taxa239759,79,81,0.8229166666666666,0.84375
23,taxa239934,37,48,0.3854166666666667,0.5
24,taxa244127,26,29,0.2708333333333333,0.3020833333333333
25,taxa283168,64,70,0.6666666666666666,0.7291666666666666
26,taxa292632,93,93,0.96875,0.96875
27,taxa29465,41,44,0.4270833333333333,0.4583333333333333
28,taxa29521,5,5,0.052083333333333336,0.052083333333333336
29,taxa32207,4,5,0.041666666666666664,0.052083333333333336
30,taxa33024,22,24,0.22916666666666666,0.25
31,taxa33042,78,81,0.8125,0.84375
32,taxa35832,35,41,0.3645833333333333,0.4270833333333333
33,taxa375288,85,89,0.8854166666666666,0.9270833333333334
34,taxa397864,71,75,0.7395833333333334,0.78125
35,taxa39948,34,39,0.3541666666666667,0.40625
36,taxa40544,41,44,0.4270833333333333,0.4583333333333333
37,taxa447020,19,20,0.19791666666666666,0.20833333333333334
38,taxa459786,42,44,0.4375,0.4583333333333333
39,taxa52225,8,14,0.08333333333333333,0.14583333333333334
40,taxa561,47,44,0.4895833333333333,0.4583333333333333
41,taxa570,6,3,0.0625,0.03125
42,taxa572511,84,86,0.875,0.8958333333333334
43,taxa577309,35,37,0.3645833333333333,0.3854166666666667
44,taxa577310,27,27,0.28125,0.28125
45,taxa61170,34,31,0.3541666666666667,0.3229166666666667
46,taxa644652,9,6,0.09375,0.0625
47,taxa674963,4,8,0.041666666666666664,0.08333333333333333
48,taxa724,26,26,0.2708333333333333,0.2708333333333333
49,taxa816,94,96,0.9791666666666666,1.0
50,taxa830,35,27,0.3645833333333333,0.28125
51,taxa836,1,7,0.010416666666666666,0.07291666666666667
52,taxa838,43,40,0.4479166666666667,0.4166666666666667
53,taxa841,94,96,0.9791666666666666,1.0
54,taxa84108,4,4,0.041666666666666664,0.041666666666666664
55,taxa84111,11,10,0.11458333333333333,0.10416666666666667
56,taxa846,16,12,0.16666666666666666,0.125
57,taxa872,16,18,0.16666666666666666,0.1875
58,taxa904,14,7,0.14583333333333334,0.07291666666666667
59,taxa906,9,11,0.09375,0.11458333333333333
60,taxa946234,19,14,0.19791666666666666,0.14583333333333334
