,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,2,0.17391304347826086,0.08695652173913043
1,taxa1017280,2,2,0.08695652173913043,0.08695652173913043
2,taxa102106,9,10,0.391304347826087,0.43478260869565216
3,taxa117563,1,1,0.043478260869565216,0.043478260869565216
4,taxa1263,20,21,0.8695652173913043,0.9130434782608695
5,taxa1301,11,7,0.4782608695652174,0.30434782608695654
6,taxa133925,0,1,0.0,0.043478260869565216
7,taxa1348911,8,9,0.34782608695652173,0.391304347826087
8,taxa1350,1,1,0.043478260869565216,0.043478260869565216
9,taxa1357,2,1,0.08695652173913043,0.043478260869565216
10,taxa135858,3,6,0.13043478260869565,0.2608695652173913
11,taxa1485,10,13,0.43478260869565216,0.5652173913043478
12,taxa1578,6,3,0.2608695652173913,0.13043478260869565
13,taxa158846,4,1,0.17391304347826086,0.043478260869565216
14,taxa1678,11,9,0.4782608695652174,0.391304347826087
15,taxa1730,23,23,1.0,1.0
16,taxa189330,23,23,1.0,1.0
17,taxa191303,2,3,0.08695652173913043,0.13043478260869565
18,taxa207244,11,10,0.4782608695652174,0.43478260869565216
19,taxa216851,21,19,0.9130434782608695,0.8260869565217391
20,taxa2172,5,11,0.21739130434782608,0.4782608695652174
21,taxa2316,0,3,0.0,0.13043478260869565
22,taxa239759,19,19,0.8260869565217391,0.8260869565217391
23,taxa239934,7,8,0.30434782608695654,0.34782608695652173
24,taxa244127,6,7,0.2608695652173913,0.30434782608695654
25,taxa283168,12,15,0.5217391304347826,0.6521739130434783
26,taxa292632,23,23,1.0,1.0
27,taxa29465,9,5,0.391304347826087,0.21739130434782608
28,taxa29521,1,2,0.043478260869565216,0.08695652173913043
29,taxa32207,0,0,0.0,0.0
30,taxa33024,3,1,0.13043478260869565,0.043478260869565216
31,taxa33042,16,19,0.6956521739130435,0.8260869565217391
32,taxa35832,11,8,0.4782608695652174,0.34782608695652173
33,taxa375288,20,22,0.8695652173913043,0.9565217391304348
34,taxa397864,18,14,0.782608695652174,0.6086956521739131
35,taxa39948,5,12,0.21739130434782608,0.5217391304347826
36,taxa40544,10,6,0.43478260869565216,0.2608695652173913
37,taxa447020,8,1,0.34782608695652173,0.043478260869565216
38,taxa459786,10,10,0.43478260869565216,0.43478260869565216
39,taxa52225,3,6,0.13043478260869565,0.2608695652173913
40,taxa561,8,9,0.34782608695652173,0.391304347826087
41,taxa570,1,0,0.043478260869565216,0.0
42,taxa572511,21,21,0.9130434782608695,0.9130434782608695
43,taxa577309,7,8,0.30434782608695654,0.34782608695652173
44,taxa577310,4,7,0.17391304347826086,0.30434782608695654
45,taxa61170,9,8,0.391304347826087,0.34782608695652173
46,taxa644652,4,1,0.17391304347826086,0.043478260869565216
47,taxa674963,1,3,0.043478260869565216,0.13043478260869565
48,taxa724,3,6,0.13043478260869565,0.2608695652173913
49,taxa816,23,23,1.0,1.0
50,taxa830,8,10,0.34782608695652173,0.43478260869565216
51,taxa836,0,0,0.0,0.0
52,taxa838,9,9,0.391304347826087,0.391304347826087
53,taxa841,23,23,1.0,1.0
54,taxa84108,0,1,0.0,0.043478260869565216
55,taxa84111,5,2,0.21739130434782608,0.08695652173913043
56,taxa846,2,3,0.08695652173913043,0.13043478260869565
57,taxa872,4,5,0.17391304347826086,0.21739130434782608
58,taxa904,2,1,0.08695652173913043,0.043478260869565216
59,taxa906,2,4,0.08695652173913043,0.17391304347826086
60,taxa946234,6,4,0.2608695652173913,0.17391304347826086
