,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,3,0.05063291139240506,0.0379746835443038
1,taxa1017280,15,10,0.189873417721519,0.12658227848101267
2,taxa102106,35,36,0.4430379746835443,0.45569620253164556
3,taxa117563,5,5,0.06329113924050633,0.06329113924050633
4,taxa1263,70,69,0.8860759493670886,0.8734177215189873
5,taxa1301,37,40,0.46835443037974683,0.5063291139240507
6,taxa133925,2,7,0.02531645569620253,0.08860759493670886
7,taxa1348911,35,36,0.4430379746835443,0.45569620253164556
8,taxa1350,6,8,0.0759493670886076,0.10126582278481013
9,taxa1357,5,6,0.06329113924050633,0.0759493670886076
10,taxa135858,19,15,0.24050632911392406,0.189873417721519
11,taxa1485,38,34,0.4810126582278481,0.43037974683544306
12,taxa1578,8,12,0.10126582278481013,0.1518987341772152
13,taxa158846,7,5,0.08860759493670886,0.06329113924050633
14,taxa1678,40,41,0.5063291139240507,0.5189873417721519
15,taxa1730,75,77,0.9493670886075949,0.9746835443037974
16,taxa189330,75,71,0.9493670886075949,0.8987341772151899
17,taxa191303,9,7,0.11392405063291139,0.08860759493670886
18,taxa207244,50,35,0.6329113924050633,0.4430379746835443
19,taxa216851,69,61,0.8734177215189873,0.7721518987341772
20,taxa2172,27,30,0.34177215189873417,0.379746835443038
21,taxa2316,3,1,0.0379746835443038,0.012658227848101266
22,taxa239759,66,61,0.8354430379746836,0.7721518987341772
23,taxa239934,40,30,0.5063291139240507,0.379746835443038
24,taxa244127,19,24,0.24050632911392406,0.3037974683544304
25,taxa283168,51,55,0.6455696202531646,0.6962025316455697
26,taxa292632,77,73,0.9746835443037974,0.9240506329113924
27,taxa29465,31,35,0.3924050632911392,0.4430379746835443
28,taxa29521,6,3,0.0759493670886076,0.0379746835443038
29,taxa32207,3,5,0.0379746835443038,0.06329113924050633
30,taxa33024,18,16,0.22784810126582278,0.20253164556962025
31,taxa33042,69,60,0.8734177215189873,0.759493670886076
32,taxa35832,28,30,0.35443037974683544,0.379746835443038
33,taxa375288,72,72,0.9113924050632911,0.9113924050632911
34,taxa397864,59,59,0.7468354430379747,0.7468354430379747
35,taxa39948,29,31,0.3670886075949367,0.3924050632911392
36,taxa40544,35,35,0.4430379746835443,0.4430379746835443
37,taxa447020,14,13,0.17721518987341772,0.16455696202531644
38,taxa459786,36,33,0.45569620253164556,0.4177215189873418
39,taxa52225,11,9,0.13924050632911392,0.11392405063291139
40,taxa561,37,30,0.46835443037974683,0.379746835443038
41,taxa570,5,4,0.06329113924050633,0.05063291139240506
42,taxa572511,72,68,0.9113924050632911,0.8607594936708861
43,taxa577309,29,31,0.3670886075949367,0.3924050632911392
44,taxa577310,22,21,0.27848101265822783,0.26582278481012656
45,taxa61170,28,21,0.35443037974683544,0.26582278481012656
46,taxa644652,4,6,0.05063291139240506,0.0759493670886076
47,taxa674963,5,2,0.06329113924050633,0.02531645569620253
48,taxa724,20,24,0.25316455696202533,0.3037974683544304
49,taxa816,77,79,0.9746835443037974,1.0
50,taxa830,28,21,0.35443037974683544,0.26582278481012656
51,taxa836,5,4,0.06329113924050633,0.05063291139240506
52,taxa838,36,41,0.45569620253164556,0.5189873417721519
53,taxa841,77,78,0.9746835443037974,0.9873417721518988
54,taxa84108,2,2,0.02531645569620253,0.02531645569620253
55,taxa84111,5,6,0.06329113924050633,0.0759493670886076
56,taxa846,12,13,0.1518987341772152,0.16455696202531644
57,taxa872,17,14,0.21518987341772153,0.17721518987341772
58,taxa904,10,9,0.12658227848101267,0.11392405063291139
59,taxa906,4,9,0.05063291139240506,0.11392405063291139
60,taxa946234,17,10,0.21518987341772153,0.12658227848101267
